dissimilarity,condition,rdm_index,trialno_1,trialno_2
0.0029964467665320156,Abstract,0,B1,C1
0.0027174789981051985,Abstract,0,B1,D1
0.003292159397445894,Abstract,0,B1,B2
0.0027688060313538544,Abstract,0,B1,C2
0.003056868265862367,Abstract,0,B1,D2
0.002627150877119691,Abstract,0,B1,B4
0.0029724340156978106,Abstract,0,B1,C4
0.0030722636595686102,Abstract,0,B1,D4
0.00413291658349495,Abstract,0,B1,B5
0.0024880465481061983,Abstract,0,B1,C5
0.0029528058171667073,Abstract,0,B1,D5
0.003442775786280421,Abstract,0,B1,B6
0.0015901926888957922,Abstract,0,B1,C6
0.0029775386320581815,Abstract,0,B1,D6
0.0026337920949867813,Abstract,0,B1,B7
0.0022389463318168443,Abstract,0,B1,C7
0.0024565169694555004,Abstract,0,B1,D7
0.004149151771522571,Abstract,0,B1,B27
0.004097631927320438,Abstract,0,B1,C27
0.004044043721894022,Abstract,0,B1,D27
0.004206369264208612,Abstract,0,B1,B28
0.002826642330161069,Abstract,0,B1,C28
0.0058745794157508465,Abstract,0,B1,D28
0.0047365632765609695,Abstract,0,B1,B29
0.0027259460546596825,Abstract,0,B1,C29
0.0026115965057540865,Abstract,0,B1,D29
0.004053979881018132,Abstract,0,B1,B31
0.001714961341339499,Abstract,0,B1,C31
0.0021201859557046852,Abstract,0,B1,D31
0.002912640576560588,Abstract,0,B1,B32
0.002895949667063488,Abstract,0,B1,C32
0.0034551200129007884,Abstract,0,B1,D32
0.0035700702798567613,Abstract,0,B1,B38
0.0018824199822521943,Abstract,0,B1,C38
0.003054923301473347,Abstract,0,B1,D38
0.0017659547396542926,Abstract,0,B1,B39
0.005285261194435949,Abstract,0,B1,C39
0.002119777179891715,Abstract,0,B1,D39
0.0024087815434228454,Abstract,0,B1,B40
0.004115398182322787,Abstract,0,B1,C40
0.002304314543237134,Abstract,0,B1,D40
0.0017154683779384895,Abstract,0,B1,B41
0.0053263711612060085,Abstract,0,B1,C41
0.003449270195853709,Abstract,0,B1,D41
0.004294336548437832,Abstract,0,B1,B47
0.0021206133741628872,Abstract,0,B1,C47
0.00533240780565717,Abstract,0,B1,D47
0.002434432819880294,Abstract,0,B1,B60
0.0025523068051378378,Abstract,0,B1,C60
0.002135602628996333,Abstract,0,B1,D60
0.00328922962982932,Abstract,0,B1,B61
0.002568127456469633,Abstract,0,B1,C61
0.0030640347970357046,Abstract,0,B1,D61
0.0021926861562977583,Abstract,0,B1,B64
0.002094918583572694,Abstract,0,B1,C64
0.0032697968670514937,Abstract,0,B1,D64
0.003312181425223504,Abstract,0,B1,B66
0.002551386013310074,Abstract,0,B1,C66
0.002224847506552336,Abstract,0,B1,D66
0.0027579542685319215,Abstract,0,B1,B69
0.002647745757423307,Abstract,0,B1,C69
0.0029414574823618134,Abstract,0,B1,D69
0.0032875932698278806,Abstract,0,B1,B72
0.003402455928703346,Abstract,0,B1,C72
0.0035997008050991843,Abstract,0,B1,D72
0.0026475258106677625,Abstract,0,B1,B76
0.002661171917115866,Abstract,0,B1,C76
0.005714020605177493,Abstract,0,B1,D76
0.0020669020286830323,Abstract,0,B1,B79
0.002915606654041708,Abstract,0,B1,C79
0.002941180420825797,Abstract,0,B1,D79
0.004593029250299158,Abstract,0,B1,B81
0.003242972916277389,Abstract,0,B1,C81
0.0033825647857475888,Abstract,0,B1,D81
0.002842483986547709,Abstract,0,B1,B82
0.005186386604527003,Abstract,0,B1,C82
0.004034711784240678,Abstract,0,B1,D82
0.0035899230306207786,Abstract,0,B1,B89
0.003887458104414888,Abstract,0,B1,C89
0.002708420660204037,Abstract,0,B1,D89
0.002701666178032716,Abstract,0,B1,B90
0.003545262044469279,Abstract,0,B1,C90
0.0048201551359280575,Abstract,0,B1,D90
0.005519997982054804,Abstract,0,B1,B97
0.002627366356826491,Abstract,0,B1,C97
0.001926855951383372,Abstract,0,B1,D97
0.002427253067454041,Abstract,0,B1,B100
0.004039588217458801,Abstract,0,B1,C100
0.0029999660110845393,Abstract,0,B1,D100
0.003120059225764034,Abstract,0,C1,D1
0.0015084108215730424,Abstract,0,C1,B2
0.0031735005920630623,Abstract,0,C1,C2
0.0020785333899526904,Abstract,0,C1,D2
0.003035889124446768,Abstract,0,C1,B4
