dissimilarity,condition,rdm_index,trialno_1,trialno_2
0.010146400932435087,Concrete,0,B13,C13
0.0104906383785913,Concrete,0,B13,D13
0.011417822431122278,Concrete,0,B13,B15
0.009750320542386762,Concrete,0,B13,C15
0.013484288761739266,Concrete,0,B13,D15
0.011693664544622626,Concrete,0,B13,B18
0.010864589916753419,Concrete,0,B13,C18
0.011039594191737454,Concrete,0,B13,D18
0.012199209548132802,Concrete,0,B13,B20
0.011482510630877747,Concrete,0,B13,C20
0.010025244624249797,Concrete,0,B13,D20
0.009683134821864713,Concrete,0,B13,B21
0.009681389308635435,Concrete,0,B13,C21
0.01052366318754185,Concrete,0,B13,D21
0.00939242616233918,Concrete,0,B13,B26
0.01015484661669204,Concrete,0,B13,C26
0.009063055043763018,Concrete,0,B13,D26
0.009798608339198113,Concrete,0,B13,B30
0.010889815805394342,Concrete,0,B13,C30
0.010609671755624425,Concrete,0,B13,D30
0.011281669143168324,Concrete,0,B13,B37
0.010734098066935836,Concrete,0,B13,C37
0.011914352910826473,Concrete,0,B13,D37
0.010710949426727777,Concrete,0,B13,B42
0.013140255491420538,Concrete,0,B13,C42
0.009532626971127764,Concrete,0,B13,D42
0.017093885373430352,Concrete,0,B13,B43
0.009702306610677915,Concrete,0,B13,C43
0.011646465279240723,Concrete,0,B13,D43
0.013250954660101441,Concrete,0,B13,B44
0.012568402263489235,Concrete,0,B13,C44
0.008789333191183787,Concrete,0,B13,D44
0.012409497415950823,Concrete,0,B13,B51
0.010258606701437991,Concrete,0,B13,C51
0.010734860595254372,Concrete,0,B13,D51
0.011995684982437476,Concrete,0,B13,B52
0.012261058718337412,Concrete,0,B13,C52
0.009779177177634758,Concrete,0,B13,D52
0.01099206726071076,Concrete,0,B13,B53
0.010325908692583452,Concrete,0,B13,C53
0.01214364448136223,Concrete,0,B13,D53
0.010148971206183478,Concrete,0,B13,B54
0.012070251329026374,Concrete,0,B13,C54
0.010284761150910602,Concrete,0,B13,D54
0.012378164451203044,Concrete,0,B13,B55
0.00938983633469807,Concrete,0,B13,C55
0.015081835112172239,Concrete,0,B13,D55
0.010408406408839338,Concrete,0,B13,B57
