dissimilarity,condition,rdm_index,trialno_1,trialno_2
0.02151030052013251,Abstract,0,B2,C2
0.019980047500686837,Abstract,0,B2,D2
0.021016441901837303,Abstract,0,B2,B4
0.025963903658190193,Abstract,0,B2,C4
0.01991085089857649,Abstract,0,B2,D4
0.018716237939923608,Abstract,0,B2,B5
0.019242636926588952,Abstract,0,B2,C5
0.01984372756950913,Abstract,0,B2,D5
0.01731391743932595,Abstract,0,B2,B6
0.021166797908898593,Abstract,0,B2,C6
0.020748502841551338,Abstract,0,B2,D6
0.020769184859856807,Abstract,0,B2,B7
0.02069452453116739,Abstract,0,B2,C7
0.023587155485600073,Abstract,0,B2,D7
0.020220083780816793,Abstract,0,B2,B16
0.020721477687352084,Abstract,0,B2,C16
0.02584937518169801,Abstract,0,B2,D16
0.020051329038642287,Abstract,0,B2,B17
0.024149858679320846,Abstract,0,B2,C17
0.019368506942662206,Abstract,0,B2,D17
0.02206204032736839,Abstract,0,B2,B38
0.028865764577240417,Abstract,0,B2,C38
0.02113843551031912,Abstract,0,B2,D38
0.025889089928934676,Abstract,0,B2,B39
0.021751063130103596,Abstract,0,B2,C39
0.026577420765054906,Abstract,0,B2,D39
0.02105090639520619,Abstract,0,B2,B40
0.01974955340451986,Abstract,0,B2,C40
0.01993969291026262,Abstract,0,B2,D40
0.022879597697094252,Abstract,0,B2,B41
0.02824082603196007,Abstract,0,B2,C41
0.01992814326965885,Abstract,0,B2,D41
0.02094833059757993,Abstract,0,B2,B45
0.025998591795771412,Abstract,0,B2,C45
0.02284310947803742,Abstract,0,B2,D45
0.020620841383527894,Abstract,0,B2,B47
0.021091901776508156,Abstract,0,B2,C47
0.02103640125245363,Abstract,0,B2,D47
0.021492384575949538,Abstract,0,B2,B58
0.023401078014077783,Abstract,0,B2,C58
0.023462129523661498,Abstract,0,B2,D58
0.022574149472879654,Abstract,0,B2,B60
0.02033601139067629,Abstract,0,B2,C60
0.025326880370526463,Abstract,0,B2,D60
0.025826637046766732,Abstract,0,B2,B61
0.02262805828266108,Abstract,0,B2,C61
0.02265269861483041,Abstract,0,B2,D61
0.01864322697747721,Abstract,0,B2,B64
0.01952595368117425,Abstract,0,B2,C64
0.021041811071596302,Abstract,0,B2,D64
0.020839002000221762,Abstract,0,B2,B66
0.01799422500090628,Abstract,0,B2,C66
0.01969550085801111,Abstract,0,B2,D66
0.02709713264640751,Abstract,0,B2,B69
0.02160961809297901,Abstract,0,B2,C69
0.020026717716921893,Abstract,0,B2,D69
0.023659516624577524,Abstract,0,B2,B70
0.02184020879989175,Abstract,0,B2,C70
0.021657474793405584,Abstract,0,B2,D70
0.020327391423043153,Abstract,0,B2,B76
0.026486353386790853,Abstract,0,B2,C76
0.030920735840816133,Abstract,0,B2,D76
0.01813141260313341,Abstract,0,B2,B79
0.016193851548617074,Abstract,0,B2,C79
0.022331480956129503,Abstract,0,B2,D79
0.02495425255765879,Abstract,0,B2,B81
0.02161196711425136,Abstract,0,B2,C81
0.023299339579842232,Abstract,0,B2,D81
0.023049089405836578,Abstract,0,B2,B85
0.021463020170915142,Abstract,0,B2,C85
0.026793047270094596,Abstract,0,B2,D85
0.022027821523706956,Abstract,0,B2,B87
0.018559049336953928,Abstract,0,B2,C87
0.020653454281219168,Abstract,0,B2,D87
0.021066487167329447,Abstract,0,B2,B89
0.021510389925288,Abstract,0,B2,C89
0.02427992476160098,Abstract,0,B2,D89
0.02761542829145373,Abstract,0,B2,B90
0.02285952014518804,Abstract,0,B2,C90
0.022329300333750926,Abstract,0,B2,D90
0.019304842046106545,Abstract,0,B2,B93
0.01979640325562807,Abstract,0,B2,C93
0.018301838027081362,Abstract,0,B2,D93
0.01984235589620556,Abstract,0,B2,B95
0.020014759254074668,Abstract,0,B2,C95
0.020533539034304053,Abstract,0,B2,D95
0.022655658126351022,Abstract,0,C2,D2
0.02211945385368093,Abstract,0,C2,B4
0.02038144412409894,Abstract,0,C2,C4
0.018928182428688985,Abstract,0,C2,D4
0.017588213553708914,Abstract,0,C2,B5
0.01981277160372579,Abstract,0,C2,C5
0.017599592825199323,Abstract,0,C2,D5
0.018750402477603255,Abstract,0,C2,B6
0.019942228459830423,Abstract,0,C2,C6
