dissimilarity,condition,rdm_index,trialno_1,trialno_2
0.010155330237890326,Abstract,0,B14,C14
0.009699208287987959,Abstract,0,B14,D14
0.011138140779747136,Abstract,0,B14,B16
0.01016806983464162,Abstract,0,B14,C16
0.008979987136926607,Abstract,0,B14,D16
0.010550340561772368,Abstract,0,B14,B17
0.008195276153792765,Abstract,0,B14,C17
0.015110606241331604,Abstract,0,B14,D17
0.009693687016151897,Abstract,0,B14,B27
0.007985132392279475,Abstract,0,B14,C27
0.009579473334991684,Abstract,0,B14,D27
0.007681674925099882,Abstract,0,B14,B28
0.010941446863201587,Abstract,0,B14,C28
0.008647549801354626,Abstract,0,B14,D28
0.0071828893011606715,Abstract,0,B14,B29
0.007212286982307112,Abstract,0,B14,C29
0.008480380601455359,Abstract,0,B14,D29
0.007732291167603428,Abstract,0,B14,B31
0.010258951482411046,Abstract,0,B14,C31
0.009003453196074103,Abstract,0,B14,D31
0.01260379617166962,Abstract,0,B14,B32
0.01144302173938207,Abstract,0,B14,C32
0.012036119163775613,Abstract,0,B14,D32
0.009497718864132327,Abstract,0,B14,B33
0.006843333635010429,Abstract,0,B14,C33
0.00818292676295049,Abstract,0,B14,D33
0.008220115555801441,Abstract,0,B14,B38
0.014644847644168249,Abstract,0,B14,C38
0.010063819540514416,Abstract,0,B14,D38
0.008772983031308659,Abstract,0,B14,B39
0.008917525195523133,Abstract,0,B14,C39
0.012450447608674614,Abstract,0,B14,D39
0.01031773731854857,Abstract,0,B14,B40
0.007296285515024284,Abstract,0,B14,C40
0.00900431287384863,Abstract,0,B14,D40
0.010395797631929209,Abstract,0,B14,B41
0.007933998462829809,Abstract,0,B14,C41
0.010584097492103659,Abstract,0,B14,D41
0.006932207887738648,Abstract,0,B14,B45
0.008326952461160518,Abstract,0,B14,C45
0.008157323666764173,Abstract,0,B14,D45
0.007823632479593766,Abstract,0,B14,B59
0.008408186920854164,Abstract,0,B14,C59
0.007285206853518764,Abstract,0,B14,D59
0.007437738036667041,Abstract,0,B14,B64
0.009510678058182578,Abstract,0,B14,C64
0.010978617412585706,Abstract,0,B14,D64
0.006492826342625657,Abstract,0,B14,B66
0.007626678961814285,Abstract,0,B14,C66
0.010123597409604529,Abstract,0,B14,D66
0.009369652894288193,Abstract,0,B14,B72
0.011852180504091859,Abstract,0,B14,C72
0.01024003933333139,Abstract,0,B14,D72
0.013605591942848083,Abstract,0,B14,B76
0.010222784091936278,Abstract,0,B14,C76
0.0123303404731671,Abstract,0,B14,D76
0.011358341700184316,Abstract,0,B14,B79
0.010517503122389058,Abstract,0,B14,C79
0.01085020303133936,Abstract,0,B14,D79
0.0076377240176173965,Abstract,0,B14,B81
0.012726323006672126,Abstract,0,B14,C81
0.009021681360665607,Abstract,0,B14,D81
0.012396958167678792,Abstract,0,B14,B82
0.010412349031234091,Abstract,0,B14,C82
0.005630013953778001,Abstract,0,B14,D82
0.0068671640376337835,Abstract,0,B14,B89
0.0064687846088204775,Abstract,0,B14,C89
0.009889903978129966,Abstract,0,B14,D89
0.007096966353801074,Abstract,0,B14,B93
0.007592987274339045,Abstract,0,B14,C93
0.011231701831185525,Abstract,0,B14,D93
0.006969065727219193,Abstract,0,B14,B95
0.008760783022199006,Abstract,0,B14,C95
0.005630640266479791,Abstract,0,B14,D95
0.00833198074583657,Abstract,0,C14,D14
0.006891395312788695,Abstract,0,C14,B16
0.005893332730078284,Abstract,0,C14,C16
0.006689375515210991,Abstract,0,C14,D16
0.01029886631293382,Abstract,0,C14,B17
0.00701143934208061,Abstract,0,C14,C17
0.013788953594437011,Abstract,0,C14,D17
0.008027107695980367,Abstract,0,C14,B27
0.005775300879081677,Abstract,0,C14,C27
0.0061686593260792556,Abstract,0,C14,D27
0.006700067058170924,Abstract,0,C14,B28
0.008476360520479374,Abstract,0,C14,C28
0.005490401605805548,Abstract,0,C14,D28
0.007054985341102203,Abstract,0,C14,B29
0.010891427933134428,Abstract,0,C14,C29
0.011287357597451635,Abstract,0,C14,D29
0.0066120401434241385,Abstract,0,C14,B31
0.007742494434270628,Abstract,0,C14,C31
0.008147631575274731,Abstract,0,C14,D31
0.009418768846493748,Abstract,0,C14,B32
0.007990901622731318,Abstract,0,C14,C32
0.010744244285024124,Abstract,0,C14,D32
0.00943590608646596,Abstract,0,C14,B33
0.008462194867929776,Abstract,0,C14,C33
0.01056144268334438,Abstract,0,C14,D33
0.009341722907188064,Abstract,0,C14,B38
0.013179972935392179,Abstract,0,C14,C38
0.009425626812362382,Abstract,0,C14,D38
0.0067856539025777105,Abstract,0,C14,B39
0.011891040073518586,Abstract,0,C14,C39
0.009523613972930771,Abstract,0,C14,D39
0.010726314189601027,Abstract,0,C14,B40
0.011347893113863517,Abstract,0,C14,C40
0.006713331232774562,Abstract,0,C14,D40
0.009835700502009792,Abstract,0,C14,B41
0.009643607498230573,Abstract,0,C14,C41
0.00952372350906521,Abstract,0,C14,D41
0.012259460541632393,Abstract,0,C14,B45
0.010045981521529126,Abstract,0,C14,C45
0.010194591794155262,Abstract,0,C14,D45
0.008238405980906463,Abstract,0,C14,B59
0.008850371842095021,Abstract,0,C14,C59
0.008757581066040864,Abstract,0,C14,D59
0.00845427580657712,Abstract,0,C14,B64
0.010245274828660316,Abstract,0,C14,C64
0.009026591917762958,Abstract,0,C14,D64
0.011868059980127315,Abstract,0,C14,B66
0.007840679642815939,Abstract,0,C14,C66
0.009745767154657012,Abstract,0,C14,D66
0.00784520442330971,Abstract,0,C14,B72
0.008853740321739098,Abstract,0,C14,C72
0.007781092898405742,Abstract,0,C14,D72
0.009571829071802034,Abstract,0,C14,B76
0.00988388421061811,Abstract,0,C14,C76
0.011546509755522499,Abstract,0,C14,D76
0.00877227310678261,Abstract,0,C14,B79
0.008144451042661661,Abstract,0,C14,C79
0.0075425815483505035,Abstract,0,C14,D79
0.008983660480035318,Abstract,0,C14,B81
0.008312405321429673,Abstract,0,C14,C81
0.008994285025314568,Abstract,0,C14,D81
0.01059211187414812,Abstract,0,C14,B82
0.011876828399210908,Abstract,0,C14,C82
0.007931749688986979,Abstract,0,C14,D82
0.010411226628293191,Abstract,0,C14,B89
0.009493274393238837,Abstract,0,C14,C89
0.008190475661100776,Abstract,0,C14,D89
0.007523683766333214,Abstract,0,C14,B93
0.00855993180125908,Abstract,0,C14,C93
0.008505370185488298,Abstract,0,C14,D93
0.008172125811375757,Abstract,0,C14,B95
0.006612623633817687,Abstract,0,C14,C95
0.00868890736236492,Abstract,0,C14,D95
0.008601696084251596,Abstract,0,D14,B16
0.010163672861127956,Abstract,0,D14,C16
