dissimilarity,condition,rdm_index,trialno_1,trialno_2
0.0013060190793782967,Concrete,0,B3,C3
0.0009643619416303496,Concrete,0,B3,D3
0.0013486583656765196,Concrete,0,B3,B8
0.0010608919012081843,Concrete,0,B3,C8
0.001080003549159944,Concrete,0,B3,D8
0.001257866378711891,Concrete,0,B3,B13
0.0016512584406085619,Concrete,0,B3,C13
0.0033199429825809127,Concrete,0,B3,D13
0.00166425456011883,Concrete,0,B3,B15
0.001416959098192842,Concrete,0,B3,C15
0.0015720773145308199,Concrete,0,B3,D15
0.0015948436210420256,Concrete,0,B3,B18
0.0015507674854952152,Concrete,0,B3,C18
0.0011257718821925603,Concrete,0,B3,D18
0.000988640513041726,Concrete,0,B3,B19
0.0016749111883815097,Concrete,0,B3,C19
0.001422954247010826,Concrete,0,B3,D19
0.001348270972181404,Concrete,0,B3,B21
0.0013857910343352594,Concrete,0,B3,C21
0.0011240078020783723,Concrete,0,B3,D21
0.0026184282310632964,Concrete,0,B3,B26
0.0011991481600994954,Concrete,0,B3,C26
0.00107253837344305,Concrete,0,B3,D26
0.0010076669964203173,Concrete,0,B3,B30
0.0008003382452658427,Concrete,0,B3,C30
0.0009867162262917812,Concrete,0,B3,D30
0.001468925327325692,Concrete,0,B3,B51
0.0008332372874459008,Concrete,0,B3,C51
0.0008725395862430826,Concrete,0,B3,D51
0.0006463684302156543,Concrete,0,B3,B52
0.0014815792986157324,Concrete,0,B3,C52
0.0008363433713589829,Concrete,0,B3,D52
0.0018746930322533308,Concrete,0,B3,B53
0.0012386946136083636,Concrete,0,B3,C53
0.0014281550798407102,Concrete,0,B3,D53
0.002827218264475202,Concrete,0,B3,B54
0.0014417783097764585,Concrete,0,B3,C54
0.0007223607676452878,Concrete,0,B3,D54
0.0013951806429724123,Concrete,0,B3,B55
0.001561264502445669,Concrete,0,B3,C55
0.0017903335635728157,Concrete,0,B3,D55
0.0012482191896664896,Concrete,0,B3,B56
0.0021587738289578283,Concrete,0,B3,C56
0.002364722189128431,Concrete,0,B3,D56
0.001718500618644987,Concrete,0,B3,B63
0.002948470754436456,Concrete,0,B3,C63
0.0010319133221664972,Concrete,0,B3,D63
0.00091636618325909,Concrete,0,B3,B65
0.0010972741860247916,Concrete,0,B3,C65
0.0008725404195722332,Concrete,0,B3,D65
0.0024205425380149762,Concrete,0,B3,B67
0.0025086398079558645,Concrete,0,B3,C67
0.0012502728650840608,Concrete,0,B3,D67
0.001511102019663669,Concrete,0,B3,B68
0.0027178696078014515,Concrete,0,B3,C68
0.001388392588855757,Concrete,0,B3,D68
0.001971875133038608,Concrete,0,B3,B77
0.0008734742469946582,Concrete,0,B3,C77
0.0012480127330669365,Concrete,0,B3,D77
0.0020409958647890605,Concrete,0,B3,B83
0.0011586623669286589,Concrete,0,B3,C83
0.0017569961746558783,Concrete,0,B3,D83
0.002074112743533702,Concrete,0,B3,B86
0.0011877832955876264,Concrete,0,B3,C86
0.0013520356860010358,Concrete,0,B3,D86
0.0019282402426972108,Concrete,0,B3,B88
0.0013929265018316037,Concrete,0,B3,C88
0.0017473920033418385,Concrete,0,B3,D88
0.0013238621233534963,Concrete,0,B3,B91
0.0010841212134814365,Concrete,0,B3,C91
0.0013281340193156861,Concrete,0,B3,D91
0.0012768514432721651,Concrete,0,B3,B92
0.002181652432063645,Concrete,0,B3,C92
0.0014332852148624992,Concrete,0,B3,D92
0.001992197402848085,Concrete,0,B3,B99
0.0029009626081431153,Concrete,0,B3,C99
0.0019212393559953289,Concrete,0,B3,D99
0.0007978784256114456,Concrete,0,C3,D3
0.0007992259391828077,Concrete,0,C3,B8
0.001173872399502837,Concrete,0,C3,C8
0.0008220270732879478,Concrete,0,C3,D8
0.0011873978633072234,Concrete,0,C3,B13
0.0010563544983341858,Concrete,0,C3,C13
0.0016231972289813923,Concrete,0,C3,D13
0.000945721967708837,Concrete,0,C3,B15
0.000821477890080115,Concrete,0,C3,C15
0.0011170059253895633,Concrete,0,C3,D15
0.000892812674461169,Concrete,0,C3,B18
0.0008232265276458605,Concrete,0,C3,C18
0.0010140411930290823,Concrete,0,C3,D18
0.0013146117782450555,Concrete,0,C3,B19
0.000824881314145631,Concrete,0,C3,C19
0.0007963177517841266,Concrete,0,C3,D19
0.0009311834094588847,Concrete,0,C3,B21
0.0008411757985436897,Concrete,0,C3,C21
0.002066678014190364,Concrete,0,C3,D21
0.0014653125937307012,Concrete,0,C3,B26
0.0007295228477580274,Concrete,0,C3,C26
0.0007626080722825279,Concrete,0,C3,D26
0.0008794755873753817,Concrete,0,C3,B30
0.0007862331322659105,Concrete,0,C3,C30
0.0008996100001910396,Concrete,0,C3,D30
0.0008180034634255964,Concrete,0,C3,B51
0.0009769184334311235,Concrete,0,C3,C51
0.0009196126522797815,Concrete,0,C3,D51
0.000859548909085563,Concrete,0,C3,B52
0.0010332587735303331,Concrete,0,C3,C52
0.0008886734581055833,Concrete,0,C3,D52
0.0009555720904705385,Concrete,0,C3,B53
0.0008384843097526925,Concrete,0,C3,C53
0.0008142347782999367,Concrete,0,C3,D53
0.0012230598779978193,Concrete,0,C3,B54
0.0007844846682907839,Concrete,0,C3,C54
0.0010294464886652878,Concrete,0,C3,D54
0.0009111048576055121,Concrete,0,C3,B55
0.0008712984481432521,Concrete,0,C3,C55
0.001183345712551137,Concrete,0,C3,D55
0.0010966177881889842,Concrete,0,C3,B56
0.0011006637741141682,Concrete,0,C3,C56
0.0012236479936429219,Concrete,0,C3,D56
0.0010598144106839364,Concrete,0,C3,B63
0.001499177626592969,Concrete,0,C3,C63
0.0007207150648308271,Concrete,0,C3,D63
0.0011950784929796205,Concrete,0,C3,B65
0.0008579025752395177,Concrete,0,C3,C65
0.0007697710298724031,Concrete,0,C3,D65
0.0009652793682957783,Concrete,0,C3,B67
0.0011671089181482708,Concrete,0,C3,C67
0.0006465262642665209,Concrete,0,C3,D67
0.0009795006354736712,Concrete,0,C3,B68
0.0013262430621944633,Concrete,0,C3,C68
0.0009545354339793523,Concrete,0,C3,D68
0.0009260203026953709,Concrete,0,C3,B77
0.0009671075083039435,Concrete,0,C3,C77
0.0007786448014844904,Concrete,0,C3,D77
0.000995601456764216,Concrete,0,C3,B83
0.0008181486845635411,Concrete,0,C3,C83
0.0009021079841127883,Concrete,0,C3,D83
0.0010783159690355407,Concrete,0,C3,B86
0.0009718126135504488,Concrete,0,C3,C86
0.0008987451756366462,Concrete,0,C3,D86
0.0008965156916106877,Concrete,0,C3,B88
0.0009427367107508549,Concrete,0,C3,C88
0.0008149171847593614,Concrete,0,C3,D88
0.000851312212372041,Concrete,0,C3,B91
0.0008640255598481468,Concrete,0,C3,C91
0.0009349243731837642,Concrete,0,C3,D91
0.0011937040474887053,Concrete,0,C3,B92
0.0010290960949607276,Concrete,0,C3,C92
0.0009566113423037923,Concrete,0,C3,D92
0.0010374024562849664,Concrete,0,C3,B99
0.0014303777651913218,Concrete,0,C3,C99
0.0009053366808232304,Concrete,0,C3,D99
0.0009219740032541571,Concrete,0,D3,B8
0.000858212780538784,Concrete,0,D3,C8
0.0005534288808653973,Concrete,0,D3,D8
0.0007341895981494182,Concrete,0,D3,B13
0.0010657694348875338,Concrete,0,D3,C13
0.0019730754316681673,Concrete,0,D3,D13
0.0010723228426528456,Concrete,0,D3,B15
0.0007885622385582598,Concrete,0,D3,C15
0.0010651280367493224,Concrete,0,D3,D15
0.0007957079708253683,Concrete,0,D3,B18
0.0008130672358514662,Concrete,0,D3,C18
0.000865434063304314,Concrete,0,D3,D18
