dissimilarity,condition,rdm_index,trialno_1,trialno_2
0.008790958652285198,Abstract,0,B1,C1
0.008883460768269996,Abstract,0,B1,D1
0.006869971611699936,Abstract,0,B1,B2
0.009520931360307478,Abstract,0,B1,C2
0.00900072844720276,Abstract,0,B1,D2
0.007207064247442932,Abstract,0,B1,B4
0.01126809361777751,Abstract,0,B1,C4
0.008540153337103734,Abstract,0,B1,D4
0.007100150284157749,Abstract,0,B1,B5
0.0074589845558506685,Abstract,0,B1,C5
0.00987105103708176,Abstract,0,B1,D5
0.008087521639249102,Abstract,0,B1,B6
0.007867381193423176,Abstract,0,B1,C6
0.009823631439424647,Abstract,0,B1,D6
0.007921200684762599,Abstract,0,B1,B7
0.006762235381797321,Abstract,0,B1,C7
0.007787667174928868,Abstract,0,B1,D7
0.00788050247448584,Abstract,0,B1,B14
0.008708892796328804,Abstract,0,B1,C14
0.008648238751268878,Abstract,0,B1,D14
0.009091064075438937,Abstract,0,B1,B16
0.008020717668108397,Abstract,0,B1,C16
0.008147324558287216,Abstract,0,B1,D16
0.007674192429352532,Abstract,0,B1,B17
0.009583852971266885,Abstract,0,B1,C17
0.007635698038554848,Abstract,0,B1,D17
0.007774357708562539,Abstract,0,B1,B28
0.008016943822781638,Abstract,0,B1,C28
0.007301532915158179,Abstract,0,B1,D28
0.0074084329868744315,Abstract,0,B1,B38
0.00766956428797406,Abstract,0,B1,C38
0.007816460139314762,Abstract,0,B1,D38
0.0074965001510517906,Abstract,0,B1,B39
0.010216057832602767,Abstract,0,B1,C39
0.008947926087258518,Abstract,0,B1,D39
0.009481970199181984,Abstract,0,B1,B40
0.006247590408792375,Abstract,0,B1,C40
0.009487621796800952,Abstract,0,B1,D40
0.008042889328713596,Abstract,0,B1,B41
0.007113997292393057,Abstract,0,B1,C41
0.008355155597426002,Abstract,0,B1,D41
0.008885910392244319,Abstract,0,B1,B45
0.008865969253437026,Abstract,0,B1,C45
0.008183844326751781,Abstract,0,B1,D45
