dissimilarity,condition,rdm_index,trialno_1,trialno_2
0.005517767234602649,Abstract,0,B1,C1
0.008313802359448614,Abstract,0,B1,D1
0.006890567708199373,Abstract,0,B1,B2
0.00940027022566522,Abstract,0,B1,C2
0.007125466651413879,Abstract,0,B1,D2
0.01006955840910703,Abstract,0,B1,B4
0.007085462414480984,Abstract,0,B1,C4
0.00692177767410326,Abstract,0,B1,D4
0.006828200788769846,Abstract,0,B1,B6
0.009140279892570678,Abstract,0,B1,C6
0.006764018072529717,Abstract,0,B1,D6
0.006682974173510222,Abstract,0,B1,B7
0.0072245145177106266,Abstract,0,B1,C7
0.007632523929728384,Abstract,0,B1,D7
0.006449880893230259,Abstract,0,B1,B9
0.007230332753846162,Abstract,0,B1,C9
0.009061444597847985,Abstract,0,B1,D9
0.00739302271300923,Abstract,0,B1,B16
0.007597181492245515,Abstract,0,B1,C16
0.007029878554755145,Abstract,0,B1,D16
0.0070803815097350556,Abstract,0,B1,B17
0.007151209662513357,Abstract,0,B1,C17
0.008481308431966476,Abstract,0,B1,D17
0.006918043439571719,Abstract,0,B1,B27
0.009754525738445225,Abstract,0,B1,C27
0.00862481563877226,Abstract,0,B1,D27
0.0074071368756505555,Abstract,0,B1,B28
0.008229455745948243,Abstract,0,B1,C28
0.008147706877959746,Abstract,0,B1,D28
0.007471631109774619,Abstract,0,B1,B29
0.00782815139962854,Abstract,0,B1,C29
0.008152270031601872,Abstract,0,B1,D29
0.006359899095919515,Abstract,0,B1,B31
0.008602804305850316,Abstract,0,B1,C31
0.006547665226723738,Abstract,0,B1,D31
0.0069610228076314945,Abstract,0,B1,B32
0.007565478661437458,Abstract,0,B1,C32
0.007909000223127176,Abstract,0,B1,D32
0.0070151946501988876,Abstract,0,B1,B33
0.007096908685275707,Abstract,0,B1,C33
0.008664232767503876,Abstract,0,B1,D33
0.007327385525933932,Abstract,0,B1,B36
0.007446953114147532,Abstract,0,B1,C36
0.005751144673130264,Abstract,0,B1,D36
0.008015111664596347,Abstract,0,B1,B38
0.006936783576414056,Abstract,0,B1,C38
0.007206428476918432,Abstract,0,B1,D38
0.00798264665273624,Abstract,0,B1,B39
0.007600131205221939,Abstract,0,B1,C39
0.008434236270188682,Abstract,0,B1,D39
0.008805221547329996,Abstract,0,B1,B40
0.010285109302839702,Abstract,0,B1,C40
0.008883475681498873,Abstract,0,B1,D40
0.008228576830115922,Abstract,0,B1,B41
0.008426125219228088,Abstract,0,B1,C41
0.008389331173787581,Abstract,0,B1,D41
0.010262582659665159,Abstract,0,B1,B46
0.00773153798850352,Abstract,0,B1,C46
0.006083087853098292,Abstract,0,B1,D46
0.0069678654315409256,Abstract,0,B1,B58
0.008038882882115845,Abstract,0,B1,C58
0.006534795450232937,Abstract,0,B1,D58
0.008776200897743934,Abstract,0,B1,B64
0.007507495015619001,Abstract,0,B1,C64
0.00741236942963705,Abstract,0,B1,D64
0.008327546141086885,Abstract,0,B1,B66
0.0076605931678897276,Abstract,0,B1,C66
0.008277809182277255,Abstract,0,B1,D66
0.008604523863346508,Abstract,0,B1,B70
0.0076402108696273455,Abstract,0,B1,C70
0.007533310746339928,Abstract,0,B1,D70
0.007948231159278094,Abstract,0,B1,B76
0.007121029643483934,Abstract,0,B1,C76
0.006430134965895717,Abstract,0,B1,D76
0.007532356652206241,Abstract,0,B1,B79
0.009520094965028989,Abstract,0,B1,C79
0.00926335269537973,Abstract,0,B1,D79
0.006131660539730994,Abstract,0,B1,B81
0.00989863492344885,Abstract,0,B1,C81
0.00824378329592815,Abstract,0,B1,D81
0.007462399154977066,Abstract,0,B1,B82
0.008962220150252453,Abstract,0,B1,C82
0.00874896080541685,Abstract,0,B1,D82
0.008079585321953924,Abstract,0,B1,B85
0.006629014500611791,Abstract,0,B1,C85
0.007470477355350632,Abstract,0,B1,D85
0.007014194056975346,Abstract,0,B1,B89
0.007020854131472267,Abstract,0,B1,C89
0.008016301005252451,Abstract,0,B1,D89
0.006265078052984178,Abstract,0,B1,B90
0.006061881420455823,Abstract,0,B1,C90
0.007773214751769195,Abstract,0,B1,D90
0.007951857787261943,Abstract,0,B1,B93
0.008454192235988372,Abstract,0,B1,C93
0.007191405676570734,Abstract,0,B1,D93
0.00745237824042881,Abstract,0,C1,D1
0.006882981668647009,Abstract,0,C1,B2
0.007621694247929289,Abstract,0,C1,C2
0.005838482433497922,Abstract,0,C1,D2
0.00663352323652537,Abstract,0,C1,B4
0.007313848318618822,Abstract,0,C1,C4
0.005608128429833583,Abstract,0,C1,D4
0.005540048728896804,Abstract,0,C1,B6
0.00839271312825471,Abstract,0,C1,C6
0.005876785003508707,Abstract,0,C1,D6
0.006386058330812384,Abstract,0,C1,B7
0.006322438839854929,Abstract,0,C1,C7
0.0075385783751806615,Abstract,0,C1,D7
0.0072986022677299705,Abstract,0,C1,B9
0.006362856957873397,Abstract,0,C1,C9
0.005808081609498433,Abstract,0,C1,D9
0.006554883814817537,Abstract,0,C1,B16
0.006738098573125003,Abstract,0,C1,C16
0.006622290608263646,Abstract,0,C1,D16
0.007278036822237694,Abstract,0,C1,B17
0.005975854298698453,Abstract,0,C1,C17
0.0076052666794305095,Abstract,0,C1,D17
0.005466323776090909,Abstract,0,C1,B27
0.007853681709728107,Abstract,0,C1,C27
0.007426387250158959,Abstract,0,C1,D27
0.006989644013639235,Abstract,0,C1,B28
0.006276198601668975,Abstract,0,C1,C28
0.00664145610808641,Abstract,0,C1,D28
0.005968913306551545,Abstract,0,C1,B29
0.0071028558667169655,Abstract,0,C1,C29
0.00682258276484147,Abstract,0,C1,D29
0.004813891519290233,Abstract,0,C1,B31
0.0078046379899871276,Abstract,0,C1,C31
0.005267061414113804,Abstract,0,C1,D31
0.006414731005356312,Abstract,0,C1,B32
0.006354271980482507,Abstract,0,C1,C32
0.005904185172847361,Abstract,0,C1,D32
0.006007506954297726,Abstract,0,C1,B33
0.006824675496039791,Abstract,0,C1,C33
0.007284296829582583,Abstract,0,C1,D33
0.006579131033144878,Abstract,0,C1,B36
0.005769853571745221,Abstract,0,C1,C36
0.005208450229017565,Abstract,0,C1,D36
0.0067178035022544165,Abstract,0,C1,B38
0.006873461085122782,Abstract,0,C1,C38
0.006620007733069327,Abstract,0,C1,D38
0.006020947940366023,Abstract,0,C1,B39
0.008531282093459082,Abstract,0,C1,C39
0.00698531100626968,Abstract,0,C1,D39
0.006939922797169041,Abstract,0,C1,B40
0.007612960622086537,Abstract,0,C1,C40
0.0075804835125343785,Abstract,0,C1,D40
0.007625646392744149,Abstract,0,C1,B41
0.0071979141141357665,Abstract,0,C1,C41
0.006508734471942676,Abstract,0,C1,D41
0.006784210957254548,Abstract,0,C1,B46
0.0059849881909353015,Abstract,0,C1,C46
0.005546782309656135,Abstract,0,C1,D46
0.006162858110670313,Abstract,0,C1,B58
0.007002806850318169,Abstract,0,C1,C58
0.005621962833599958,Abstract,0,C1,D58
0.007965962747732416,Abstract,0,C1,B64
0.006681987251389805,Abstract,0,C1,C64
0.006393630260251217,Abstract,0,C1,D64
0.007273087801338125,Abstract,0,C1,B66
0.007737156414064252,Abstract,0,C1,C66
0.006825369186807618,Abstract,0,C1,D66
0.006435165561231502,Abstract,0,C1,B70
0.006582998590285007,Abstract,0,C1,C70
0.006529524484982507,Abstract,0,C1,D70
0.005954232842680947,Abstract,0,C1,B76
0.007136350629604124,Abstract,0,C1,C76
0.006360527214389991,Abstract,0,C1,D76
0.006597428084171433,Abstract,0,C1,B79
0.007807581160907023,Abstract,0,C1,C79
0.009085361397914814,Abstract,0,C1,D79
0.005862891007780132,Abstract,0,C1,B81
0.008776030561238431,Abstract,0,C1,C81
0.007748862106067148,Abstract,0,C1,D81
0.005751018685713438,Abstract,0,C1,B82
0.007270075497521433,Abstract,0,C1,C82
