dissimilarity,condition,rdm_index,trialno_1,trialno_2
0.0192414874587433,Concrete,0,B3,C3
0.01886898305390412,Concrete,0,B3,D3
0.039864320519813735,Concrete,0,B3,B11
0.018176568154393568,Concrete,0,B3,C11
0.019015273775991434,Concrete,0,B3,D11
0.01777840453724527,Concrete,0,B3,B13
0.015479111252483056,Concrete,0,B3,C13
0.02234180089603897,Concrete,0,B3,D13
0.018571912963228923,Concrete,0,B3,B15
0.019437665890537796,Concrete,0,B3,C15
0.03033995728369327,Concrete,0,B3,D15
0.020010662282232285,Concrete,0,B3,B18
0.016034235577297714,Concrete,0,B3,C18
0.01861112046912914,Concrete,0,B3,D18
0.03392240270468631,Concrete,0,B3,B21
0.022724538643103438,Concrete,0,B3,C21
0.028635344219444168,Concrete,0,B3,D21
0.015559247227262376,Concrete,0,B3,B23
0.022644029736995905,Concrete,0,B3,C23
0.038251311517012804,Concrete,0,B3,D23
0.021068470587255132,Concrete,0,B3,B26
0.02130213931929323,Concrete,0,B3,C26
0.018585109338310243,Concrete,0,B3,D26
0.030888860327254714,Concrete,0,B3,B30
0.023357118561645022,Concrete,0,B3,C30
0.026157527305269473,Concrete,0,B3,D30
0.018398469368194524,Concrete,0,B3,B35
0.019759802228167457,Concrete,0,B3,C35
0.020308889315187147,Concrete,0,B3,D35
0.021058167460657442,Concrete,0,B3,B42
0.027749648768443904,Concrete,0,B3,C42
0.01866228114270934,Concrete,0,B3,D42
0.02063299917395889,Concrete,0,B3,B43
0.03457173761933159,Concrete,0,B3,C43
0.03188602260385136,Concrete,0,B3,D43
0.03197460410996713,Concrete,0,B3,B44
0.021421900145403093,Concrete,0,B3,C44
0.028140063710241275,Concrete,0,B3,D44
0.01875055399240362,Concrete,0,B3,B48
0.021552660790032846,Concrete,0,B3,C48
0.023386138780890794,Concrete,0,B3,D48
0.01646381832727571,Concrete,0,B3,B51
0.03832529166605221,Concrete,0,B3,C51
0.022329354568847146,Concrete,0,B3,D51
0.01720591179849034,Concrete,0,B3,B52
0.016985963488063506,Concrete,0,B3,C52
0.019933041212928805,Concrete,0,B3,D52
0.023811182850951317,Concrete,0,B3,B53
0.022229008010313054,Concrete,0,B3,C53
0.021876719667978092,Concrete,0,B3,D53
0.029427096160354264,Concrete,0,B3,B54
0.02298643216246596,Concrete,0,B3,C54
0.01802779992957942,Concrete,0,B3,D54
0.01635529562036435,Concrete,0,B3,B55
0.01777850299538206,Concrete,0,B3,C55
0.01596847806014627,Concrete,0,B3,D55
0.0189574679701447,Concrete,0,B3,B56
0.021044128654581645,Concrete,0,B3,C56
0.02140249506164319,Concrete,0,B3,D56
0.018053227834231782,Concrete,0,B3,B57
0.03649048160237258,Concrete,0,B3,C57
0.021469669079514732,Concrete,0,B3,D57
0.019045662558970385,Concrete,0,B3,B77
0.02970177054383174,Concrete,0,B3,C77
0.0180350300832933,Concrete,0,B3,D77
0.015025711986856578,Concrete,0,B3,B78
0.020859632873775805,Concrete,0,B3,C78
0.019743618862229365,Concrete,0,B3,D78
0.022414050659720772,Concrete,0,B3,B80
0.02077959979902385,Concrete,0,B3,C80
0.02427067500366775,Concrete,0,B3,D80
0.020836123073522676,Concrete,0,B3,B86
0.022600925105640598,Concrete,0,B3,C86
0.024585461162193362,Concrete,0,B3,D86
0.021144230174932114,Concrete,0,B3,B88
0.02391285066117874,Concrete,0,B3,C88
0.01818847362956328,Concrete,0,B3,D88
0.017613794434155308,Concrete,0,B3,B91
0.01671111031493849,Concrete,0,B3,C91
0.021198144550142153,Concrete,0,B3,D91
0.022808687097018943,Concrete,0,B3,B92
0.02590697861212879,Concrete,0,B3,C92
0.02018198353445695,Concrete,0,B3,D92
0.01957787845594453,Concrete,0,B3,B94
0.02163144536675623,Concrete,0,B3,C94
0.022506800250458033,Concrete,0,B3,D94
0.022151647306400943,Concrete,0,B3,B99
0.027232749083796977,Concrete,0,B3,C99
0.022285344795090263,Concrete,0,B3,D99
0.017408258828280065,Concrete,0,C3,D3
0.03330563485279208,Concrete,0,C3,B11
0.018672547688997978,Concrete,0,C3,C11
0.01978193918817324,Concrete,0,C3,D11
0.021282391446893006,Concrete,0,C3,B13
0.014590721094809833,Concrete,0,C3,C13
0.02362316224196205,Concrete,0,C3,D13
0.019137040819686334,Concrete,0,C3,B15
0.01714415375884702,Concrete,0,C3,C15
0.02913495125712848,Concrete,0,C3,D15
0.019224264528387935,Concrete,0,C3,B18
0.01320449984931536,Concrete,0,C3,C18
0.019103777372932545,Concrete,0,C3,D18
0.026182527793334485,Concrete,0,C3,B21
0.022768061874221597,Concrete,0,C3,C21
0.02220831742331014,Concrete,0,C3,D21
0.016823015791848174,Concrete,0,C3,B23
0.020522099075544857,Concrete,0,C3,C23
0.04353589835136562,Concrete,0,C3,D23
0.021240160506313346,Concrete,0,C3,B26
0.020367645800690972,Concrete,0,C3,C26
0.021585116931266354,Concrete,0,C3,D26
0.0264054078984065,Concrete,0,C3,B30
0.019124659673309802,Concrete,0,C3,C30
0.02231810654396161,Concrete,0,C3,D30
0.018986546226517322,Concrete,0,C3,B35
0.020751027761428502,Concrete,0,C3,C35
0.01683818078004224,Concrete,0,C3,D35
0.021636444600641343,Concrete,0,C3,B42
0.029940020121497372,Concrete,0,C3,C42
0.019020351366261682,Concrete,0,C3,D42
0.016699357511358266,Concrete,0,C3,B43
0.030222388771521776,Concrete,0,C3,C43
0.02990969078666811,Concrete,0,C3,D43
0.030003623540137074,Concrete,0,C3,B44
0.017115085347127378,Concrete,0,C3,C44
0.026563212988451164,Concrete,0,C3,D44
0.019822078415343645,Concrete,0,C3,B48
0.024748937758091723,Concrete,0,C3,C48
0.0265842065491342,Concrete,0,C3,D48
0.01345070794243794,Concrete,0,C3,B51
0.031953590400090895,Concrete,0,C3,C51
0.02733111865925334,Concrete,0,C3,D51
0.016017180300660523,Concrete,0,C3,B52
0.016574203909446836,Concrete,0,C3,C52
0.017396645295698506,Concrete,0,C3,D52
0.019152610534813944,Concrete,0,C3,B53
0.019637593509241366,Concrete,0,C3,C53
0.02234371529094268,Concrete,0,C3,D53
0.0288534691526136,Concrete,0,C3,B54
0.018252099318521012,Concrete,0,C3,C54
0.01745605750119559,Concrete,0,C3,D54
0.013989066462656104,Concrete,0,C3,B55
0.016797252679008005,Concrete,0,C3,C55
0.017278279981791482,Concrete,0,C3,D55
0.01646062497980369,Concrete,0,C3,B56
0.021069400605487024,Concrete,0,C3,C56
0.01979641571843303,Concrete,0,C3,D56
0.01662726350661315,Concrete,0,C3,B57
0.02914771468675573,Concrete,0,C3,C57
0.022324973008830438,Concrete,0,C3,D57
0.01588948609171377,Concrete,0,C3,B77
0.022410819386336232,Concrete,0,C3,C77
0.015601583938589824,Concrete,0,C3,D77
0.017024744036309783,Concrete,0,C3,B78
0.017216488725334496,Concrete,0,C3,C78
0.01595457324197372,Concrete,0,C3,D78
0.018194746809650098,Concrete,0,C3,B80
0.019130468595059257,Concrete,0,C3,C80
0.01933535019047931,Concrete,0,C3,D80
0.02047758241918561,Concrete,0,C3,B86
0.021679718661737887,Concrete,0,C3,C86
0.018884022726083458,Concrete,0,C3,D86
0.025364009740473686,Concrete,0,C3,B88
0.022316369884783013,Concrete,0,C3,C88
0.013598702213620969,Concrete,0,C3,D88
0.015966503770842834,Concrete,0,C3,B91
0.018268684214353875,Concrete,0,C3,C91
0.016918891171178757,Concrete,0,C3,D91
0.020953217506724634,Concrete,0,C3,B92
0.02275546356866423,Concrete,0,C3,C92
0.01876951031604618,Concrete,0,C3,D92
0.017206751825472093,Concrete,0,C3,B94
0.024540792467249366,Concrete,0,C3,C94
0.019654491837881104,Concrete,0,C3,D94
0.01737593355235705,Concrete,0,C3,B99
0.02626260824807287,Concrete,0,C3,C99
0.026250447567809566,Concrete,0,C3,D99
0.02621889448880999,Concrete,0,D3,B11
0.01844880390457275,Concrete,0,D3,C11
0.010848846251056771,Concrete,0,D3,D11
0.015729413970922985,Concrete,0,D3,B13
0.016166101941807166,Concrete,0,D3,C13
0.014154302108993749,Concrete,0,D3,D13
0.013086204033679903,Concrete,0,D3,B15
0.010078286239211656,Concrete,0,D3,C15
0.017072823586277815,Concrete,0,D3,D15
0.010543653338258692,Concrete,0,D3,B18
0.011149267657873154,Concrete,0,D3,C18
0.012868467365159137,Concrete,0,D3,D18
0.018294592644534178,Concrete,0,D3,B21
0.012871511810565903,Concrete,0,D3,C21
0.014574393774777844,Concrete,0,D3,D21
0.01183953163584498,Concrete,0,D3,B23
0.013538992919473225,Concrete,0,D3,C23
0.02367612012376428,Concrete,0,D3,D23
0.017008436468023375,Concrete,0,D3,B26
0.011776675880647586,Concrete,0,D3,C26
0.014197640506166358,Concrete,0,D3,D26
0.014043610519813201,Concrete,0,D3,B30
0.014214211714531258,Concrete,0,D3,C30
0.020429886469447524,Concrete,0,D3,D30
0.01563650086484359,Concrete,0,D3,B35
0.01350784121872527,Concrete,0,D3,C35
0.01344938924826554,Concrete,0,D3,D35
0.010718484632067638,Concrete,0,D3,B42
0.020526431197120183,Concrete,0,D3,C42
0.011341624837823316,Concrete,0,D3,D42
0.014248240755126207,Concrete,0,D3,B43
0.018845070570360247,Concrete,0,D3,C43
0.020826240616084908,Concrete,0,D3,D43
0.018712894290709377,Concrete,0,D3,B44
0.013458499203648343,Concrete,0,D3,C44
0.01746529733373906,Concrete,0,D3,D44
0.014906098656713789,Concrete,0,D3,B48
0.015514073796273887,Concrete,0,D3,C48
0.017288898435446093,Concrete,0,D3,D48
0.011897299566373507,Concrete,0,D3,B51
0.02109521367051552,Concrete,0,D3,C51
0.01937238648509943,Concrete,0,D3,D51
0.013307763476343031,Concrete,0,D3,B52
0.013091756150366493,Concrete,0,D3,C52
0.013637751268816436,Concrete,0,D3,D52
0.01881117165669444,Concrete,0,D3,B53
0.014747356137886407,Concrete,0,D3,C53
0.014861470151974903,Concrete,0,D3,D53
0.017402015213857345,Concrete,0,D3,B54
0.009717308386329589,Concrete,0,D3,C54
0.010470439539802498,Concrete,0,D3,D54
0.01335176540542535,Concrete,0,D3,B55
0.011490927726894425,Concrete,0,D3,C55
0.012249197811823626,Concrete,0,D3,D55
0.011776571241577855,Concrete,0,D3,B56
0.013057389753310404,Concrete,0,D3,C56
0.012005340173642125,Concrete,0,D3,D56
0.015481840533671477,Concrete,0,D3,B57
0.018375784886919662,Concrete,0,D3,C57
0.011850191514563894,Concrete,0,D3,D57
0.011516400508486948,Concrete,0,D3,B77
0.016944609848311785,Concrete,0,D3,C77
0.014850003967682095,Concrete,0,D3,D77
0.013396472597569315,Concrete,0,D3,B78
0.01303802086061905,Concrete,0,D3,C78
0.011529871883968989,Concrete,0,D3,D78
0.012303169609265197,Concrete,0,D3,B80
0.008938095087743392,Concrete,0,D3,C80
0.01411380637103401,Concrete,0,D3,D80
0.013560925148917895,Concrete,0,D3,B86
0.014420869580598777,Concrete,0,D3,C86
0.015573631022341345,Concrete,0,D3,D86
0.025607044112919388,Concrete,0,D3,B88
0.011013059380882907,Concrete,0,D3,C88
0.012346263304313519,Concrete,0,D3,D88
0.013486812504411366,Concrete,0,D3,B91
0.01791337349616477,Concrete,0,D3,C91
0.016535196893712682,Concrete,0,D3,D91
0.016216609545735367,Concrete,0,D3,B92
0.017031053852971212,Concrete,0,D3,C92
0.010100371036855986,Concrete,0,D3,D92
