dissimilarity,condition,rdm_index,trialno_1,trialno_2
0.14196860452711452,Concrete,0,B13,C13
0.14384165856637243,Concrete,0,B13,D13
0.15489293889485872,Concrete,0,B13,B15
0.13206171205421743,Concrete,0,B13,C15
0.13539914216706184,Concrete,0,B13,D15
0.15151714191888865,Concrete,0,B13,B18
0.16165169683892286,Concrete,0,B13,C18
0.15399413262119682,Concrete,0,B13,D18
0.152777204086661,Concrete,0,B13,B20
0.14878889888574848,Concrete,0,B13,C20
0.1660428285564315,Concrete,0,B13,D20
0.12497390953601208,Concrete,0,B13,B22
0.14561189970825952,Concrete,0,B13,C22
0.13730365511182413,Concrete,0,B13,D22
0.14421752028599893,Concrete,0,B13,B26
0.1677616062152374,Concrete,0,B13,C26
0.1439103286178727,Concrete,0,B13,D26
0.1493607993368706,Concrete,0,B13,B30
0.12989123638062322,Concrete,0,B13,C30
0.12825525137622484,Concrete,0,B13,D30
0.13348950989986377,Concrete,0,B13,B42
0.13722192531387475,Concrete,0,B13,C42
0.14249827526648573,Concrete,0,B13,D42
0.13667240450134888,Concrete,0,B13,B48
0.13944285369735543,Concrete,0,B13,C48
0.15567568036071985,Concrete,0,B13,D48
0.11921329065687261,Concrete,0,B13,B51
0.13798647173170348,Concrete,0,B13,C51
0.1395809171219398,Concrete,0,B13,D51
0.13032227653231132,Concrete,0,B13,B52
0.138825923620319,Concrete,0,B13,C52
0.13757401871922603,Concrete,0,B13,D52
0.1612169821837114,Concrete,0,B13,B53
0.1790341255184381,Concrete,0,B13,C53
0.1496107345623029,Concrete,0,B13,D53
0.12122671330937375,Concrete,0,B13,B54
0.14271842852810832,Concrete,0,B13,C54
0.16583324397197313,Concrete,0,B13,D54
0.15329101131213926,Concrete,0,B13,B55
0.14394996575546667,Concrete,0,B13,C55
0.15622523901684543,Concrete,0,B13,D55
0.151246305710425,Concrete,0,B13,B56
0.15533988967422094,Concrete,0,B13,C56
0.1533588554020734,Concrete,0,B13,D56
0.13342264877158702,Concrete,0,B13,B57
0.15279816174647304,Concrete,0,B13,C57
0.1682009038532097,Concrete,0,B13,D57
0.15067739670141972,Concrete,0,B13,B63
0.15115103776751182,Concrete,0,B13,C63
0.14737142965529243,Concrete,0,B13,D63
0.15553058672061676,Concrete,0,B13,B65
0.16399278324415875,Concrete,0,B13,C65
0.1590097090367342,Concrete,0,B13,D65
0.1578570836196628,Concrete,0,B13,B67
0.15476354069879414,Concrete,0,B13,C67
