dissimilarity,condition,rdm_index,trialno_1,trialno_2
0.007728079445874739,Abstract,0,B1,C1
0.009046663717902385,Abstract,0,B1,D1
0.008065655616102455,Abstract,0,B1,B2
0.009643042462602615,Abstract,0,B1,C2
0.008536109434191188,Abstract,0,B1,D2
0.009817059762365883,Abstract,0,B1,B4
0.007383119419995093,Abstract,0,B1,C4
0.008197573040025283,Abstract,0,B1,D4
0.008355001136752995,Abstract,0,B1,B5
0.010337611248144182,Abstract,0,B1,C5
0.010278885998174525,Abstract,0,B1,D5
0.007455038076986045,Abstract,0,B1,B6
0.008566913923484675,Abstract,0,B1,C6
0.008505098814745876,Abstract,0,B1,D6
0.01126414759677674,Abstract,0,B1,B7
0.009432544482323014,Abstract,0,B1,C7
0.008295274775886515,Abstract,0,B1,D7
0.01236005092382694,Abstract,0,B1,B27
0.008960975070471982,Abstract,0,B1,C27
0.007295479134240717,Abstract,0,B1,D27
0.008988523684439165,Abstract,0,B1,B28
0.007547442286189028,Abstract,0,B1,C28
0.007895111984247714,Abstract,0,B1,D28
0.007860990264086496,Abstract,0,B1,B29
0.008122260240400072,Abstract,0,B1,C29
0.008553691088534966,Abstract,0,B1,D29
0.007536323628818204,Abstract,0,B1,B31
0.008004704383055174,Abstract,0,B1,C31
0.010168645790677463,Abstract,0,B1,D31
0.007576533163798242,Abstract,0,B1,B32
0.007673154356406517,Abstract,0,B1,C32
0.008712690568235617,Abstract,0,B1,D32
0.009404174941347411,Abstract,0,B1,B38
0.00894196908238114,Abstract,0,B1,C38
0.010579626191720436,Abstract,0,B1,D38
0.009449529848592042,Abstract,0,B1,B39
0.009225252729208835,Abstract,0,B1,C39
0.007677129358601388,Abstract,0,B1,D39
0.007522927807079766,Abstract,0,B1,B40
0.008839605399404734,Abstract,0,B1,C40
0.008363267664535072,Abstract,0,B1,D40
0.00805053712820933,Abstract,0,B1,B41
0.007815384002808878,Abstract,0,B1,C41
0.008673620007634856,Abstract,0,B1,D41
0.009593090568401672,Abstract,0,B1,B58
0.008090113966432754,Abstract,0,B1,C58
0.010049129488897423,Abstract,0,B1,D58
0.009312991823554518,Abstract,0,B1,B60
0.007399462299753956,Abstract,0,B1,C60
0.011787030364751478,Abstract,0,B1,D60
0.010948952524640074,Abstract,0,B1,B64
0.006571128166042827,Abstract,0,B1,C64
0.009049072729023487,Abstract,0,B1,D64
0.007806460261309771,Abstract,0,B1,B66
0.00788028354624529,Abstract,0,B1,C66
0.008192290912096264,Abstract,0,B1,D66
0.008829750151812955,Abstract,0,B1,B69
0.009047491297753911,Abstract,0,B1,C69
0.010850900606772332,Abstract,0,B1,D69
0.007313054640660814,Abstract,0,B1,B70
0.00771243091923148,Abstract,0,B1,C70
0.009115204300674416,Abstract,0,B1,D70
0.008425222346190017,Abstract,0,B1,B76
0.007946174770943434,Abstract,0,B1,C76
0.007887501802320777,Abstract,0,B1,D76
0.008272862201305863,Abstract,0,B1,B79
0.009596700234944466,Abstract,0,B1,C79
0.008491677746207937,Abstract,0,B1,D79
0.009722821805902651,Abstract,0,B1,B81
0.007566537628379849,Abstract,0,B1,C81
0.009941702137066568,Abstract,0,B1,D81
0.00887872072158641,Abstract,0,B1,B82
0.010630003741266766,Abstract,0,B1,C82
0.008109802346552062,Abstract,0,B1,D82
0.00834618953162363,Abstract,0,B1,B85
0.007138153286391887,Abstract,0,B1,C85
0.008512478675611404,Abstract,0,B1,D85
0.006561477957578127,Abstract,0,B1,B89
0.009649449481386022,Abstract,0,B1,C89
0.00785859027698583,Abstract,0,B1,D89
0.00903875653840642,Abstract,0,B1,B90
0.0077828171648719364,Abstract,0,B1,C90
0.008728306108135615,Abstract,0,B1,D90
0.008362374198338341,Abstract,0,B1,B93
0.007459573504232819,Abstract,0,B1,C93
0.010264214209787206,Abstract,0,B1,D93
0.008059951318288414,Abstract,0,B1,B97
0.011842683891460941,Abstract,0,B1,C97
0.009267743352616976,Abstract,0,B1,D97
0.00801009457463699,Abstract,0,C1,D1
0.008412831766779654,Abstract,0,C1,B2
0.009992452704877948,Abstract,0,C1,C2
0.008160266177254854,Abstract,0,C1,D2
0.008655265829860696,Abstract,0,C1,B4
0.007207079193918764,Abstract,0,C1,C4
0.008577523420938605,Abstract,0,C1,D4
0.007237769010445051,Abstract,0,C1,B5
0.01306734784897964,Abstract,0,C1,C5
0.00997390988990935,Abstract,0,C1,D5
0.008446087765502997,Abstract,0,C1,B6
0.008886523958775304,Abstract,0,C1,C6
0.009628352725960639,Abstract,0,C1,D6
0.010523708078597108,Abstract,0,C1,B7
0.010529701956268251,Abstract,0,C1,C7
0.008207902660252099,Abstract,0,C1,D7
0.012143985949089697,Abstract,0,C1,B27
0.009199172799065182,Abstract,0,C1,C27
0.007559827417290548,Abstract,0,C1,D27
0.00966295808787014,Abstract,0,C1,B28
0.007496936486871045,Abstract,0,C1,C28
0.008970271029572948,Abstract,0,C1,D28
0.009136484710795352,Abstract,0,C1,B29
0.00808569120857561,Abstract,0,C1,C29
0.008709590923752996,Abstract,0,C1,D29
0.009356979739858492,Abstract,0,C1,B31
0.009359173960641764,Abstract,0,C1,C31
0.011083651227845598,Abstract,0,C1,D31
0.008088532626945472,Abstract,0,C1,B32
0.009094016144703856,Abstract,0,C1,C32
0.008483156649902292,Abstract,0,C1,D32
0.010981168762197643,Abstract,0,C1,B38
0.008591846174675535,Abstract,0,C1,C38
0.00992939160465034,Abstract,0,C1,D38
0.008361134084884717,Abstract,0,C1,B39
0.00853567760897551,Abstract,0,C1,C39
0.007733113021548363,Abstract,0,C1,D39
0.007650537687839877,Abstract,0,C1,B40
0.008883783270257193,Abstract,0,C1,C40
0.00795288833814754,Abstract,0,C1,D40
0.008360601708826047,Abstract,0,C1,B41
0.007529134680269799,Abstract,0,C1,C41
0.008960388723095472,Abstract,0,C1,D41
0.008535656746073136,Abstract,0,C1,B58
0.007497738644770702,Abstract,0,C1,C58
0.009914412301145906,Abstract,0,C1,D58
0.008999342501658524,Abstract,0,C1,B60
0.007186751885305322,Abstract,0,C1,C60
0.012254177575123728,Abstract,0,C1,D60
0.010118047973068017,Abstract,0,C1,B64
0.0070607986414973735,Abstract,0,C1,C64
0.008181580328729962,Abstract,0,C1,D64
0.008318595976274186,Abstract,0,C1,B66
0.007317563998371093,Abstract,0,C1,C66
0.007954077778138292,Abstract,0,C1,D66
0.008265704805009325,Abstract,0,C1,B69
0.008298708370836481,Abstract,0,C1,C69
0.010618326167761701,Abstract,0,C1,D69
0.007501729702452475,Abstract,0,C1,B70
0.00840587207255517,Abstract,0,C1,C70
0.009585293718963241,Abstract,0,C1,D70
0.008738897697369968,Abstract,0,C1,B76
0.007891414655704213,Abstract,0,C1,C76
0.00786700116979247,Abstract,0,C1,D76
0.007880389179840014,Abstract,0,C1,B79
0.008548168167206714,Abstract,0,C1,C79
0.008239249563930195,Abstract,0,C1,D79
0.009508961165761297,Abstract,0,C1,B81
0.008379424019606578,Abstract,0,C1,C81
0.010643372043755041,Abstract,0,C1,D81
0.009348166807396203,Abstract,0,C1,B82
0.012447610951345544,Abstract,0,C1,C82
0.007691207721330876,Abstract,0,C1,D82
0.00916538967176511,Abstract,0,C1,B85
0.008587001316088807,Abstract,0,C1,C85
0.008195220697654196,Abstract,0,C1,D85
0.007336479054641375,Abstract,0,C1,B89
0.009524921571590808,Abstract,0,C1,C89
0.00809201079076275,Abstract,0,C1,D89
0.008463601558669251,Abstract,0,C1,B90
0.007646648679703029,Abstract,0,C1,C90
0.008718693526278144,Abstract,0,C1,D90
0.007614834752745909,Abstract,0,C1,B93
0.007869577468295712,Abstract,0,C1,C93
0.010575446377321643,Abstract,0,C1,D93
0.008108595017700159,Abstract,0,C1,B97
0.010920503156402101,Abstract,0,C1,C97
0.009463167028491391,Abstract,0,C1,D97
0.008744080629903147,Abstract,0,D1,B2
0.009748055000802067,Abstract,0,D1,C2
0.009068137342860296,Abstract,0,D1,D2
0.00834129118859004,Abstract,0,D1,B4
0.0076436615704918364,Abstract,0,D1,C4
0.009848127302733998,Abstract,0,D1,D4
0.006828418585571184,Abstract,0,D1,B5
0.01302297471643918,Abstract,0,D1,C5
0.009903396318142394,Abstract,0,D1,D5
0.007896198606053296,Abstract,0,D1,B6
0.009150166090945483,Abstract,0,D1,C6
0.010283397421425639,Abstract,0,D1,D6
0.011431921988747065,Abstract,0,D1,B7
0.011434721008310444,Abstract,0,D1,C7
0.007552760728359617,Abstract,0,D1,D7
0.013001914499716948,Abstract,0,D1,B27
0.009815741867202476,Abstract,0,D1,C27
0.008310496407651954,Abstract,0,D1,D27
0.008489380212117233,Abstract,0,D1,B28
0.00846798556025917,Abstract,0,D1,C28
0.009817760221225349,Abstract,0,D1,D28
0.010499443597688153,Abstract,0,D1,B29
0.00857134257826572,Abstract,0,D1,C29
0.0072096563686674135,Abstract,0,D1,D29
0.010422974511712937,Abstract,0,D1,B31
0.009549117223415237,Abstract,0,D1,C31
0.012271028717191134,Abstract,0,D1,D31
0.007987256450297589,Abstract,0,D1,B32
0.010244600972481718,Abstract,0,D1,C32
0.009701377725433504,Abstract,0,D1,D32
0.010667863335680032,Abstract,0,D1,B38
0.008968019604423618,Abstract,0,D1,C38
0.00911859679079728,Abstract,0,D1,D38
0.008868519905682428,Abstract,0,D1,B39
0.008054642600398561,Abstract,0,D1,C39
0.0073493528108075105,Abstract,0,D1,D39
0.007414637800539343,Abstract,0,D1,B40
0.008705202486479031,Abstract,0,D1,C40
0.00871983236744227,Abstract,0,D1,D40
0.009558032324036375,Abstract,0,D1,B41
0.008602440023332708,Abstract,0,D1,C41
0.009289572225954782,Abstract,0,D1,D41
0.009287409525937112,Abstract,0,D1,B58
0.009273548469173517,Abstract,0,D1,C58
0.00974722738502449,Abstract,0,D1,D58
0.008339821464913128,Abstract,0,D1,B60
0.008322663318448099,Abstract,0,D1,C60
0.013205802283294064,Abstract,0,D1,D60
0.010626271088978513,Abstract,0,D1,B64
0.00833326598181915,Abstract,0,D1,C64
0.009776414464002554,Abstract,0,D1,D64
0.008468023351510753,Abstract,0,D1,B66
0.008180245430263626,Abstract,0,D1,C66
0.009089698603437517,Abstract,0,D1,D66
0.008899781032885822,Abstract,0,D1,B69
0.009737602939960214,Abstract,0,D1,C69
0.010055372856912482,Abstract,0,D1,D69
0.008989505780951349,Abstract,0,D1,B70
0.009714288089865348,Abstract,0,D1,C70
0.009011447041723828,Abstract,0,D1,D70
0.009603789332594289,Abstract,0,D1,B76
0.009822667420424263,Abstract,0,D1,C76
0.009140772447487002,Abstract,0,D1,D76
0.008021065739854493,Abstract,0,D1,B79
0.00996445798441298,Abstract,0,D1,C79
0.007799005001334461,Abstract,0,D1,D79
0.011006147346441265,Abstract,0,D1,B81
0.008814955965066172,Abstract,0,D1,C81
0.010825270663292613,Abstract,0,D1,D81
0.009495740914934431,Abstract,0,D1,B82
0.012638674073454148,Abstract,0,D1,C82
0.009626445033286088,Abstract,0,D1,D82
0.009415769452844409,Abstract,0,D1,B85
0.00792576151170563,Abstract,0,D1,C85
0.008889975049640295,Abstract,0,D1,D85
0.00750806990292,Abstract,0,D1,B89
0.010159832693692713,Abstract,0,D1,C89
0.008895365626365934,Abstract,0,D1,D89
0.00936835100221815,Abstract,0,D1,B90
0.007990645058161504,Abstract,0,D1,C90
0.010248161058973278,Abstract,0,D1,D90
0.008987693821622116,Abstract,0,D1,B93
0.00859786990795805,Abstract,0,D1,C93
0.010917856203152552,Abstract,0,D1,D93
0.009049846688600467,Abstract,0,D1,B97
0.011355255372710418,Abstract,0,D1,C97
0.008580637272226214,Abstract,0,D1,D97
0.008651775668141532,Abstract,0,B2,C2
0.00929971646612595,Abstract,0,B2,D2
0.010832884307345662,Abstract,0,B2,B4
0.008024068278143049,Abstract,0,B2,C4
0.009348320297059195,Abstract,0,B2,D4
0.008536554295668818,Abstract,0,B2,B5
0.011679824731376952,Abstract,0,B2,C5
0.010344496045656732,Abstract,0,B2,D5
0.00849834162422047,Abstract,0,B2,B6
0.009801310424623825,Abstract,0,B2,C6
0.010660765346292341,Abstract,0,B2,D6
0.012203068271053809,Abstract,0,B2,B7
0.010794959993283263,Abstract,0,B2,C7
0.008666889806760968,Abstract,0,B2,D7
0.014281983503239264,Abstract,0,B2,B27
0.009275954310585907,Abstract,0,B2,C27
0.007957843516757048,Abstract,0,B2,D27
0.009377975906021966,Abstract,0,B2,B28
0.008461210514382032,Abstract,0,B2,C28
