dissimilarity,condition,rdm_index,trialno_1,trialno_2
0.002317373431963091,Abstract,0,B2,C2
0.0036042421028199285,Abstract,0,B2,D2
0.0032738578773110617,Abstract,0,B2,B14
0.002862172607786523,Abstract,0,B2,C14
0.0022400328774259642,Abstract,0,B2,D14
0.003387308145912723,Abstract,0,B2,B16
0.003331216085105826,Abstract,0,B2,C16
0.004236194036329641,Abstract,0,B2,D16
0.0036346384689643265,Abstract,0,B2,B17
0.003816132745212622,Abstract,0,B2,C17
0.004882084127404899,Abstract,0,B2,D17
0.0032051096104898924,Abstract,0,B2,B25
0.003888408801951573,Abstract,0,B2,C25
0.00411749745338588,Abstract,0,B2,D25
0.0038871417604062273,Abstract,0,B2,B27
0.0023016994538105273,Abstract,0,B2,C27
0.003146179987831936,Abstract,0,B2,D27
0.0047257472365770025,Abstract,0,B2,B29
0.004105259503041342,Abstract,0,B2,C29
0.0035856615273582365,Abstract,0,B2,D29
0.0029544013320986348,Abstract,0,B2,B31
0.003443986999083941,Abstract,0,B2,C31
0.0034175327356816268,Abstract,0,B2,D31
0.003085375830351867,Abstract,0,B2,B32
0.00417901218682163,Abstract,0,B2,C32
0.0036222462437534146,Abstract,0,B2,D32
0.003873034096538903,Abstract,0,B2,B33
0.0047246456873519214,Abstract,0,B2,C33
0.0036595769283924735,Abstract,0,B2,D33
0.0031811450287198427,Abstract,0,B2,B38
0.003797860394637585,Abstract,0,B2,C38
0.0037030715208042093,Abstract,0,B2,D38
0.00532299597186594,Abstract,0,B2,B39
0.0038985151697544466,Abstract,0,B2,C39
0.004443291619894269,Abstract,0,B2,D39
0.002012280709849063,Abstract,0,B2,B40
0.0024499110630851117,Abstract,0,B2,C40
0.0032120242216256765,Abstract,0,B2,D40
0.003184374955787386,Abstract,0,B2,B41
0.003009169743762429,Abstract,0,B2,C41
0.0030670197832972095,Abstract,0,B2,D41
0.0033908162276140514,Abstract,0,B2,B58
0.0037045553636235883,Abstract,0,B2,C58
0.0023347305182821474,Abstract,0,B2,D58
0.00243654395796714,Abstract,0,B2,B64
0.0026172794042114227,Abstract,0,B2,C64
0.002805067767597493,Abstract,0,B2,D64
0.0034630552522709134,Abstract,0,B2,B66
0.0035510865789644026,Abstract,0,B2,C66
0.0022816019106794896,Abstract,0,B2,D66
0.0038178091536691773,Abstract,0,B2,B69
0.004800835196668066,Abstract,0,B2,C69
0.004757996841460277,Abstract,0,B2,D69
0.004278184234302597,Abstract,0,B2,B70
0.0028319907059558397,Abstract,0,B2,C70
0.0031544199461445766,Abstract,0,B2,D70
0.004023115983400885,Abstract,0,B2,B76
0.0029476408261002525,Abstract,0,B2,C76
