dissimilarity,condition,rdm_index,trialno_1,trialno_2
0.007958048360870619,Abstract,0,B14,C14
0.008743103454246394,Abstract,0,B14,D14
0.009461873444576255,Abstract,0,B14,B16
0.010908527171655916,Abstract,0,B14,C16
0.011318847568638954,Abstract,0,B14,D16
0.010119272241290965,Abstract,0,B14,B17
0.012151631338846525,Abstract,0,B14,C17
0.008054929897429019,Abstract,0,B14,D17
0.008296488108268416,Abstract,0,B14,B27
0.008820929003931832,Abstract,0,B14,C27
0.00969999033043059,Abstract,0,B14,D27
0.010794979328164986,Abstract,0,B14,B28
0.010636512074990345,Abstract,0,B14,C28
0.009135491927291375,Abstract,0,B14,D28
0.01030759653207021,Abstract,0,B14,B29
0.01054958064279661,Abstract,0,B14,C29
0.012588515263138462,Abstract,0,B14,D29
0.00835475412041085,Abstract,0,B14,B31
0.009421676435477295,Abstract,0,B14,C31
0.00951125620801563,Abstract,0,B14,D31
0.009652762071238663,Abstract,0,B14,B32
0.011915561303356288,Abstract,0,B14,C32
0.011435257432260393,Abstract,0,B14,D32
0.010107627650560459,Abstract,0,B14,B38
0.00904972958733719,Abstract,0,B14,C38
0.008101222343644843,Abstract,0,B14,D38
0.009109015691359376,Abstract,0,B14,B39
0.010026006537564955,Abstract,0,B14,C39
0.0110086140761231,Abstract,0,B14,D39
0.011756941989764659,Abstract,0,B14,B40
0.010135642989643822,Abstract,0,B14,C40
0.009492561756534802,Abstract,0,B14,D40
0.009366063061474751,Abstract,0,B14,B41
0.010432560058876451,Abstract,0,B14,C41
0.0089819534240861,Abstract,0,B14,D41
0.011093543014492339,Abstract,0,B14,B45
0.011822044299624409,Abstract,0,B14,C45
0.010861127022714624,Abstract,0,B14,D45
0.009529889944820005,Abstract,0,B14,B58
0.009380265988134032,Abstract,0,B14,C58
0.009208429551219699,Abstract,0,B14,D58
0.009742905840752531,Abstract,0,B14,B60
0.00985938329273121,Abstract,0,B14,C60
0.010088054182310941,Abstract,0,B14,D60
0.010957928255825335,Abstract,0,B14,B64
0.009609452417800226,Abstract,0,B14,C64
0.009561167862413355,Abstract,0,B14,D64
0.011456325285754822,Abstract,0,B14,B66
0.01026357596693617,Abstract,0,B14,C66
0.009383276394269904,Abstract,0,B14,D66
0.008870134583721335,Abstract,0,B14,B74
0.009992020169213512,Abstract,0,B14,C74
0.008615657491964421,Abstract,0,B14,D74
0.009277768827676725,Abstract,0,B14,B75
0.00787932291329918,Abstract,0,B14,C75
0.009280414064792518,Abstract,0,B14,D75
0.010090469418910855,Abstract,0,B14,B76
0.008059588168443942,Abstract,0,B14,C76
0.00841057801819099,Abstract,0,B14,D76
0.00951940284448851,Abstract,0,B14,B79
0.00941392598830866,Abstract,0,B14,C79
0.011274223284073666,Abstract,0,B14,D79
0.012379275080345531,Abstract,0,B14,B81
0.010186312431461595,Abstract,0,B14,C81
0.009177895578202337,Abstract,0,B14,D81
0.008396492150332278,Abstract,0,B14,B82
0.009887026792866722,Abstract,0,B14,C82
0.010406252367228534,Abstract,0,B14,D82
0.008798590172799846,Abstract,0,B14,B89
0.008501461112511405,Abstract,0,B14,C89
0.010132932653625637,Abstract,0,B14,D89
0.010088124359578307,Abstract,0,B14,B90
0.008007259181394553,Abstract,0,B14,C90
0.00884103647488638,Abstract,0,B14,D90
0.011088460913828075,Abstract,0,B14,B93
0.009153720267353949,Abstract,0,B14,C93
0.009675562538855735,Abstract,0,B14,D93
0.010875954022377444,Abstract,0,B14,B100
0.009376935155577071,Abstract,0,B14,C100
0.009266168409359026,Abstract,0,B14,D100
0.009092576357941827,Abstract,0,C14,D14
0.010065858566396907,Abstract,0,C14,B16
0.010573733566334313,Abstract,0,C14,C16
0.010933483866768718,Abstract,0,C14,D16
0.009488472528019768,Abstract,0,C14,B17
0.010636436951576492,Abstract,0,C14,C17
0.008182477541065969,Abstract,0,C14,D17
0.0075148946684285255,Abstract,0,C14,B27
0.008836237316524855,Abstract,0,C14,C27
0.00882480667741579,Abstract,0,C14,D27
0.010161579823506897,Abstract,0,C14,B28
0.010926958189836907,Abstract,0,C14,C28
0.008667649911326573,Abstract,0,C14,D28
0.010339125545471225,Abstract,0,C14,B29
0.010764977576303144,Abstract,0,C14,C29
0.012098459670389,Abstract,0,C14,D29
0.008290776316851205,Abstract,0,C14,B31
0.00891266944266122,Abstract,0,C14,C31
0.0097231965690701,Abstract,0,C14,D31
0.009437456248220889,Abstract,0,C14,B32
0.011601185105552126,Abstract,0,C14,C32
0.010522263754294645,Abstract,0,C14,D32
0.009686864353782835,Abstract,0,C14,B38
0.009857831311251309,Abstract,0,C14,C38
0.0077257320786747645,Abstract,0,C14,D38
0.009596735515314172,Abstract,0,C14,B39
0.00987998127010323,Abstract,0,C14,C39
0.010467674011846418,Abstract,0,C14,D39
0.010296735676338792,Abstract,0,C14,B40
0.010818275702615005,Abstract,0,C14,C40
0.00989150301521963,Abstract,0,C14,D40
0.009656954294111567,Abstract,0,C14,B41
0.01030919478914617,Abstract,0,C14,C41
0.00870694388251709,Abstract,0,C14,D41
0.010382090419792976,Abstract,0,C14,B45
0.011806088180281274,Abstract,0,C14,C45
0.009824310754077536,Abstract,0,C14,D45
0.009605934997200024,Abstract,0,C14,B58
0.009466417493085662,Abstract,0,C14,C58
0.009676299464678698,Abstract,0,C14,D58
0.011145882043729505,Abstract,0,C14,B60
0.00950991609978911,Abstract,0,C14,C60
0.010057053681734556,Abstract,0,C14,D60
0.01036740629856,Abstract,0,C14,B64
0.009974168779362441,Abstract,0,C14,C64
0.009898767512721944,Abstract,0,C14,D64
0.010570193535669091,Abstract,0,C14,B66
0.009453058815450268,Abstract,0,C14,C66
0.009459634832130257,Abstract,0,C14,D66
0.008630013210757726,Abstract,0,C14,B74
0.009504817768115494,Abstract,0,C14,C74
0.008729124587921404,Abstract,0,C14,D74
0.009167944917666693,Abstract,0,C14,B75
0.008626030825482705,Abstract,0,C14,C75
0.00992435043535454,Abstract,0,C14,D75
0.009449794370197384,Abstract,0,C14,B76
0.008437980721900601,Abstract,0,C14,C76
0.00901465405868662,Abstract,0,C14,D76
0.009836594090579341,Abstract,0,C14,B79
0.00869313063242148,Abstract,0,C14,C79
0.009926731181723837,Abstract,0,C14,D79
0.010516862228493868,Abstract,0,C14,B81
0.010186316152948538,Abstract,0,C14,C81
0.009574538641362682,Abstract,0,C14,D81
0.008659809082009522,Abstract,0,C14,B82
0.008924947180844724,Abstract,0,C14,C82
0.010086707432576524,Abstract,0,C14,D82
0.008619486507571035,Abstract,0,C14,B89
0.008570402912235932,Abstract,0,C14,C89
0.009460110996106358,Abstract,0,C14,D89
0.01089604852943837,Abstract,0,C14,B90
0.00888975524966052,Abstract,0,C14,C90
0.00872995288988274,Abstract,0,C14,D90
0.011502218345058615,Abstract,0,C14,B93
0.01025160042332136,Abstract,0,C14,C93
0.010409679807274804,Abstract,0,C14,D93
0.009019785274155106,Abstract,0,C14,B100
0.00943063463235632,Abstract,0,C14,C100
0.009490950937348286,Abstract,0,C14,D100
0.010211475732965424,Abstract,0,D14,B16
0.0098388246364056,Abstract,0,D14,C16
0.011295317539658626,Abstract,0,D14,D16
0.009690682920020946,Abstract,0,D14,B17
0.010037419254006906,Abstract,0,D14,C17
0.008100787835165898,Abstract,0,D14,D17
0.008263654337092953,Abstract,0,D14,B27
0.008701318107249128,Abstract,0,D14,C27
0.009689715807035232,Abstract,0,D14,D27
0.010478502902039473,Abstract,0,D14,B28
0.010252838194879177,Abstract,0,D14,C28
0.008473274363500883,Abstract,0,D14,D28
0.010131069010235166,Abstract,0,D14,B29
0.009437848864673335,Abstract,0,D14,C29
0.011182671640193565,Abstract,0,D14,D29
0.009674207959069625,Abstract,0,D14,B31
0.009212550189838756,Abstract,0,D14,C31
0.009433616873250375,Abstract,0,D14,D31
0.010253791105133794,Abstract,0,D14,B32
0.011399050969954956,Abstract,0,D14,C32
0.010585751165137084,Abstract,0,D14,D32
0.010212914152925984,Abstract,0,D14,B38
0.010251949796811165,Abstract,0,D14,C38
0.008930710483597235,Abstract,0,D14,D38
0.009512809234674333,Abstract,0,D14,B39
0.01010336065554601,Abstract,0,D14,C39
0.009536559451913283,Abstract,0,D14,D39
0.010840645495463203,Abstract,0,D14,B40
0.009236667250163106,Abstract,0,D14,C40
0.010059726315769157,Abstract,0,D14,D40
0.010266539424317319,Abstract,0,D14,B41
0.010398478592225154,Abstract,0,D14,C41
0.008224178389964034,Abstract,0,D14,D41
0.010886040613546035,Abstract,0,D14,B45
0.011831148432324155,Abstract,0,D14,C45
0.009411532771930152,Abstract,0,D14,D45
0.010275694558743989,Abstract,0,D14,B58
0.011157210522869623,Abstract,0,D14,C58
0.009835738104293657,Abstract,0,D14,D58
0.010894654127894386,Abstract,0,D14,B60
0.009396480559563412,Abstract,0,D14,C60
0.008854141214857223,Abstract,0,D14,D60
0.011094988829075742,Abstract,0,D14,B64
0.009210439433821145,Abstract,0,D14,C64
0.009857264320530622,Abstract,0,D14,D64
0.010795687705191181,Abstract,0,D14,B66
0.008655089264067013,Abstract,0,D14,C66
0.010859601644058022,Abstract,0,D14,D66
0.00877693114276319,Abstract,0,D14,B74
0.009815959810793296,Abstract,0,D14,C74
0.00847577199823412,Abstract,0,D14,D74
0.009118350793711455,Abstract,0,D14,B75
0.008978487099170618,Abstract,0,D14,C75
0.009952311407769967,Abstract,0,D14,D75
0.009348800988296282,Abstract,0,D14,B76
0.00899630605029951,Abstract,0,D14,C76
0.008995244191927602,Abstract,0,D14,D76
