dissimilarity,condition,rdm_index,trialno_1,trialno_2
0.006495841154909385,Abstract,0,B1,C1
0.008840041490773628,Abstract,0,B1,D1
0.00778431923712737,Abstract,0,B1,B2
0.006141990307312754,Abstract,0,B1,C2
0.0085343997826957,Abstract,0,B1,D2
0.006942511008788141,Abstract,0,B1,B4
0.00824574076294134,Abstract,0,B1,C4
0.005694783139384776,Abstract,0,B1,D4
0.009808700405417876,Abstract,0,B1,B5
0.0073458992168694715,Abstract,0,B1,C5
0.008524709031029719,Abstract,0,B1,D5
0.005643669694869312,Abstract,0,B1,B6
0.007088377022503866,Abstract,0,B1,C6
0.008492021683123054,Abstract,0,B1,D6
0.006369237135991206,Abstract,0,B1,B7
0.005794427497551414,Abstract,0,B1,C7
0.0054919739708857605,Abstract,0,B1,D7
0.005386933729012791,Abstract,0,B1,B14
0.005890777675265009,Abstract,0,B1,C14
0.005524694777104507,Abstract,0,B1,D14
0.009479989809447262,Abstract,0,B1,B16
0.008144166955459518,Abstract,0,B1,C16
0.008608368646545872,Abstract,0,B1,D16
0.007245752402320184,Abstract,0,B1,B17
0.006970743813956376,Abstract,0,B1,C17
0.007648566059517373,Abstract,0,B1,D17
0.007824445599519872,Abstract,0,B1,B27
0.006347150922618821,Abstract,0,B1,C27
0.008062571133582375,Abstract,0,B1,D27
0.007333990118798404,Abstract,0,B1,B28
0.009685727218579618,Abstract,0,B1,C28
0.006343477070714238,Abstract,0,B1,D28
0.005523702752691108,Abstract,0,B1,B29
0.009020998395853567,Abstract,0,B1,C29
0.010033134763490069,Abstract,0,B1,D29
0.008217627730160902,Abstract,0,B1,B31
0.008490950199595507,Abstract,0,B1,C31
0.008615336313952638,Abstract,0,B1,D31
0.007360031092520846,Abstract,0,B1,B32
0.00839135564531537,Abstract,0,B1,C32
0.008201511129227445,Abstract,0,B1,D32
0.0061643614029961895,Abstract,0,B1,B33
0.004966314161572454,Abstract,0,B1,C33
0.008693226273591759,Abstract,0,B1,D33
0.006433921800356352,Abstract,0,B1,B38
0.006333764637310459,Abstract,0,B1,C38
0.005715596336821626,Abstract,0,B1,D38
0.008397676805973628,Abstract,0,B1,B39
0.006670202274163359,Abstract,0,B1,C39
0.0064109733851657824,Abstract,0,B1,D39
0.0065899183975993295,Abstract,0,B1,B40
0.011700665287001175,Abstract,0,B1,C40
0.007322746972512979,Abstract,0,B1,D40
0.010134940744304682,Abstract,0,B1,B41
0.005434601468719404,Abstract,0,B1,C41
0.006234261571710404,Abstract,0,B1,D41
0.006929676913293052,Abstract,0,B1,B58
0.00705720978732485,Abstract,0,B1,C58
0.006105358629215536,Abstract,0,B1,D58
0.008855376831196004,Abstract,0,B1,B70
0.006378712613785649,Abstract,0,B1,C70
0.005708885825331551,Abstract,0,B1,D70
0.007286431458383646,Abstract,0,B1,B76
0.007990720252692676,Abstract,0,B1,C76
0.007043991718536953,Abstract,0,B1,D76
0.009257398549197713,Abstract,0,B1,B79
0.006289216506650728,Abstract,0,B1,C79
0.008421371199824921,Abstract,0,B1,D79
0.008056515813924983,Abstract,0,B1,B81
0.010041939946128935,Abstract,0,B1,C81
0.007089465601771701,Abstract,0,B1,D81
0.0066866351344611235,Abstract,0,B1,B85
0.00708630626442764,Abstract,0,B1,C85
0.005708419906859984,Abstract,0,B1,D85
0.006283346568619893,Abstract,0,B1,B89
0.006076250911405797,Abstract,0,B1,C89
0.008954221706783009,Abstract,0,B1,D89
0.010374559527584929,Abstract,0,B1,B90
0.012087360585495468,Abstract,0,B1,C90
0.0065709595675032696,Abstract,0,B1,D90
0.005711829997134276,Abstract,0,B1,B93
0.0076475257517831805,Abstract,0,B1,C93
0.006363261149227733,Abstract,0,B1,D93
0.01054383414688294,Abstract,0,B1,B95
0.007758236833540382,Abstract,0,B1,C95
0.008813852317928387,Abstract,0,B1,D95
0.005552258501506457,Abstract,0,C1,D1
0.00539988890453013,Abstract,0,C1,B2
0.004802868820440399,Abstract,0,C1,C2
0.004919668108770753,Abstract,0,C1,D2
0.007941070919621361,Abstract,0,C1,B4
0.0052079106727334875,Abstract,0,C1,C4
0.005750313291945324,Abstract,0,C1,D4
0.009602800217383552,Abstract,0,C1,B5
0.005467400604378697,Abstract,0,C1,C5
0.005917530988016102,Abstract,0,C1,D5
0.0062176232816791716,Abstract,0,C1,B6
0.006765522109536305,Abstract,0,C1,C6
0.005460109339203201,Abstract,0,C1,D6
0.00609586010882649,Abstract,0,C1,B7
0.005825549028442476,Abstract,0,C1,C7
0.004294998313405557,Abstract,0,C1,D7
0.007824447507566003,Abstract,0,C1,B14
0.005768682140101085,Abstract,0,C1,C14
0.005444045094251287,Abstract,0,C1,D14
0.007647228786337271,Abstract,0,C1,B16
0.007496183752147182,Abstract,0,C1,C16
0.005855061346098504,Abstract,0,C1,D16
