dissimilarity,condition,rdm_index,trialno_1,trialno_2
0.0025716177817059435,Concrete,0,B3,C3
0.0024410534542138205,Concrete,0,B3,D3
0.0030153523463656855,Concrete,0,B3,B8
0.0026293397634268518,Concrete,0,B3,C8
0.0022526576039240097,Concrete,0,B3,D8
0.0030764437228405876,Concrete,0,B3,B26
0.0025578649595580016,Concrete,0,B3,C26
0.003118414098388111,Concrete,0,B3,D26
0.0028134251944749973,Concrete,0,B3,B30
0.0028414856657428007,Concrete,0,B3,C30
0.004526560080803575,Concrete,0,B3,D30
0.0019711924878369953,Concrete,0,B3,B42
0.0017690015964909244,Concrete,0,B3,C42
0.001971644944436713,Concrete,0,B3,D42
0.0020427882594710616,Concrete,0,B3,B43
0.003991395476779192,Concrete,0,B3,C43
0.003743440918714993,Concrete,0,B3,D43
0.0023408609407853023,Concrete,0,B3,B51
0.0018133118027289002,Concrete,0,B3,C51
0.0027365688324889905,Concrete,0,B3,D51
0.0023129688740192327,Concrete,0,B3,B52
0.0026458455237473176,Concrete,0,B3,C52
0.002420949293232688,Concrete,0,B3,D52
0.002159339042572874,Concrete,0,B3,B53
0.0030200952609124618,Concrete,0,B3,C53
0.004043623498246037,Concrete,0,B3,D53
0.003197151436828876,Concrete,0,B3,B54
0.001807975870900167,Concrete,0,B3,C54
0.0019172163284409613,Concrete,0,B3,D54
0.0022185163645240826,Concrete,0,B3,B55
0.0016981875318084058,Concrete,0,B3,C55
0.0017044205519434585,Concrete,0,B3,D55
0.002402362490818726,Concrete,0,B3,B56
0.003173579639897882,Concrete,0,B3,C56
0.0021203148016166523,Concrete,0,B3,D56
0.0021636846052436537,Concrete,0,B3,B57
0.002157770192297171,Concrete,0,B3,C57
0.002250034565523879,Concrete,0,B3,D57
0.0018753241849942812,Concrete,0,B3,B63
0.0031962330697548865,Concrete,0,B3,C63
0.001904734881641066,Concrete,0,B3,D63
0.0025460689287368607,Concrete,0,B3,B65
0.0020165721100883056,Concrete,0,B3,C65
0.0015083072541086046,Concrete,0,B3,D65
0.0023028423054355118,Concrete,0,B3,B67
0.002211523458361282,Concrete,0,B3,C67
0.0023278021621875714,Concrete,0,B3,D67
0.0038825005812415775,Concrete,0,B3,B73
0.0021249584932441193,Concrete,0,B3,C73
0.002436843485604947,Concrete,0,B3,D73
0.0021895788035276335,Concrete,0,B3,B77
0.002922714182775832,Concrete,0,B3,C77
0.0026607614876637082,Concrete,0,B3,D77
0.0030429979234076693,Concrete,0,B3,B78
0.0030715471171522076,Concrete,0,B3,C78
0.0018532538933925817,Concrete,0,B3,D78
0.0033730287727445213,Concrete,0,B3,B80
0.0019159302659184938,Concrete,0,B3,C80
0.002316313149334068,Concrete,0,B3,D80
0.0025922402996127886,Concrete,0,B3,B88
0.0030601650347382788,Concrete,0,B3,C88
0.0021508040635586675,Concrete,0,B3,D88
0.002089788918102847,Concrete,0,B3,B91
0.002207835349546733,Concrete,0,B3,C91
0.002645247485880021,Concrete,0,B3,D91
0.002335200701034521,Concrete,0,B3,B92
0.0028305134356741354,Concrete,0,B3,C92
0.001588358378864736,Concrete,0,B3,D92
0.0027393582323004795,Concrete,0,B3,B94
0.003158539644182261,Concrete,0,B3,C94
0.001953355058923726,Concrete,0,B3,D94
0.002734641207687957,Concrete,0,B3,B96
0.0031759235743742784,Concrete,0,B3,C96
0.0021767980834642756,Concrete,0,B3,D96
0.002803068071682815,Concrete,0,C3,D3
0.004302047142524974,Concrete,0,C3,B8
0.002156759588350976,Concrete,0,C3,C8
0.0019034252973002728,Concrete,0,C3,D8
0.0020857815723074437,Concrete,0,C3,B26
0.0031148019675881415,Concrete,0,C3,C26
0.001844702349614705,Concrete,0,C3,D26
0.001462292478324888,Concrete,0,C3,B30
0.0019588695975668144,Concrete,0,C3,C30
0.0024593730773315747,Concrete,0,C3,D30
0.002422596438197579,Concrete,0,C3,B42
0.0019748215734758027,Concrete,0,C3,C42
0.002783506064932336,Concrete,0,C3,D42
0.0014474327643186344,Concrete,0,C3,B43
0.0025269309297733535,Concrete,0,C3,C43
0.0024616846798432117,Concrete,0,C3,D43
0.002126064988434705,Concrete,0,C3,B51
0.003041812598723778,Concrete,0,C3,C51
0.0020629559834032273,Concrete,0,C3,D51
0.0027557567450492704,Concrete,0,C3,B52
0.001420143832024407,Concrete,0,C3,C52
0.0016936618758551846,Concrete,0,C3,D52
0.0014698205293282435,Concrete,0,C3,B53
0.0030906047029251663,Concrete,0,C3,C53
0.0026242089302765713,Concrete,0,C3,D53
0.0024544242449945543,Concrete,0,C3,B54
0.002044068002276713,Concrete,0,C3,C54
0.0017192658102199733,Concrete,0,C3,D54
0.002060812450642601,Concrete,0,C3,B55
0.0014865138777170848,Concrete,0,C3,C55
0.002541615157727777,Concrete,0,C3,D55
0.0039356349812592235,Concrete,0,C3,B56
0.004068769533904971,Concrete,0,C3,C56
0.0028386343198540816,Concrete,0,C3,D56
0.0034615318495265055,Concrete,0,C3,B57
0.0024944191630732484,Concrete,0,C3,C57
0.0016015949419008492,Concrete,0,C3,D57
0.0014936015427293278,Concrete,0,C3,B63
0.0022440458821954144,Concrete,0,C3,C63
0.0023230547587248956,Concrete,0,C3,D63
0.0031616502180970164,Concrete,0,C3,B65
0.002614400116603975,Concrete,0,C3,C65
0.0018917531010785305,Concrete,0,C3,D65
