dissimilarity,condition,rdm_index,trialno_1,trialno_2
0.0006330560292705048,Abstract,0,B1,C1
0.0008629137667612211,Abstract,0,B1,D1
0.0009681944241311049,Abstract,0,B1,B2
0.0006380559655405653,Abstract,0,B1,C2
0.0010819218233282183,Abstract,0,B1,D2
0.0005022975641239034,Abstract,0,B1,B4
0.0008620340396070018,Abstract,0,B1,C4
0.0008524795100417834,Abstract,0,B1,D4
0.0006531391272570258,Abstract,0,B1,B5
0.0006742271066866853,Abstract,0,B1,C5
0.0006864174041344668,Abstract,0,B1,D5
0.0006316663138325103,Abstract,0,B1,B6
0.0007291073855041792,Abstract,0,B1,C6
0.000570938641841357,Abstract,0,B1,D6
0.0005752398984084836,Abstract,0,B1,B7
0.0006054115650476279,Abstract,0,B1,C7
0.0006425446769053511,Abstract,0,B1,D7
0.0007589124710780481,Abstract,0,B1,B14
0.0006861342186178131,Abstract,0,B1,C14
0.0005650133252011345,Abstract,0,B1,D14
0.0007585924955537763,Abstract,0,B1,B16
0.000530694039082125,Abstract,0,B1,C16
0.0007563135798767707,Abstract,0,B1,D16
0.0008932828070314084,Abstract,0,B1,B17
0.0007925361297936355,Abstract,0,B1,C17
0.0006938432825380315,Abstract,0,B1,D17
0.0005923783157897864,Abstract,0,B1,B27
0.0006842656388870052,Abstract,0,B1,C27
0.0007233789110225918,Abstract,0,B1,D27
0.000520308231371193,Abstract,0,B1,B28
0.0008534739852629793,Abstract,0,B1,C28
0.000554696404342319,Abstract,0,B1,D28
0.0005933203321218825,Abstract,0,B1,B29
0.0006483497652406149,Abstract,0,B1,C29
0.0006102091468224496,Abstract,0,B1,D29
0.0008026166892407959,Abstract,0,B1,B31
0.0005387291269235232,Abstract,0,B1,C31
0.0006774069371412642,Abstract,0,B1,D31
0.0006649211174709369,Abstract,0,B1,B32
0.0006592351428452618,Abstract,0,B1,C32
0.0008231841911347278,Abstract,0,B1,D32
0.0007298448615124276,Abstract,0,B1,B33
0.0006690055390173512,Abstract,0,B1,C33
0.0006266876935932976,Abstract,0,B1,D33
0.0005589285905749964,Abstract,0,B1,B38
0.0008339311167104227,Abstract,0,B1,C38
0.0007765195885168342,Abstract,0,B1,D38
0.0005126713079875492,Abstract,0,B1,B39
0.0008791417738188229,Abstract,0,B1,C39
0.0007906180064180716,Abstract,0,B1,D39
0.000573668073493952,Abstract,0,B1,B40
0.001021007341776403,Abstract,0,B1,C40
0.0005975828709336649,Abstract,0,B1,D40
0.0012608375046970588,Abstract,0,B1,B41
0.0007414690081097824,Abstract,0,B1,C41
0.0005579887977118208,Abstract,0,B1,D41
0.000622345213028397,Abstract,0,B1,B58
0.0007874407494003337,Abstract,0,B1,C58
0.0006492196654663872,Abstract,0,B1,D58
0.0010593281097605646,Abstract,0,B1,B70
0.0005349499585216986,Abstract,0,B1,C70
0.0006907829610013715,Abstract,0,B1,D70
0.0007084178721292632,Abstract,0,B1,B76
0.0010259937956144246,Abstract,0,B1,C76
0.0007425689297313474,Abstract,0,B1,D76
0.0007951775803063054,Abstract,0,B1,B79
0.0005718385771804844,Abstract,0,B1,C79
0.0007437243064162134,Abstract,0,B1,D79
0.0006506594919772727,Abstract,0,B1,B81
0.0006709490601722204,Abstract,0,B1,C81
0.0005347190438836868,Abstract,0,B1,D81
0.0006710731063766668,Abstract,0,B1,B85
0.000801460682232662,Abstract,0,B1,C85
0.0008009190839733198,Abstract,0,B1,D85
0.0008203256146315554,Abstract,0,B1,B89
0.0007906648909563889,Abstract,0,B1,C89
0.0005105953059850367,Abstract,0,B1,D89
0.0010473794599288638,Abstract,0,B1,B90
0.0006626818622104613,Abstract,0,B1,C90
0.000708924548106149,Abstract,0,B1,D90
0.0005197728727099478,Abstract,0,B1,B93
0.0005803499995741754,Abstract,0,B1,C93
0.0008281677894400872,Abstract,0,B1,D93
0.0007179427297426227,Abstract,0,B1,B95
0.0011130088465674541,Abstract,0,B1,C95
0.0005580412373598348,Abstract,0,B1,D95
0.001056146533951818,Abstract,0,C1,D1
0.000943258220707145,Abstract,0,C1,B2
0.0007998081541469338,Abstract,0,C1,C2
0.0008215727328576061,Abstract,0,C1,D2
0.0008966975102898125,Abstract,0,C1,B4
0.0008935639393829477,Abstract,0,C1,C4
0.0006751007864738482,Abstract,0,C1,D4
0.0008780842061459049,Abstract,0,C1,B5
0.0007697314050984801,Abstract,0,C1,C5
0.0009993708120552007,Abstract,0,C1,D5
0.0006294622336786815,Abstract,0,C1,B6
0.0007601196487509957,Abstract,0,C1,C6
0.0005335932207313773,Abstract,0,C1,D6
0.0007469609893980387,Abstract,0,C1,B7
0.0008192653754284056,Abstract,0,C1,C7
0.0005505130135184829,Abstract,0,C1,D7
0.0009741157524479774,Abstract,0,C1,B14
0.0007837002953611234,Abstract,0,C1,C14
0.0007047238625027067,Abstract,0,C1,D14
0.0009115954754986867,Abstract,0,C1,B16
0.0008856010209698848,Abstract,0,C1,C16
0.0012559060790410877,Abstract,0,C1,D16
0.0009585443903804131,Abstract,0,C1,B17
0.0007497612996577623,Abstract,0,C1,C17
0.0008141325571018668,Abstract,0,C1,D17
0.0007166532880715031,Abstract,0,C1,B27
0.0008977669507564846,Abstract,0,C1,C27
0.0009100925232180708,Abstract,0,C1,D27
0.0006462245124826263,Abstract,0,C1,B28
0.0007382378784379028,Abstract,0,C1,C28
0.000567680902769144,Abstract,0,C1,D28
0.0007123010994599133,Abstract,0,C1,B29
0.0009329818190996374,Abstract,0,C1,C29
0.0006353923378843887,Abstract,0,C1,D29
0.0009741582756995966,Abstract,0,C1,B31
0.0006537976685076109,Abstract,0,C1,C31
0.0006802487823593982,Abstract,0,C1,D31
0.000773845825296115,Abstract,0,C1,B32
0.0007580327734347115,Abstract,0,C1,C32
0.0008186100639057175,Abstract,0,C1,D32
0.0009366104365137476,Abstract,0,C1,B33
0.0007004202164722626,Abstract,0,C1,C33
0.0006580490500613967,Abstract,0,C1,D33
0.0007239615888905051,Abstract,0,C1,B38
0.0010718243421170579,Abstract,0,C1,C38
0.000630826361269435,Abstract,0,C1,D38
0.0006281020845745226,Abstract,0,C1,B39
0.0009065370516105081,Abstract,0,C1,C39
0.0008624813812907273,Abstract,0,C1,D39
0.0007635448708994039,Abstract,0,C1,B40
0.0007935688762499237,Abstract,0,C1,C40
0.000616788834749663,Abstract,0,C1,D40
0.001264996285895259,Abstract,0,C1,B41
0.0007453690365947957,Abstract,0,C1,C41
0.0006301281941015627,Abstract,0,C1,D41
0.0009275258508014869,Abstract,0,C1,B58
0.0011288335535257772,Abstract,0,C1,C58
0.0007121022139318797,Abstract,0,C1,D58
0.0011099017970852038,Abstract,0,C1,B70
0.0006310224413014122,Abstract,0,C1,C70
0.0007678555852855747,Abstract,0,C1,D70
0.0007683383667435316,Abstract,0,C1,B76
0.0009624016894317133,Abstract,0,C1,C76
0.0006223032107123492,Abstract,0,C1,D76
0.0007829906696954006,Abstract,0,C1,B79
0.0006555890212632684,Abstract,0,C1,C79
0.0009581205908717203,Abstract,0,C1,D79
0.0008612472352435658,Abstract,0,C1,B81
0.0007754559936189545,Abstract,0,C1,C81
0.0007574958088683211,Abstract,0,C1,D81
0.0006097916256049064,Abstract,0,C1,B85
0.0008649314881572257,Abstract,0,C1,C85
0.0007813651017434788,Abstract,0,C1,D85
0.0009693567561068158,Abstract,0,C1,B89
0.0007487555162044617,Abstract,0,C1,C89
0.0007421555369834784,Abstract,0,C1,D89
0.001091350959986545,Abstract,0,C1,B90
0.000838700997230728,Abstract,0,C1,C90
0.0008068538029593822,Abstract,0,C1,D90
0.0007424301958100349,Abstract,0,C1,B93
