dissimilarity,condition,rdm_index,trialno_1,trialno_2
0.00986327874885852,Abstract,0,B1,C1
0.010375809861168154,Abstract,0,B1,D1
0.010851000341242761,Abstract,0,B1,B2
0.011189758526337612,Abstract,0,B1,C2
0.013059985132185613,Abstract,0,B1,D2
0.015449010486029363,Abstract,0,B1,B4
0.010576319406568068,Abstract,0,B1,C4
0.013488418351204063,Abstract,0,B1,D4
0.00943699537085822,Abstract,0,B1,B5
0.011689591289081246,Abstract,0,B1,C5
0.012896024547709627,Abstract,0,B1,D5
0.010581221238586666,Abstract,0,B1,B6
0.011852406074780376,Abstract,0,B1,C6
0.016736096911327387,Abstract,0,B1,D6
0.013153125481214918,Abstract,0,B1,B7
0.01235687597795391,Abstract,0,B1,C7
0.011134003178212138,Abstract,0,B1,D7
0.016727546078394384,Abstract,0,B1,B27
0.009833849604649668,Abstract,0,B1,C27
0.013175541570502925,Abstract,0,B1,D27
0.011170079846573285,Abstract,0,B1,B28
0.010484581245490222,Abstract,0,B1,C28
0.015387337522985725,Abstract,0,B1,D28
0.01341121375340037,Abstract,0,B1,B29
0.00953535563860739,Abstract,0,B1,C29
0.012723125630374983,Abstract,0,B1,D29
0.014126127899262353,Abstract,0,B1,B31
0.013489795426990648,Abstract,0,B1,C31
0.013622730461484643,Abstract,0,B1,D31
0.008225411261406917,Abstract,0,B1,B32
0.011658539442764944,Abstract,0,B1,C32
0.014805624615752523,Abstract,0,B1,D32
0.011945353127349985,Abstract,0,B1,B38
0.010644958628053086,Abstract,0,B1,C38
0.01188604412793276,Abstract,0,B1,D38
0.015258688414037571,Abstract,0,B1,B39
0.011849505806685872,Abstract,0,B1,C39
0.013213682881520633,Abstract,0,B1,D39
0.011862477687915133,Abstract,0,B1,B40
0.011532137124166396,Abstract,0,B1,C40
0.011750795326919257,Abstract,0,B1,D40
0.009802257498045315,Abstract,0,B1,B41
0.011487605443637926,Abstract,0,B1,C41
0.012683596479680401,Abstract,0,B1,D41
0.013479277932195137,Abstract,0,B1,B58
0.015661406192610052,Abstract,0,B1,C58
0.011644179557653015,Abstract,0,B1,D58
0.010924045284464263,Abstract,0,B1,B60
0.012805752201882058,Abstract,0,B1,C60
0.013656615344095003,Abstract,0,B1,D60
0.01388365383285467,Abstract,0,B1,B64
0.012602198182561206,Abstract,0,B1,C64
0.012115376765607316,Abstract,0,B1,D64
0.011124159502345571,Abstract,0,B1,B66
0.009184091041920795,Abstract,0,B1,C66
0.01944587763201535,Abstract,0,B1,D66
0.010750442746080016,Abstract,0,B1,B69
0.018484839164945775,Abstract,0,B1,C69
0.013700879922399068,Abstract,0,B1,D69
0.023877991786438887,Abstract,0,B1,B70
0.012356838473044559,Abstract,0,B1,C70
0.012810579881472762,Abstract,0,B1,D70
0.010967936984063044,Abstract,0,B1,B76
0.014292539472044646,Abstract,0,B1,C76
0.011702868383121562,Abstract,0,B1,D76
0.009761225228333342,Abstract,0,B1,B79
0.01659751456149048,Abstract,0,B1,C79
0.012487743338219531,Abstract,0,B1,D79
0.012799531291718133,Abstract,0,B1,B81
0.00959081021417046,Abstract,0,B1,C81
0.01458806267051243,Abstract,0,B1,D81
0.01487042870183459,Abstract,0,B1,B82
0.015641440613964695,Abstract,0,B1,C82
0.0182892452270929,Abstract,0,B1,D82
0.010845750957978845,Abstract,0,B1,B85
0.011061430329946928,Abstract,0,B1,C85
0.012270359784847362,Abstract,0,B1,D85
0.009032048292205242,Abstract,0,B1,B89
0.01204579726292975,Abstract,0,B1,C89
0.011175180599043778,Abstract,0,B1,D89
0.019923174409029385,Abstract,0,B1,B90
0.01122583139525457,Abstract,0,B1,C90
0.009730524602725327,Abstract,0,B1,D90
0.011235777991259539,Abstract,0,B1,B93
0.01135147584851939,Abstract,0,B1,C93
0.018691058388906213,Abstract,0,B1,D93
0.01645519627723136,Abstract,0,B1,B97
0.011471632554844157,Abstract,0,B1,C97
0.012403247795355619,Abstract,0,B1,D97
0.011220685446780692,Abstract,0,C1,D1
0.009660015624160646,Abstract,0,C1,B2
0.013525471618215289,Abstract,0,C1,C2
0.015568988867688226,Abstract,0,C1,D2
