dissimilarity,condition,rdm_index,trialno_1,trialno_2
0.009192826434162332,Abstract,0,B1,C1
0.015672565695641176,Abstract,0,B1,D1
0.013896185986163065,Abstract,0,B1,B2
0.012689146870487713,Abstract,0,B1,C2
0.024878882793783003,Abstract,0,B1,D2
0.0209215142991102,Abstract,0,B1,B4
0.013075587044542453,Abstract,0,B1,C4
0.014934397522553263,Abstract,0,B1,D4
0.011482478265906496,Abstract,0,B1,B5
0.010268221111428402,Abstract,0,B1,C5
0.012579552487844509,Abstract,0,B1,D5
0.012721364493314163,Abstract,0,B1,B14
0.017433741226212326,Abstract,0,B1,C14
0.011302864478910444,Abstract,0,B1,D14
0.01116406712245918,Abstract,0,B1,B16
0.012562524076756426,Abstract,0,B1,C16
0.012513729303370587,Abstract,0,B1,D16
0.021207383629166052,Abstract,0,B1,B17
0.01262960303375322,Abstract,0,B1,C17
0.012839000745999873,Abstract,0,B1,D17
0.013761662286211942,Abstract,0,B1,B27
0.011323716261885691,Abstract,0,B1,C27
0.013479699453192032,Abstract,0,B1,D27
0.012787912637330754,Abstract,0,B1,B28
0.015602850840473718,Abstract,0,B1,C28
0.012811704110802015,Abstract,0,B1,D28
0.015069804574513903,Abstract,0,B1,B29
0.012254929883865647,Abstract,0,B1,C29
0.009752059367654631,Abstract,0,B1,D29
0.012798290892502494,Abstract,0,B1,B31
0.01340551975410363,Abstract,0,B1,C31
0.013896496440121697,Abstract,0,B1,D31
0.010656104849497097,Abstract,0,B1,B32
0.015507911605828562,Abstract,0,B1,C32
0.014206026440720748,Abstract,0,B1,D32
0.016504948009397377,Abstract,0,B1,B38
0.015687327789745208,Abstract,0,B1,C38
0.012086230657747466,Abstract,0,B1,D38
0.011175040434859673,Abstract,0,B1,B39
0.015918120268233804,Abstract,0,B1,C39
0.01226188852597469,Abstract,0,B1,D39
0.018158109217904523,Abstract,0,B1,B40
0.009592121741053576,Abstract,0,B1,C40
0.014924954377369766,Abstract,0,B1,D40
0.013824508991655859,Abstract,0,B1,B41
0.010285899199885137,Abstract,0,B1,C41
0.01937847238167372,Abstract,0,B1,D41
0.014610556751346239,Abstract,0,B1,B45
0.012725907619815192,Abstract,0,B1,C45
0.01485115384470787,Abstract,0,B1,D45
0.012500927503031662,Abstract,0,B1,B58
0.010916431891490825,Abstract,0,B1,C58
0.01305696400555647,Abstract,0,B1,D58
0.01865189304346047,Abstract,0,B1,B64
0.018536578277659498,Abstract,0,B1,C64
0.012706070387239908,Abstract,0,B1,D64
0.009172273796926903,Abstract,0,B1,B66
0.017427982094916614,Abstract,0,B1,C66
0.010844843077919981,Abstract,0,B1,D66
0.01495449999453809,Abstract,0,B1,B69
0.016572664990538975,Abstract,0,B1,C69
0.010814969299810764,Abstract,0,B1,D69
0.015661398997901466,Abstract,0,B1,B70
0.012148141532220836,Abstract,0,B1,C70
0.016706251542532757,Abstract,0,B1,D70
0.01288948519016949,Abstract,0,B1,B76
0.013562864763055486,Abstract,0,B1,C76
0.014210932794682288,Abstract,0,B1,D76
0.021610476486007887,Abstract,0,B1,B79
0.01030357642451727,Abstract,0,B1,C79
0.011799196250462501,Abstract,0,B1,D79
0.012794078100365959,Abstract,0,B1,B81
0.015626741345356382,Abstract,0,B1,C81
0.011314789593882086,Abstract,0,B1,D81
0.02051954194240905,Abstract,0,B1,B82
0.015038561640375666,Abstract,0,B1,C82
0.0162686227690531,Abstract,0,B1,D82
0.01116842763013486,Abstract,0,B1,B85
0.011594095451950516,Abstract,0,B1,C85
0.02398796524480881,Abstract,0,B1,D85
0.01358234586534839,Abstract,0,B1,B97
0.008768031306652458,Abstract,0,B1,C97
0.01576174739685735,Abstract,0,B1,D97
0.016839367802922667,Abstract,0,C1,D1
0.01498421734694449,Abstract,0,C1,B2
0.012227380816499071,Abstract,0,C1,C2
0.02950989154396111,Abstract,0,C1,D2
0.024192211723663946,Abstract,0,C1,B4
0.016539499051358594,Abstract,0,C1,C4
0.015814452753644154,Abstract,0,C1,D4
0.012392983567729936,Abstract,0,C1,B5
0.009377654634982606,Abstract,0,C1,C5
0.013155352977513033,Abstract,0,C1,D5
0.012724519046888422,Abstract,0,C1,B14
0.019394600020058463,Abstract,0,C1,C14
0.010680543267984973,Abstract,0,C1,D14
0.011706362889021252,Abstract,0,C1,B16
0.013311686538371857,Abstract,0,C1,C16
0.013427113808210175,Abstract,0,C1,D16
0.021316301202205033,Abstract,0,C1,B17
0.014542613140982444,Abstract,0,C1,C17
0.012265487454348429,Abstract,0,C1,D17
0.012568074216553458,Abstract,0,C1,B27
