dissimilarity,condition,rdm_index,trialno_1,trialno_2
0.016508720789462823,Abstract,0,B1,C1
0.017913373448584173,Abstract,0,B1,D1
0.02055359180334168,Abstract,0,B1,B2
0.019338234977652694,Abstract,0,B1,C2
0.017729589156873372,Abstract,0,B1,D2
0.026682650695563463,Abstract,0,B1,B4
0.01772895459467057,Abstract,0,B1,C4
0.02410768094857426,Abstract,0,B1,D4
0.026517043790574995,Abstract,0,B1,B7
0.026028548803234935,Abstract,0,B1,C7
0.018895981410561376,Abstract,0,B1,D7
0.021386395851004,Abstract,0,B1,B9
0.020245581601786466,Abstract,0,B1,C9
0.023526433447186898,Abstract,0,B1,D9
0.02227930636207673,Abstract,0,B1,B12
0.030816974941681306,Abstract,0,B1,C12
0.02197932201010346,Abstract,0,B1,D12
0.02144249951871931,Abstract,0,B1,B14
0.020607372678012142,Abstract,0,B1,C14
0.0175254426272133,Abstract,0,B1,D14
0.02155551973333464,Abstract,0,B1,B16
0.02188587214626467,Abstract,0,B1,C16
0.01719516265559136,Abstract,0,B1,D16
0.018251965934853072,Abstract,0,B1,B17
0.016930765359990885,Abstract,0,B1,C17
0.020938717513186062,Abstract,0,B1,D17
0.018811310359222042,Abstract,0,B1,B38
0.021698570398538872,Abstract,0,B1,C38
0.021649919918012135,Abstract,0,B1,D38
0.01695023310322663,Abstract,0,B1,B39
0.021941015458921492,Abstract,0,B1,C39
0.020805469774336963,Abstract,0,B1,D39
0.020298974422118806,Abstract,0,B1,B40
0.016043404263241703,Abstract,0,B1,C40
0.01790307929455976,Abstract,0,B1,D40
0.02009657224441827,Abstract,0,B1,B41
0.018725659228718432,Abstract,0,B1,C41
0.022868374942062456,Abstract,0,B1,D41
0.020876768996014712,Abstract,0,B1,B45
0.022187472692925488,Abstract,0,B1,C45
0.018828402799367087,Abstract,0,B1,D45
0.02072264589708707,Abstract,0,B1,B46
0.01936537313961189,Abstract,0,B1,C46
0.01923552723529316,Abstract,0,B1,D46
0.02116436505078648,Abstract,0,B1,B58
0.016975558712151177,Abstract,0,B1,C58
0.019856309550010564,Abstract,0,B1,D58
0.030602979146668985,Abstract,0,B1,B60
0.023635211038241115,Abstract,0,B1,C60
0.0267861827200705,Abstract,0,B1,D60
0.02093884152473237,Abstract,0,B1,B61
0.018357499191469742,Abstract,0,B1,C61
0.019977363507789517,Abstract,0,B1,D61
0.020326497123858967,Abstract,0,B1,B64
0.02065992844421654,Abstract,0,B1,C64
0.018204582348791017,Abstract,0,B1,D64
0.017727954759994533,Abstract,0,B1,B66
0.02362408202092828,Abstract,0,B1,C66
0.01797323501967991,Abstract,0,B1,D66
0.016718369671293316,Abstract,0,B1,B70
0.01649538488324257,Abstract,0,B1,C70
0.01633019210031802,Abstract,0,B1,D70
0.023258564909840032,Abstract,0,B1,B79
0.016897246484258204,Abstract,0,B1,C79
0.019535336001013242,Abstract,0,B1,D79
0.01808358758048613,Abstract,0,B1,B81
0.01748988324108434,Abstract,0,B1,C81
0.022968885641582035,Abstract,0,B1,D81
0.01993148434565362,Abstract,0,B1,B85
0.017460682601628516,Abstract,0,B1,C85
0.01600954618041219,Abstract,0,B1,D85
0.02238331429900145,Abstract,0,B1,B87
0.023991504021855296,Abstract,0,B1,C87
0.01646781589644841,Abstract,0,B1,D87
0.016764999298041854,Abstract,0,B1,B89
0.02377970174820566,Abstract,0,B1,C89
0.01973736788785228,Abstract,0,B1,D89
0.01892255862741435,Abstract,0,B1,B90
0.021191896696054847,Abstract,0,B1,C90
0.018182612946888648,Abstract,0,B1,D90
0.020832339065376015,Abstract,0,B1,B100
0.02394858733751371,Abstract,0,B1,C100
0.021745263635109886,Abstract,0,B1,D100
0.014928568882790585,Abstract,0,C1,D1
0.022345944535141122,Abstract,0,C1,B2
0.016923824637254337,Abstract,0,C1,C2
0.01679726368356075,Abstract,0,C1,D2
0.027066210894045588,Abstract,0,C1,B4
0.018314174930405446,Abstract,0,C1,C4
0.02214489258517232,Abstract,0,C1,D4
0.0232403711664485,Abstract,0,C1,B7
0.02127708309311532,Abstract,0,C1,C7
0.02049215065109022,Abstract,0,C1,D7
0.016598013982522624,Abstract,0,C1,B9
0.01743708189511089,Abstract,0,C1,C9
0.024343303646002498,Abstract,0,C1,D9
0.01875433620984072,Abstract,0,C1,B12
0.026927497082329437,Abstract,0,C1,C12
0.02090509595929675,Abstract,0,C1,D12
0.019098596378919218,Abstract,0,C1,B14
0.017413788802088,Abstract,0,C1,C14
0.01943930449955875,Abstract,0,C1,D14
0.018630595778438057,Abstract,0,C1,B16
0.0222642541458906,Abstract,0,C1,C16
