dissimilarity,condition,rdm_index,trialno_1,trialno_2
0.006406244209512199,Abstract,0,B1,C1
0.006264697816027241,Abstract,0,B1,D1
0.007930907230751287,Abstract,0,B1,B2
0.0076424538539116215,Abstract,0,B1,C2
0.006868029201982601,Abstract,0,B1,D2
0.006410861247242197,Abstract,0,B1,B4
0.007660211560537659,Abstract,0,B1,C4
0.0065508896430028244,Abstract,0,B1,D4
0.006120403817143298,Abstract,0,B1,B5
0.006920728071269587,Abstract,0,B1,C5
0.0066895627038612996,Abstract,0,B1,D5
0.00810154913469459,Abstract,0,B1,B6
0.0072254485321292606,Abstract,0,B1,C6
0.006558074566294439,Abstract,0,B1,D6
0.009000719353097455,Abstract,0,B1,B7
0.007358005181822574,Abstract,0,B1,C7
0.006827292584171313,Abstract,0,B1,D7
0.006046482438412402,Abstract,0,B1,B14
0.006492171903259099,Abstract,0,B1,C14
0.006000966840500911,Abstract,0,B1,D14
0.007459189151581228,Abstract,0,B1,B16
0.006255486800825512,Abstract,0,B1,C16
0.008436838950400554,Abstract,0,B1,D16
0.006331636143099735,Abstract,0,B1,B17
0.006121269334213145,Abstract,0,B1,C17
0.006351033551247182,Abstract,0,B1,D17
0.007870082586532299,Abstract,0,B1,B27
0.007300850508941606,Abstract,0,B1,C27
0.007064134290393823,Abstract,0,B1,D27
0.006636225871254941,Abstract,0,B1,B28
0.008014784737944423,Abstract,0,B1,C28
0.00879307268625228,Abstract,0,B1,D28
0.006878132087173792,Abstract,0,B1,B29
0.006077573825510248,Abstract,0,B1,C29
0.006812622379112938,Abstract,0,B1,D29
0.00684311682907355,Abstract,0,B1,B31
0.0060007018256521,Abstract,0,B1,C31
0.006705288070218418,Abstract,0,B1,D31
0.00610762438128448,Abstract,0,B1,B33
0.006263262827306359,Abstract,0,B1,C33
0.00716190952854173,Abstract,0,B1,D33
0.007950612267033218,Abstract,0,B1,B38
0.006893348588160002,Abstract,0,B1,C38
0.007424823685351221,Abstract,0,B1,D38
0.006904317464183192,Abstract,0,B1,B39
0.007016309949294994,Abstract,0,B1,C39
0.00703386645679777,Abstract,0,B1,D39
0.007423609241544875,Abstract,0,B1,B40
0.00759750287070731,Abstract,0,B1,C40
0.008052930855434843,Abstract,0,B1,D40
0.006223589437254716,Abstract,0,B1,B41
0.006819610332145487,Abstract,0,B1,C41
0.006236902923403622,Abstract,0,B1,D41
0.00648066431843857,Abstract,0,B1,B45
0.006117487713600974,Abstract,0,B1,C45
0.0057954162636959725,Abstract,0,B1,D45
0.00588024236750254,Abstract,0,B1,B58
0.00634184382908046,Abstract,0,B1,C58
0.005605335270027658,Abstract,0,B1,D58
0.008506297138146919,Abstract,0,B1,B64
0.007141199204175336,Abstract,0,B1,C64
0.006148571092088656,Abstract,0,B1,D64
0.0064340540130102064,Abstract,0,B1,B66
0.006299701726394341,Abstract,0,B1,C66
0.005995351507251303,Abstract,0,B1,D66
0.006627912613363565,Abstract,0,B1,B69
0.006444665852739148,Abstract,0,B1,C69
0.0064549974111178365,Abstract,0,B1,D69
0.007091268013217391,Abstract,0,B1,B76
0.008787486060669985,Abstract,0,B1,C76
0.007944181973600644,Abstract,0,B1,D76
0.006265720451082151,Abstract,0,B1,B79
0.007006988613120438,Abstract,0,B1,C79
0.006012990197906294,Abstract,0,B1,D79
0.007183893535072321,Abstract,0,B1,B81
0.0072116462172605224,Abstract,0,B1,C81
0.007295103720107486,Abstract,0,B1,D81
0.006983454388483014,Abstract,0,B1,B82
0.005967895390027657,Abstract,0,B1,C82
0.006734167860641309,Abstract,0,B1,D82
0.005688257336149943,Abstract,0,C1,D1
0.006838084388357868,Abstract,0,C1,B2
0.006939911577502883,Abstract,0,C1,C2
0.006469942262792235,Abstract,0,C1,D2
0.005535375993357006,Abstract,0,C1,B4
0.008024834546691614,Abstract,0,C1,C4
0.0067674672634694556,Abstract,0,C1,D4
0.005360665354146228,Abstract,0,C1,B5
0.0065570539117559366,Abstract,0,C1,C5
0.006352593193136772,Abstract,0,C1,D5
0.006976749496055583,Abstract,0,C1,B6
0.006473592538573573,Abstract,0,C1,C6
0.005908376078694642,Abstract,0,C1,D6
0.007759152731960559,Abstract,0,C1,B7
0.006755299607819305,Abstract,0,C1,C7
0.007294250518110654,Abstract,0,C1,D7
0.006400083484185216,Abstract,0,C1,B14
0.006520781077536103,Abstract,0,C1,C14
0.0063413550299930305,Abstract,0,C1,D14
0.006491063565656728,Abstract,0,C1,B16
0.005910992641402566,Abstract,0,C1,C16
0.007791238262449457,Abstract,0,C1,D16
0.006270870333746899,Abstract,0,C1,B17
0.006339521350732507,Abstract,0,C1,C17
0.005774928499493906,Abstract,0,C1,D17
0.007864337752294236,Abstract,0,C1,B27
0.007426317845905739,Abstract,0,C1,C27
0.007540664874743759,Abstract,0,C1,D27
0.005885622843186474,Abstract,0,C1,B28
0.00776615001938663,Abstract,0,C1,C28
0.007527309889995481,Abstract,0,C1,D28
0.005908671811186682,Abstract,0,C1,B29
0.005583109934402909,Abstract,0,C1,C29
0.005389048705241488,Abstract,0,C1,D29
0.0070208863129835085,Abstract,0,C1,B31
0.00543256047681408,Abstract,0,C1,C31
0.006225512429553823,Abstract,0,C1,D31
0.006285967755367832,Abstract,0,C1,B33
0.005430171062763966,Abstract,0,C1,C33
0.006288866238788613,Abstract,0,C1,D33
0.008319772021969565,Abstract,0,C1,B38
0.006265774094125467,Abstract,0,C1,C38
0.006614869329803757,Abstract,0,C1,D38
0.0071341016830540815,Abstract,0,C1,B39
0.0072961988250041755,Abstract,0,C1,C39
0.006354087197564348,Abstract,0,C1,D39
0.006671981282912268,Abstract,0,C1,B40
0.008258724242970843,Abstract,0,C1,C40
0.007531589995527946,Abstract,0,C1,D40
0.006589416867809812,Abstract,0,C1,B41
0.00649700576145885,Abstract,0,C1,C41
