dissimilarity,condition,rdm_index,trialno_1,trialno_2
0.006872405182317227,Abstract,0,B1,C1
0.008386937019606142,Abstract,0,B1,D1
0.007137744018874279,Abstract,0,B1,B2
0.009642550725747842,Abstract,0,B1,C2
0.007427187623553856,Abstract,0,B1,D2
0.008672807711860017,Abstract,0,B1,B4
0.009503663712186193,Abstract,0,B1,C4
0.007848200375769377,Abstract,0,B1,D4
0.008871611532873656,Abstract,0,B1,B5
0.007527707077891343,Abstract,0,B1,C5
0.010036416912968277,Abstract,0,B1,D5
0.008764774814810687,Abstract,0,B1,B6
0.006508146046435263,Abstract,0,B1,C6
0.009160821870970925,Abstract,0,B1,D6
0.008764380966129044,Abstract,0,B1,B7
0.00721504560340009,Abstract,0,B1,C7
0.009158851081763186,Abstract,0,B1,D7
0.007660705110675783,Abstract,0,B1,B14
0.0068995653866902405,Abstract,0,B1,C14
0.008180410971265928,Abstract,0,B1,D14
0.010170751450709866,Abstract,0,B1,B16
0.007485390633503606,Abstract,0,B1,C16
0.006919781284081861,Abstract,0,B1,D16
0.0067408669333427545,Abstract,0,B1,B17
0.007266258543046807,Abstract,0,B1,C17
0.0078054097302546295,Abstract,0,B1,D17
0.007010130381498509,Abstract,0,B1,B28
0.00705414565514388,Abstract,0,B1,C28
0.0066320013581851935,Abstract,0,B1,D28
0.008349791544838793,Abstract,0,B1,B38
0.0073427415420043865,Abstract,0,B1,C38
0.01090459636823829,Abstract,0,B1,D38
0.0073219047777377845,Abstract,0,B1,B39
0.010418317640594104,Abstract,0,B1,C39
0.013040470652145324,Abstract,0,B1,D39
0.007770986315442844,Abstract,0,B1,B40
0.006984631281888535,Abstract,0,B1,C40
0.006779045084182352,Abstract,0,B1,D40
0.006837965161487266,Abstract,0,B1,B41
0.006600275665605523,Abstract,0,B1,C41
0.0084741981971468,Abstract,0,B1,D41
0.008925437973281047,Abstract,0,B1,B45
0.008785357933473051,Abstract,0,B1,C45
0.008030267027495349,Abstract,0,B1,D45
0.0073986204932709205,Abstract,0,B1,B58
0.011675046554055196,Abstract,0,B1,C58
0.007827301037472938,Abstract,0,B1,D58
0.01049391578875713,Abstract,0,B1,B64
0.00845302923553698,Abstract,0,B1,C64
0.008613723846467148,Abstract,0,B1,D64
0.010454709924517877,Abstract,0,B1,B66
0.007589797169748968,Abstract,0,B1,C66
0.009241578427389574,Abstract,0,B1,D66
0.010504733450098433,Abstract,0,B1,B69
0.00733093002368941,Abstract,0,B1,C69
0.008141842288330108,Abstract,0,B1,D69
0.007886075935092092,Abstract,0,B1,B76
0.008123562450645933,Abstract,0,B1,C76
0.007854870619673578,Abstract,0,B1,D76
0.007651637245205396,Abstract,0,B1,B79
0.007067906277053951,Abstract,0,B1,C79
0.008408346134081337,Abstract,0,B1,D79
0.009253733219582165,Abstract,0,B1,B82
0.007714761535630415,Abstract,0,B1,C82
0.008856293223184672,Abstract,0,B1,D82
0.00877804889401098,Abstract,0,B1,B87
0.006869532565894537,Abstract,0,B1,C87
0.01124301777449618,Abstract,0,B1,D87
0.00828783773060328,Abstract,0,B1,B89
0.007192925069140181,Abstract,0,B1,C89
0.007112422174893666,Abstract,0,B1,D89
0.008874825485162417,Abstract,0,B1,B90
0.00963993251941974,Abstract,0,B1,C90
0.007488628374402961,Abstract,0,B1,D90
0.007156717669626941,Abstract,0,B1,B95
0.009309429207322075,Abstract,0,B1,C95
0.01012874553112726,Abstract,0,B1,D95
0.010408479586788161,Abstract,0,B1,B100
0.012350623274684502,Abstract,0,B1,C100
0.010416463257059154,Abstract,0,B1,D100
0.00691495477659901,Abstract,0,C1,D1
0.005796136449302052,Abstract,0,C1,B2
0.009662879307885347,Abstract,0,C1,C2
0.006538392616971427,Abstract,0,C1,D2
0.006107093761582358,Abstract,0,C1,B4
0.007594512380583301,Abstract,0,C1,C4
0.007067754676285156,Abstract,0,C1,D4
0.008671415954588816,Abstract,0,C1,B5
0.0058749078451902186,Abstract,0,C1,C5
0.008813521381752294,Abstract,0,C1,D5
0.006861207209732024,Abstract,0,C1,B6
0.006625936329058943,Abstract,0,C1,C6
0.006803849734602834,Abstract,0,C1,D6
0.008011635443783135,Abstract,0,C1,B7
0.005737990487851984,Abstract,0,C1,C7
0.00726262364201217,Abstract,0,C1,D7
0.006170612762793508,Abstract,0,C1,B14
0.005749241486901916,Abstract,0,C1,C14
0.007602703307145005,Abstract,0,C1,D14
0.008659416142598367,Abstract,0,C1,B16
0.006826145235806035,Abstract,0,C1,C16
0.005830098817641245,Abstract,0,C1,D16
0.004929754794291803,Abstract,0,C1,B17
0.009504474614476179,Abstract,0,C1,C17
0.006688493696966112,Abstract,0,C1,D17
0.006635402257813894,Abstract,0,C1,B28
0.006800941473220953,Abstract,0,C1,C28
0.00608244556498635,Abstract,0,C1,D28
0.0065745089386061726,Abstract,0,C1,B38
0.0078391825214343,Abstract,0,C1,C38
