dissimilarity,condition,rdm_index,trialno_1,trialno_2
0.01786868170840674,Concrete,0,B3,C3
0.009059911099376962,Concrete,0,B3,D3
0.019057719790171138,Concrete,0,B3,B8
0.008297535575842101,Concrete,0,B3,C8
0.012198806151182242,Concrete,0,B3,D8
0.01516631200246442,Concrete,0,B3,B13
0.01560793930510711,Concrete,0,B3,C13
0.009364259734795481,Concrete,0,B3,D13
0.009961581330483324,Concrete,0,B3,B15
0.011487241013311684,Concrete,0,B3,C15
0.014871946239636549,Concrete,0,B3,D15
0.011846291117207199,Concrete,0,B3,B18
0.017463880278595977,Concrete,0,B3,C18
0.011102007188537894,Concrete,0,B3,D18
0.011122889063389551,Concrete,0,B3,B22
0.01580951178143637,Concrete,0,B3,C22
0.019146013326429498,Concrete,0,B3,D22
0.01389420742024464,Concrete,0,B3,B23
0.013542609832361769,Concrete,0,B3,C23
0.013133621284942764,Concrete,0,B3,D23
0.026753974781166756,Concrete,0,B3,B42
0.010689175745230694,Concrete,0,B3,C42
0.009962185621809337,Concrete,0,B3,D42
0.01639180525479966,Concrete,0,B3,B43
0.012660664413225695,Concrete,0,B3,C43
0.018395611752542264,Concrete,0,B3,D43
0.011636714754391977,Concrete,0,B3,B44
0.011260970402507366,Concrete,0,B3,C44
0.027012424149784404,Concrete,0,B3,D44
0.008537025077747376,Concrete,0,B3,B51
0.015381336134544564,Concrete,0,B3,C51
0.011427451571768353,Concrete,0,B3,D51
0.01065279606879933,Concrete,0,B3,B52
0.016954894340337794,Concrete,0,B3,C52
0.013412114700954998,Concrete,0,B3,D52
0.011531284923778423,Concrete,0,B3,B53
0.01227479608006136,Concrete,0,B3,C53
0.011768620186406146,Concrete,0,B3,D53
0.018665162449072143,Concrete,0,B3,B54
0.013975937338223159,Concrete,0,B3,C54
0.011187313685323972,Concrete,0,B3,D54
0.011763727928251299,Concrete,0,B3,B55
0.023128704779510848,Concrete,0,B3,C55
0.019866850343238575,Concrete,0,B3,D55
0.013300355469365428,Concrete,0,B3,B56
0.01786246265202621,Concrete,0,B3,C56
0.02208692800256919,Concrete,0,B3,D56
0.011193626603502255,Concrete,0,B3,B57
0.01982954457407642,Concrete,0,B3,C57
0.008814392330022411,Concrete,0,B3,D57
0.011939731118848572,Concrete,0,B3,B63
0.011093552743132404,Concrete,0,B3,C63
0.01161885551718695,Concrete,0,B3,D63
0.00795192591172741,Concrete,0,B3,B65
0.01572026590787954,Concrete,0,B3,C65
0.007067987775325674,Concrete,0,B3,D65
0.012406866098265171,Concrete,0,B3,B67
0.010456464739633149,Concrete,0,B3,C67
0.008424672850119512,Concrete,0,B3,D67
0.013818339275848678,Concrete,0,B3,B68
0.011593033245944824,Concrete,0,B3,C68
0.012084728613128,Concrete,0,B3,D68
0.017607489368979195,Concrete,0,B3,B77
0.011945510612192364,Concrete,0,B3,C77
0.012878763038134034,Concrete,0,B3,D77
0.015996636415872633,Concrete,0,B3,B78
0.016320976930184826,Concrete,0,B3,C78
0.01817081621126144,Concrete,0,B3,D78
0.009398408376640062,Concrete,0,B3,B80
0.013733002818428493,Concrete,0,B3,C80
0.012776313827280738,Concrete,0,B3,D80
0.012668366036467813,Concrete,0,B3,B86
0.018736066148094387,Concrete,0,B3,C86
0.01842794832807492,Concrete,0,B3,D86
0.012798453180787026,Concrete,0,B3,B88
0.015302733862769617,Concrete,0,B3,C88
0.013062771554352315,Concrete,0,B3,D88
0.013329972424701316,Concrete,0,B3,B91
0.02104682113612702,Concrete,0,B3,C91
0.015252732758779145,Concrete,0,B3,D91
0.023155557529184856,Concrete,0,B3,B92
0.012764980078175652,Concrete,0,B3,C92
0.009265819610814968,Concrete,0,B3,D92
0.011818992245335566,Concrete,0,B3,B98
0.019128057692179012,Concrete,0,B3,C98
0.009424050057618176,Concrete,0,B3,D98
0.01351595641085139,Concrete,0,C3,D3
0.019029013906892517,Concrete,0,C3,B8
0.015181300515355543,Concrete,0,C3,C8
0.012999086400974719,Concrete,0,C3,D8
0.022883640526117983,Concrete,0,C3,B13
0.015825816906203723,Concrete,0,C3,C13
0.01614613869308962,Concrete,0,C3,D13
0.017343537889567832,Concrete,0,C3,B15
0.012906738905775686,Concrete,0,C3,C15
0.017047150122560233,Concrete,0,C3,D15
0.015489379532809763,Concrete,0,C3,B18
0.018577094199165256,Concrete,0,C3,C18
0.021024646480312457,Concrete,0,C3,D18
0.015714867572066266,Concrete,0,C3,B22
