dissimilarity,condition,rdm_index,trialno_1,trialno_2
0.011628914288466274,Concrete,0,B3,C3
0.010358382791494106,Concrete,0,B3,D3
0.00593562927637301,Concrete,0,B3,B11
0.007210028935164865,Concrete,0,B3,C11
0.009628011109761567,Concrete,0,B3,D11
0.017749844991591365,Concrete,0,B3,B22
0.009834136938830475,Concrete,0,B3,C22
0.007533437113041836,Concrete,0,B3,D22
0.01295358819753309,Concrete,0,B3,B26
0.011480386121232772,Concrete,0,B3,C26
0.008776388126506175,Concrete,0,B3,D26
0.007551037735916058,Concrete,0,B3,B30
0.009767324529483763,Concrete,0,B3,C30
0.007563306757009579,Concrete,0,B3,D30
0.009764711497996343,Concrete,0,B3,B42
0.00772180675350211,Concrete,0,B3,C42
0.0080932705159128,Concrete,0,B3,D42
0.009236517359987468,Concrete,0,B3,B43
0.008315447463681088,Concrete,0,B3,C43
0.009780954932666428,Concrete,0,B3,D43
0.012748425465742789,Concrete,0,B3,B44
0.014246827095078395,Concrete,0,B3,C44
0.013747447462969704,Concrete,0,B3,D44
0.01363397354995659,Concrete,0,B3,B51
0.014285321218099787,Concrete,0,B3,C51
0.010063969843428534,Concrete,0,B3,D51
0.009976363966916557,Concrete,0,B3,B52
0.01488726912174642,Concrete,0,B3,C52
0.007119829164799939,Concrete,0,B3,D52
0.0070898451601344534,Concrete,0,B3,B53
0.00720813769666854,Concrete,0,B3,C53
0.007402644787269342,Concrete,0,B3,D53
0.011074964644039632,Concrete,0,B3,B55
0.009769100040057915,Concrete,0,B3,C55
0.017153636065813178,Concrete,0,B3,D55
0.00991275070334317,Concrete,0,B3,B56
0.007512140930259071,Concrete,0,B3,C56
0.011701176405248852,Concrete,0,B3,D56
0.009689552396754836,Concrete,0,B3,B57
0.007252266691923766,Concrete,0,B3,C57
0.009940384836733377,Concrete,0,B3,D57
0.010996023021875563,Concrete,0,B3,B63
0.017455101714885717,Concrete,0,B3,C63
0.014788998439063904,Concrete,0,B3,D63
0.011176406258421805,Concrete,0,B3,B65
0.0073118947375694476,Concrete,0,B3,C65
0.010628887654469553,Concrete,0,B3,D65
0.010271709020849592,Concrete,0,B3,B67
0.007522434320054042,Concrete,0,B3,C67
0.012683864859304932,Concrete,0,B3,D67
0.007940169029933384,Concrete,0,B3,B73
0.009348524099900352,Concrete,0,B3,C73
0.010608124285786618,Concrete,0,B3,D73
0.012099218907728915,Concrete,0,B3,B77
0.009740595364722784,Concrete,0,B3,C77
0.009125319627278146,Concrete,0,B3,D77
0.007244769379411086,Concrete,0,B3,B78
0.008009858366542565,Concrete,0,B3,C78
0.011235829998345156,Concrete,0,B3,D78
0.010041003282232884,Concrete,0,B3,B80
0.01184658700477223,Concrete,0,B3,C80
0.01615345737087388,Concrete,0,B3,D80
0.013869044166857102,Concrete,0,B3,B83
0.013851768495328369,Concrete,0,B3,C83
0.009725432896774125,Concrete,0,B3,D83
0.009015741102759487,Concrete,0,B3,B88
0.013735951720395635,Concrete,0,B3,C88
0.011178413347961252,Concrete,0,B3,D88
0.010027048506057002,Concrete,0,B3,B91
0.009314084563714558,Concrete,0,B3,C91
0.010024687421873936,Concrete,0,B3,D91
0.010841887363082923,Concrete,0,B3,B92
0.01107575664860551,Concrete,0,B3,C92
0.00788149076158538,Concrete,0,B3,D92
0.012295605729736257,Concrete,0,B3,B99
0.01656231938531104,Concrete,0,B3,C99
0.010764439365337915,Concrete,0,B3,D99
0.00663220302164762,Concrete,0,C3,D3
0.009533395802531403,Concrete,0,C3,B11
0.00832436386800952,Concrete,0,C3,C11
0.01194642518515592,Concrete,0,C3,D11
0.00952130639337772,Concrete,0,C3,B22
0.0067114531692184865,Concrete,0,C3,C22
0.009241976422683922,Concrete,0,C3,D22
0.0075502135504053255,Concrete,0,C3,B26
0.007044023003233956,Concrete,0,C3,C26
0.010708138293842161,Concrete,0,C3,D26
0.007661351656442902,Concrete,0,C3,B30
0.007985653114284536,Concrete,0,C3,C30
0.009290414791286662,Concrete,0,C3,D30
0.008084061733693894,Concrete,0,C3,B42
0.007953443341071252,Concrete,0,C3,C42
0.007221026383229317,Concrete,0,C3,D42
0.0063386459878089435,Concrete,0,C3,B43
0.00940547646639128,Concrete,0,C3,C43
0.007490632876570029,Concrete,0,C3,D43
0.008498810110329711,Concrete,0,C3,B44
0.009326323398453507,Concrete,0,C3,C44
0.008477666792215425,Concrete,0,C3,D44
0.009327818999386988,Concrete,0,C3,B51
0.008700684350407236,Concrete,0,C3,C51
0.007711876292470648,Concrete,0,C3,D51
0.006635567172735906,Concrete,0,C3,B52
0.009621876778922104,Concrete,0,C3,C52
0.009784175801654332,Concrete,0,C3,D52
0.013044632023060068,Concrete,0,C3,B53
0.011159512561717468,Concrete,0,C3,C53
0.009718978351376115,Concrete,0,C3,D53
0.008358245510032654,Concrete,0,C3,B55
0.00872195514356497,Concrete,0,C3,C55
0.013180760776689664,Concrete,0,C3,D55
0.0084251278395187,Concrete,0,C3,B56
0.009325496865780651,Concrete,0,C3,C56
0.008809309858274666,Concrete,0,C3,D56
0.007920045619973289,Concrete,0,C3,B57
0.00931547518191071,Concrete,0,C3,C57
0.00997701251410605,Concrete,0,C3,D57
0.008482049052613273,Concrete,0,C3,B63
0.013073671870372033,Concrete,0,C3,C63
0.014384129531993207,Concrete,0,C3,D63
0.00898785061435571,Concrete,0,C3,B65
0.00866184869880382,Concrete,0,C3,C65
0.010927427535164543,Concrete,0,C3,D65
0.00758382309876931,Concrete,0,C3,B67
0.008995805365554924,Concrete,0,C3,C67
0.008846696408302724,Concrete,0,C3,D67
0.007022121109195823,Concrete,0,C3,B73
0.00969331695209851,Concrete,0,C3,C73
0.010227641981186582,Concrete,0,C3,D73
0.007141941940455349,Concrete,0,C3,B77
0.008280952591559209,Concrete,0,C3,C77
0.00741664291744745,Concrete,0,C3,D77
0.008843322512765097,Concrete,0,C3,B78
0.008162091163058823,Concrete,0,C3,C78
0.00819359217539915,Concrete,0,C3,D78
0.012736940957548277,Concrete,0,C3,B80
0.008221159146059094,Concrete,0,C3,C80
0.010641927353333287,Concrete,0,C3,D80
0.011430419635982073,Concrete,0,C3,B83
0.00886597138631831,Concrete,0,C3,C83
0.010793857654219894,Concrete,0,C3,D83
0.007755570038338309,Concrete,0,C3,B88
0.009052504949308189,Concrete,0,C3,C88
0.007325736253160613,Concrete,0,C3,D88
0.007174943944417243,Concrete,0,C3,B91
0.0105923304285566,Concrete,0,C3,C91
0.007737579907097988,Concrete,0,C3,D91
0.010672583160379485,Concrete,0,C3,B92
0.009241717984492677,Concrete,0,C3,C92
0.010267669463593166,Concrete,0,C3,D92
0.011058231045058459,Concrete,0,C3,B99
0.011849216355176549,Concrete,0,C3,C99
0.010956046671689049,Concrete,0,C3,D99
0.008033917146062422,Concrete,0,D3,B11
0.00670309741391461,Concrete,0,D3,C11
0.010656149981601271,Concrete,0,D3,D11
0.009776188899407368,Concrete,0,D3,B22
0.006826934112518159,Concrete,0,D3,C22
0.007917301725103234,Concrete,0,D3,D22
0.007327433388210554,Concrete,0,D3,B26
0.0071827372129516925,Concrete,0,D3,C26
0.009534344575823295,Concrete,0,D3,D26
0.0072850039338096875,Concrete,0,D3,B30
0.007265773113126099,Concrete,0,D3,C30
0.007503495299357074,Concrete,0,D3,D30
0.007441453350549956,Concrete,0,D3,B42
0.007757310292657738,Concrete,0,D3,C42
0.00621917707205072,Concrete,0,D3,D42
0.0070220655974436485,Concrete,0,D3,B43
0.008000936027683671,Concrete,0,D3,C43
0.007478914848887404,Concrete,0,D3,D43
0.00905763092443997,Concrete,0,D3,B44
0.008926981189131593,Concrete,0,D3,C44
0.007797337523824946,Concrete,0,D3,D44
0.00926853873083716,Concrete,0,D3,B51
0.008275771334855185,Concrete,0,D3,C51
0.00664687588806288,Concrete,0,D3,D51
0.006013896886482737,Concrete,0,D3,B52
0.010174139131133976,Concrete,0,D3,C52
0.008622841191095604,Concrete,0,D3,D52
0.011224899797971689,Concrete,0,D3,B53
0.010015842667482634,Concrete,0,D3,C53
0.00737711140564903,Concrete,0,D3,D53
0.007434715827710448,Concrete,0,D3,B55
0.007642776799195667,Concrete,0,D3,C55
0.013988753519827861,Concrete,0,D3,D55
0.008076102025227662,Concrete,0,D3,B56
0.008287815584862503,Concrete,0,D3,C56
0.008160894784604036,Concrete,0,D3,D56
0.007423087387097391,Concrete,0,D3,B57
0.007783253850819519,Concrete,0,D3,C57
