dissimilarity,condition,rdm_index,trialno_1,trialno_2
0.0014339802394558751,Concrete,0,B3,C3
0.0016404785492778562,Concrete,0,B3,D3
0.0011771334225945092,Concrete,0,B3,B8
0.0011337220063846539,Concrete,0,B3,C8
0.0016478686694052756,Concrete,0,B3,D8
0.0016038296419359883,Concrete,0,B3,B11
0.002033290651839232,Concrete,0,B3,C11
0.0012350344402275277,Concrete,0,B3,D11
0.0015066066268955263,Concrete,0,B3,B13
0.0011795478687164232,Concrete,0,B3,C13
0.0012322798477847018,Concrete,0,B3,D13
0.0017903727329300792,Concrete,0,B3,B15
0.0016354520496474133,Concrete,0,B3,C15
0.0016273263234960387,Concrete,0,B3,D15
0.0032124547913360427,Concrete,0,B3,B18
0.0012304687099379166,Concrete,0,B3,C18
0.0013233165790288261,Concrete,0,B3,D18
0.0019784855994173004,Concrete,0,B3,B19
0.0015160424327758935,Concrete,0,B3,C19
0.0009249030951168887,Concrete,0,B3,D19
0.002083284348194691,Concrete,0,B3,B26
0.001092809991989195,Concrete,0,B3,C26
0.0013469179483118715,Concrete,0,B3,D26
0.0015300106292029942,Concrete,0,B3,B30
0.0018201033887523341,Concrete,0,B3,C30
0.001642345232347308,Concrete,0,B3,D30
0.002738564766160967,Concrete,0,B3,B42
0.0014250819470894612,Concrete,0,B3,C42
0.001300276532664612,Concrete,0,B3,D42
0.0015561040779704385,Concrete,0,B3,B50
0.0017575763000569331,Concrete,0,B3,C50
0.002095402471412128,Concrete,0,B3,D50
0.0012321265569584445,Concrete,0,B3,B51
0.0010675770287838534,Concrete,0,B3,C51
0.002035910742455593,Concrete,0,B3,D51
0.0011231004046140358,Concrete,0,B3,B52
0.0012184279840322559,Concrete,0,B3,C52
0.0013821432739118448,Concrete,0,B3,D52
0.0016200118910315552,Concrete,0,B3,B53
0.0020976421850784992,Concrete,0,B3,C53
0.001196133379818705,Concrete,0,B3,D53
0.001017911412423581,Concrete,0,B3,B54
0.0019718531963857345,Concrete,0,B3,C54
0.0013810378498410954,Concrete,0,B3,D54
0.0012831488297535304,Concrete,0,B3,B55
0.001121477744267938,Concrete,0,B3,C55
0.0016856680443619687,Concrete,0,B3,D55
0.001734883201425799,Concrete,0,B3,B56
0.0017640670383278633,Concrete,0,B3,C56
0.0014559577758339846,Concrete,0,B3,D56
0.0021766235616544273,Concrete,0,B3,B63
0.001157441367224548,Concrete,0,B3,C63
0.00279454621249383,Concrete,0,B3,D63
0.0019109210457612666,Concrete,0,B3,B65
0.0010493461662930996,Concrete,0,B3,C65
0.0021879195583219503,Concrete,0,B3,D65
0.0010234772113635936,Concrete,0,B3,B67
0.0015391041107925213,Concrete,0,B3,C67
0.0013378377388692366,Concrete,0,B3,D67
0.0018828183858911442,Concrete,0,B3,B68
0.0020608222731813572,Concrete,0,B3,C68
0.0013986300595748226,Concrete,0,B3,D68
0.0016167772051930037,Concrete,0,B3,B71
0.0016235159534552911,Concrete,0,B3,C71
0.0013702806742493568,Concrete,0,B3,D71
0.0018245323785069884,Concrete,0,B3,B88
0.0014229460883991548,Concrete,0,B3,C88
0.002224892733485467,Concrete,0,B3,D88
0.0011129345017299832,Concrete,0,B3,B91
0.002350213113193051,Concrete,0,B3,C91
0.0016021652597247072,Concrete,0,B3,D91
0.0012751859208123908,Concrete,0,B3,B92
0.0013569088358874072,Concrete,0,B3,C92
0.001389665071095255,Concrete,0,B3,D92
0.0015919849306755358,Concrete,0,B3,B94
0.0012271713018638752,Concrete,0,B3,C94
0.001272265113867129,Concrete,0,B3,D94
0.0012538296129521983,Concrete,0,C3,D3
0.0014257847107071646,Concrete,0,C3,B8
0.0013153782574040333,Concrete,0,C3,C8
0.0014117968631863415,Concrete,0,C3,D8
0.0013076975169395069,Concrete,0,C3,B11
0.0011650783580177287,Concrete,0,C3,C11
0.001153053031331732,Concrete,0,C3,D11
0.0010158938062262354,Concrete,0,C3,B13
0.0013992653737774448,Concrete,0,C3,C13
0.0010515824249530102,Concrete,0,C3,D13
0.0016053385950538575,Concrete,0,C3,B15
0.001377555259356651,Concrete,0,C3,C15
0.0015398185265085012,Concrete,0,C3,D15
0.0022451736330892733,Concrete,0,C3,B18
0.001663477061418008,Concrete,0,C3,C18
0.0010317258656413158,Concrete,0,C3,D18
0.0011609857290465465,Concrete,0,C3,B19
0.0016341459135818094,Concrete,0,C3,C19
0.0011763689007025615,Concrete,0,C3,D19
0.0017682656156550135,Concrete,0,C3,B26
0.0015503701081933164,Concrete,0,C3,C26
0.0022645464608522566,Concrete,0,C3,D26
0.0015920987730657075,Concrete,0,C3,B30
0.0010443313855445174,Concrete,0,C3,C30
0.0017469187492038715,Concrete,0,C3,D30
0.0017321716818253184,Concrete,0,C3,B42
0.0016639220581075647,Concrete,0,C3,C42
0.001232344596255269,Concrete,0,C3,D42
0.0013005061568864542,Concrete,0,C3,B50
0.0018063778497301173,Concrete,0,C3,C50
0.0014186762001836774,Concrete,0,C3,D50
0.0012108293659138592,Concrete,0,C3,B51
0.0011581475951622637,Concrete,0,C3,C51
0.0014986175030649357,Concrete,0,C3,D51
0.0017411367404423486,Concrete,0,C3,B52
0.0013453780704959359,Concrete,0,C3,C52
0.0014554691912535432,Concrete,0,C3,D52
0.0023445851921339647,Concrete,0,C3,B53
0.001490441196436692,Concrete,0,C3,C53
0.0013627223228920324,Concrete,0,C3,D53
0.0012037835977703733,Concrete,0,C3,B54
0.0014571060035428148,Concrete,0,C3,C54
0.00173633191216694,Concrete,0,C3,D54
0.0015395427068370558,Concrete,0,C3,B55
0.0014535230924476543,Concrete,0,C3,C55
0.0015711265024786875,Concrete,0,C3,D55
0.0023406417782510865,Concrete,0,C3,B56
0.001828938790142686,Concrete,0,C3,C56
0.0012627264598007615,Concrete,0,C3,D56
0.002053052085991282,Concrete,0,C3,B63
0.001794920130862857,Concrete,0,C3,C63
0.0018114836729572568,Concrete,0,C3,D63
0.0016054086610022605,Concrete,0,C3,B65
0.0013936012501853275,Concrete,0,C3,C65
0.0012092235980580843,Concrete,0,C3,D65
0.0015060087090714557,Concrete,0,C3,B67
0.0012232173196073113,Concrete,0,C3,C67
0.0014101426345923262,Concrete,0,C3,D67
0.0024602065109039653,Concrete,0,C3,B68
0.001243326062341859,Concrete,0,C3,C68
0.0015142114058803282,Concrete,0,C3,D68
0.0024697344065940795,Concrete,0,C3,B71
0.001149584620858293,Concrete,0,C3,C71
0.001268387400773513,Concrete,0,C3,D71
0.0016303249429023257,Concrete,0,C3,B88
0.0010306926960056996,Concrete,0,C3,C88
0.0031027501818874656,Concrete,0,C3,D88
0.0010209179764474865,Concrete,0,C3,B91
0.0019358012478222354,Concrete,0,C3,C91
0.0015006364399194,Concrete,0,C3,D91
0.0017363182162654655,Concrete,0,C3,B92
0.0013347282064805415,Concrete,0,C3,C92
0.00211828635667832,Concrete,0,C3,D92
0.0017897947179864866,Concrete,0,C3,B94
0.0016209027988182874,Concrete,0,C3,C94
0.001017202766529914,Concrete,0,C3,D94
0.0013656799367084067,Concrete,0,D3,B8
0.001191795814039947,Concrete,0,D3,C8
0.0011672419609563595,Concrete,0,D3,D8
0.0012475207375308686,Concrete,0,D3,B11
0.0011698210013289575,Concrete,0,D3,C11
0.0009996197933319349,Concrete,0,D3,D11
0.0009315389201464126,Concrete,0,D3,B13
0.001409629678247204,Concrete,0,D3,C13
0.0015151835632597832,Concrete,0,D3,D13
0.0012014822010823927,Concrete,0,D3,B15
0.0013393387218389333,Concrete,0,D3,C15
0.0012612018266002407,Concrete,0,D3,D15
0.0025826170272555305,Concrete,0,D3,B18
0.0016914495034666013,Concrete,0,D3,C18
0.001317361056165726,Concrete,0,D3,D18
0.0019209402040958295,Concrete,0,D3,B19
0.0011080802356435312,Concrete,0,D3,C19
0.0012328320294275245,Concrete,0,D3,D19
0.001376047072445018,Concrete,0,D3,B26
0.0015304173032862076,Concrete,0,D3,C26
0.0019255800956119958,Concrete,0,D3,D26
0.0018077723776678454,Concrete,0,D3,B30
0.000900024781038458,Concrete,0,D3,C30
0.002231747609552198,Concrete,0,D3,D30
0.0013077101327830212,Concrete,0,D3,B42
0.0012894443246001981,Concrete,0,D3,C42
0.0011718087764350407,Concrete,0,D3,D42
0.0009766223327895113,Concrete,0,D3,B50
0.0024652703011615886,Concrete,0,D3,C50
0.002158739960411354,Concrete,0,D3,D50
0.0016821371663284762,Concrete,0,D3,B51
0.0010135374178496933,Concrete,0,D3,C51
0.0021935559820442482,Concrete,0,D3,D51
0.0014990892431105069,Concrete,0,D3,B52
0.0012936770596027188,Concrete,0,D3,C52
0.0019149064816283113,Concrete,0,D3,D52
0.0019829758066052024,Concrete,0,D3,B53
0.0023480378654547815,Concrete,0,D3,C53
0.0011734414645966037,Concrete,0,D3,D53
0.0010530599576571808,Concrete,0,D3,B54
0.0009549347101502524,Concrete,0,D3,C54
0.002502984353855957,Concrete,0,D3,D54
0.001282289709515147,Concrete,0,D3,B55
0.0013463934492545652,Concrete,0,D3,C55
0.0013053917741815727,Concrete,0,D3,D55
0.0018829915161278983,Concrete,0,D3,B56
0.001936269579924304,Concrete,0,D3,C56
0.0012862838169800793,Concrete,0,D3,D56
0.0014742961595349655,Concrete,0,D3,B63
0.0018002538128714827,Concrete,0,D3,C63
0.0019163457379903662,Concrete,0,D3,D63
0.0010208486951742378,Concrete,0,D3,B65
0.0014345165292910962,Concrete,0,D3,C65
0.001513709068697462,Concrete,0,D3,D65
0.0014629253795916505,Concrete,0,D3,B67
0.0015272048915072225,Concrete,0,D3,C67
0.001448330958934942,Concrete,0,D3,D67
0.0016952693137220892,Concrete,0,D3,B68
0.0016894720937329158,Concrete,0,D3,C68
0.0010291058004924462,Concrete,0,D3,D68
0.0032544914565361713,Concrete,0,D3,B71
0.0014051221944429305,Concrete,0,D3,C71
0.0016565265998984122,Concrete,0,D3,D71
0.0021914707327630196,Concrete,0,D3,B88
0.0014535854631302478,Concrete,0,D3,C88
0.0031825382024492674,Concrete,0,D3,D88
0.001394723890071785,Concrete,0,D3,B91
0.001498070269504101,Concrete,0,D3,C91
0.0019071767668741317,Concrete,0,D3,D91
0.0014471470474110948,Concrete,0,D3,B92
0.0011822183524780481,Concrete,0,D3,C92
0.0019912918768774995,Concrete,0,D3,D92
0.0012026204153007063,Concrete,0,D3,B94
0.0018517087798031334,Concrete,0,D3,C94
0.001134242375697325,Concrete,0,D3,D94
0.0007681766109192857,Concrete,0,B8,C8
0.000960163818387199,Concrete,0,B8,D8
0.0014828199195378736,Concrete,0,B8,B11
0.0017176935495697926,Concrete,0,B8,C11
0.0009419550553109037,Concrete,0,B8,D11
0.001045635024322328,Concrete,0,B8,B13
0.0014916209490253708,Concrete,0,B8,C13
0.0014558118244262738,Concrete,0,B8,D13
0.0013501486498120685,Concrete,0,B8,B15
0.0015318271557763702,Concrete,0,B8,C15
0.0013838541633536382,Concrete,0,B8,D15
0.0024188018222453278,Concrete,0,B8,B18
0.0013193556724580553,Concrete,0,B8,C18
0.0011414962891003993,Concrete,0,B8,D18
0.0021385664354928633,Concrete,0,B8,B19
