dissimilarity,condition,rdm_index,trialno_1,trialno_2
0.003217117987365837,Concrete,0,B3,C3
0.0028514553379537797,Concrete,0,B3,D3
0.0032775217349800376,Concrete,0,B3,B11
0.0034513305026606937,Concrete,0,B3,C11
0.00331946699500007,Concrete,0,B3,D11
0.00409505411009663,Concrete,0,B3,B13
0.00434487257754541,Concrete,0,B3,C13
0.003362470690750746,Concrete,0,B3,D13
0.003355880598867567,Concrete,0,B3,B15
0.003993869501343961,Concrete,0,B3,C15
0.0028461427367425436,Concrete,0,B3,D15
0.005394469402026624,Concrete,0,B3,B18
0.0037806365024371917,Concrete,0,B3,C18
0.0027289069891159707,Concrete,0,B3,D18
0.004267527800590899,Concrete,0,B3,B21
0.0036924576405098163,Concrete,0,B3,C21
0.004210227056155668,Concrete,0,B3,D21
0.0031869704919880904,Concrete,0,B3,B23
0.0037860466264519116,Concrete,0,B3,C23
0.004771351401441741,Concrete,0,B3,D23
0.0032673787707764184,Concrete,0,B3,B26
0.003572291066394628,Concrete,0,B3,C26
0.004010653591504929,Concrete,0,B3,D26
0.0030774071728029437,Concrete,0,B3,B30
0.003857601598727343,Concrete,0,B3,C30
0.00437588474406895,Concrete,0,B3,D30
0.004290820280148722,Concrete,0,B3,B35
0.0029697854272640574,Concrete,0,B3,C35
0.0032032101253964954,Concrete,0,B3,D35
0.0039009118855752737,Concrete,0,B3,B42
0.005058452096078788,Concrete,0,B3,C42
0.0036670362891279193,Concrete,0,B3,D42
0.004428843229125445,Concrete,0,B3,B43
0.003179269644524321,Concrete,0,B3,C43
0.00428999952822337,Concrete,0,B3,D43
0.003567605027933812,Concrete,0,B3,B44
0.004990804104800125,Concrete,0,B3,C44
0.00365895833259437,Concrete,0,B3,D44
0.004014422196319343,Concrete,0,B3,B48
0.005582049948130214,Concrete,0,B3,C48
0.003734816805688372,Concrete,0,B3,D48
0.0028428274109268646,Concrete,0,B3,B51
0.003395040387180108,Concrete,0,B3,C51
0.004441153269175472,Concrete,0,B3,D51
0.0036209224666624118,Concrete,0,B3,B52
0.0032493193232626966,Concrete,0,B3,C52
0.004028878895249848,Concrete,0,B3,D52
0.00501415599364583,Concrete,0,B3,B53
0.0036505998663179467,Concrete,0,B3,C53
0.003303644972006443,Concrete,0,B3,D53
0.004477532933500569,Concrete,0,B3,B54
0.003752916187776785,Concrete,0,B3,C54
0.004316204532761607,Concrete,0,B3,D54
0.002688503000193135,Concrete,0,B3,B55
0.0033179297829827705,Concrete,0,B3,C55
0.002692812403687269,Concrete,0,B3,D55
0.0030041426712052463,Concrete,0,B3,B56
0.003471569522096702,Concrete,0,B3,C56
0.003914331873621722,Concrete,0,B3,D56
0.00425673154327539,Concrete,0,B3,B57
0.003749756699052516,Concrete,0,B3,C57
0.0034493945744417617,Concrete,0,B3,D57
0.002960357045246623,Concrete,0,B3,B77
0.0037369394386763633,Concrete,0,B3,C77
0.0028855655642335133,Concrete,0,B3,D77
0.004625556820396841,Concrete,0,B3,B78
0.0035089461559987597,Concrete,0,B3,C78
0.003301674594561992,Concrete,0,B3,D78
0.002849025450195293,Concrete,0,B3,B80
0.002792361430864065,Concrete,0,B3,C80
0.002756171950770692,Concrete,0,B3,D80
0.003229149596582602,Concrete,0,B3,B86
0.00392236735702102,Concrete,0,B3,C86
0.00315986022976985,Concrete,0,B3,D86
0.0038177404445562993,Concrete,0,B3,B88
0.0028334891326854644,Concrete,0,B3,C88
0.003891075254372926,Concrete,0,B3,D88
0.0029977507761707093,Concrete,0,B3,B91
0.0032322030169144003,Concrete,0,B3,C91
0.0032808203313676658,Concrete,0,B3,D91
0.0032403438501178296,Concrete,0,B3,B92
0.0032594820449691696,Concrete,0,B3,C92
0.0037967449866928627,Concrete,0,B3,D92
0.003821350899043043,Concrete,0,B3,B94
0.003259883521853215,Concrete,0,B3,C94
0.0032984206074763863,Concrete,0,B3,D94
0.0032762737634781727,Concrete,0,B3,B99
0.003414252202095348,Concrete,0,B3,C99
0.0037170374279139667,Concrete,0,B3,D99
0.0025815730711161956,Concrete,0,C3,D3
0.0031589652722170125,Concrete,0,C3,B11
0.003329568341786028,Concrete,0,C3,C11
