dissimilarity,rdm_index,trialno_1,trialno_2,pattern_index_1,pattern_index_2
0.8671824634075165,0,B3,C65,0,49
0.9435139410197735,0,B3,D65,0,50
0.8869237676262856,0,B3,B67,0,51
0.8400255143642426,0,B3,C67,0,52
0.9393381327390671,0,B3,D67,0,53
0.841627225279808,0,B3,B68,0,54
0.7751939296722412,0,B3,C68,0,55
0.957252249121666,0,B3,D68,0,56
0.8017077147960663,0,B3,B77,0,57
0.8106085062026978,0,B3,C77,0,58
0.9453123174607754,0,B3,D77,0,59
0.7590374946594238,0,B3,B78,0,60
0.6981077492237091,0,B3,C78,0,61
0.622806191444397,0,B3,D78,0,62
0.9941104305908084,0,B3,B80,0,63
1.0514447577297688,0,B3,C80,0,64
1.0116925342008471,0,B3,D80,0,65
0.77744559943676,0,B3,B86,0,66
0.6566736400127411,0,B3,C86,0,67
0.8355489522218704,0,B3,D86,0,68
0.7677022069692612,0,B3,B88,0,69
0.7822999656200409,0,B3,C88,0,70
0.6984648406505585,0,B3,D88,0,71
0.9315948560833931,0,B3,B91,0,72
0.9076144099235535,0,B3,C91,0,73
0.9748105015605688,0,B3,D91,0,74
0.6651269793510437,0,B3,B92,0,75
0.7235784232616425,0,B3,C92,0,76
0.7275611758232117,0,B3,D92,0,77
0.7864058464765549,0,B3,B96,0,78
0.7683350592851639,0,B3,C96,0,79
0.8240302056074142,0,B3,D96,0,80
0.8398399651050568,0,B3,B99,0,81
0.8593534082174301,0,B3,C99,0,82
0.7772516012191772,0,B3,D99,0,83
0.30766063928604126,0,C3,D3,1,2
0.9675731845200062,0,C3,B10,1,3
0.9368744045495987,0,C3,C10,1,4
0.9170832484960556,0,C3,D10,1,5
0.8806116059422493,0,C3,B13,1,6
0.8952199071645737,0,C3,C13,1,7
0.9185248836874962,0,C3,D13,1,8
0.8825024142861366,0,C3,B15,1,9
0.8448701202869415,0,C3,C15,1,10
1.027657374739647,0,C3,D15,1,11
0.7117922604084015,0,C3,B18,1,12
0.6820397675037384,0,C3,C18,1,13
0.7611850649118423,0,C3,D18,1,14
1.0125633999705315,0,C3,B19,1,15
0.9686482511460781,0,C3,C19,1,16
0.936496876180172,0,C3,D19,1,17
0.8423988968133926,0,C3,B23,1,18
0.9444258511066437,0,C3,C23,1,19
0.9465670734643936,0,C3,D23,1,20
0.7495189309120178,0,C3,B35,1,21
0.8549971133470535,0,C3,C35,1,22
0.782316043972969,0,C3,D35,1,23
0.8733407258987427,0,C3,B42,1,24
0.8124138861894608,0,C3,C42,1,25
0.8539862185716629,0,C3,D42,1,26
0.7346072196960449,0,C3,B43,1,27
0.782162606716156,0,C3,C43,1,28
0.7769933044910431,0,C3,D43,1,29
0.7035222053527832,0,C3,B51,1,30
0.7072581350803375,0,C3,C51,1,31
0.7429814338684082,0,C3,D51,1,32
0.9107713401317596,0,C3,B52,1,33
0.8440216034650803,0,C3,C52,1,34
0.9657217003405094,0,C3,D52,1,35
0.8344786018133163,0,C3,B53,1,36
0.8244782090187073,0,C3,C53,1,37
0.8477345257997513,0,C3,D53,1,38
0.7093663215637207,0,C3,B54,1,39
0.7619783878326416,0,C3,C54,1,40
0.7358258664608002,0,C3,D54,1,41
0.8681857734918594,0,C3,B62,1,42
0.8472366482019424,0,C3,C62,1,43
0.9668476469814777,0,C3,D62,1,44
0.911011166870594,0,C3,B63,1,45
0.842371255159378,0,C3,C63,1,46
0.7883407324552536,0,C3,D63,1,47
0.8397048264741898,0,C3,B65,1,48
0.8825328797101974,0,C3,C65,1,49
0.8889739513397217,0,C3,D65,1,50
0.894939474761486,0,C3,B67,1,51
0.8779555559158325,0,C3,C67,1,52
0.9832247644662857,0,C3,D67,1,53
0.9430866949260235,0,C3,B68,1,54
0.9128857851028442,0,C3,C68,1,55
0.9654503688216209,0,C3,D68,1,56
0.8403948992490768,0,C3,B77,1,57
0.7801956385374069,0,C3,C77,1,58
0.9224291667342186,0,C3,D77,1,59
0.6967205703258514,0,C3,B78,1,60
0.6404421031475067,0,C3,C78,1,61
0.6212635636329651,0,C3,D78,1,62
0.898762620985508,0,C3,B80,1,63
0.9576589614152908,0,C3,C80,1,64
0.9816491566598415,0,C3,D80,1,65
0.7199099659919739,0,C3,B86,1,66
0.6449705064296722,0,C3,C86,1,67
0.7593187838792801,0,C3,D86,1,68
0.8722179979085922,0,C3,B88,1,69
0.856025904417038,0,C3,C88,1,70
0.799579456448555,0,C3,D88,1,71
0.9149219542741776,0,C3,B91,1,72
0.8581477850675583,0,C3,C91,1,73
0.968910651281476,0,C3,D91,1,74
0.8024820238351822,0,C3,B92,1,75
0.8872391879558563,0,C3,C92,1,76
0.8952303603291512,0,C3,D92,1,77
0.6891207098960876,0,C3,B96,1,78
0.6602749228477478,0,C3,C96,1,79
0.7582237422466278,0,C3,D96,1,80
0.830955907702446,0,C3,B99,1,81
0.8360545784235001,0,C3,C99,1,82
0.7933865636587143,0,C3,D99,1,83
0.952527429908514,0,D3,B10,2,3
0.9331912845373154,0,D3,C10,2,4
0.9386939406394958,0,D3,D10,2,5
0.9156950488686562,0,D3,B13,2,6
0.8555059880018234,0,D3,C13,2,7
0.9353748485445976,0,D3,D13,2,8
0.9770897347480059,0,D3,B15,2,9
0.9336519166827202,0,D3,C15,2,10
1.0025104281958193,0,D3,D15,2,11
0.7139435112476349,0,D3,B18,2,12
0.7406407296657562,0,D3,C18,2,13
0.8589805364608765,0,D3,D18,2,14
1.1307729482650757,0,D3,B19,2,15
1.0047873756848276,0,D3,C19,2,16
1.0167162790894508,0,D3,D19,2,17
0.920465350151062,0,D3,B23,2,18
0.9082379043102264,0,D3,C23,2,19
0.9488334953784943,0,D3,D23,2,20
0.8714126199483871,0,D3,B35,2,21
0.9106041491031647,0,D3,C35,2,22
0.9097830429673195,0,D3,D35,2,23
0.894565150141716,0,D3,B42,2,24
0.9310874715447426,0,D3,C42,2,25
0.9255875572562218,0,D3,D42,2,26
0.745345950126648,0,D3,B43,2,27
0.7876100540161133,0,D3,C43,2,28
0.7328745126724243,0,D3,D43,2,29
0.8837268799543381,0,D3,B51,2,30
0.8191570490598679,0,D3,C51,2,31
0.8390655517578125,0,D3,D51,2,32
0.8508140444755554,0,D3,B52,2,33
0.852698490023613,0,D3,C52,2,34
0.9525907412171364,0,D3,D52,2,35
0.8085631728172302,0,D3,B53,2,36
0.7674373090267181,0,D3,C53,2,37
0.7921057641506195,0,D3,D53,2,38
0.6936096549034119,0,D3,B54,2,39
0.7923142910003662,0,D3,C54,2,40
0.7733491212129593,0,D3,D54,2,41
0.9213758781552315,0,D3,B62,2,42
0.9214678630232811,0,D3,C62,2,43
0.9391911029815674,0,D3,D62,2,44
0.9340696409344673,0,D3,B63,2,45
0.8528013676404953,0,D3,C63,2,46
0.8484444320201874,0,D3,D63,2,47
0.9253400042653084,0,D3,B65,2,48
0.9454353973269463,0,D3,C65,2,49
0.9773670453578234,0,D3,D65,2,50
0.8983117640018463,0,D3,B67,2,51
0.8259346783161163,0,D3,C67,2,52
0.9557483233511448,0,D3,D67,2,53
0.9986885581165552,0,D3,B68,2,54
0.9076783210039139,0,D3,C68,2,55
0.9678099639713764,0,D3,D68,2,56
0.8686376959085464,0,D3,B77,2,57
0.8252480179071426,0,D3,C77,2,58
0.893754780292511,0,D3,D77,2,59
0.7501932829618454,0,D3,B78,2,60
0.7419109046459198,0,D3,C78,2,61
0.7332111299037933,0,D3,D78,2,62
0.9572730772197247,0,D3,B80,2,63
0.9785995502024889,0,D3,C80,2,64
0.969525758177042,0,D3,D80,2,65
0.8164849281311035,0,D3,B86,2,66
0.6773720383644104,0,D3,C86,2,67
0.8815131634473801,0,D3,D86,2,68
0.6903952062129974,0,D3,B88,2,69
0.6651113927364349,0,D3,C88,2,70
0.7637071460485458,0,D3,D88,2,71
1.0060413614846766,0,D3,B91,2,72
1.0112129738554358,0,D3,C91,2,73
1.0424222201108932,0,D3,D91,2,74
0.7867058664560318,0,D3,B92,2,75
0.8254183828830719,0,D3,C92,2,76
0.8415119349956512,0,D3,D92,2,77
0.6655310690402985,0,D3,B96,2,78
0.6995541155338287,0,D3,C96,2,79
0.732811838388443,0,D3,D96,2,80
0.9222332462668419,0,D3,B99,2,81
0.913381464779377,0,D3,C99,2,82
0.8769946247339249,0,D3,D99,2,83
0.1681920289993286,0,B10,C10,3,4
0.30970603227615356,0,B10,D10,3,5
0.8604888170957565,0,B10,B13,3,6
0.8246396332979202,0,B10,C13,3,7
0.982855286449194,0,B10,D13,3,8
0.6448118984699249,0,B10,B15,3,9
0.6575705409049988,0,B10,C15,3,10
0.7319951951503754,0,B10,D15,3,11
0.9763772375881672,0,B10,B18,3,12
0.9665034785866737,0,B10,C18,3,13
0.9768094122409821,0,B10,D18,3,14
0.5209161937236786,0,B10,B19,3,15
0.5921690165996552,0,B10,C19,3,16
0.5204066038131714,0,B10,D19,3,17
0.8066646605730057,0,B10,B23,3,18
0.9229319170117378,0,B10,C23,3,19
0.8095153272151947,0,B10,D23,3,20
0.6702472269535065,0,B10,B35,3,21
0.727898508310318,0,B10,C35,3,22
0.8329269886016846,0,B10,D35,3,23
0.8228754848241806,0,B10,B42,3,24
0.8581962585449219,0,B10,C42,3,25
0.8800265863537788,0,B10,D42,3,26
0.99720787582919,0,B10,B43,3,27
0.9783066883683205,0,B10,C43,3,28
0.9491585157811642,0,B10,D43,3,29
0.8247438222169876,0,B10,B51,3,30
0.839030459523201,0,B10,C51,3,31
0.8276924043893814,0,B10,D51,3,32
0.9409619309008121,0,B10,B52,3,33
0.9344437569379807,0,B10,C52,3,34
0.9696097820997238,0,B10,D52,3,35
0.789689838886261,0,B10,B53,3,36
0.8664072751998901,0,B10,C53,3,37
0.7810158580541611,0,B10,D53,3,38
0.9193955138325691,0,B10,B54,3,39
0.9563771709799767,0,B10,C54,3,40
0.9794589262455702,0,B10,D54,3,41
0.483497679233551,0,B10,B62,3,42
0.4992533326148987,0,B10,C62,3,43
0.6121891438961029,0,B10,D62,3,44
0.8463838845491409,0,B10,B63,3,45
0.9307186231017113,0,B10,C63,3,46
0.8748936951160431,0,B10,D63,3,47
0.7297838926315308,0,B10,B65,3,48
0.7500695288181305,0,B10,C65,3,49
0.9017962962388992,0,B10,D65,3,50
0.9720079265534878,0,B10,B67,3,51
0.8318869322538376,0,B10,C67,3,52
0.9955870942212641,0,B10,D67,3,53
1.0085668982937932,0,B10,B68,3,54
1.0465726405382156,0,B10,C68,3,55
1.0488458201289177,0,B10,D68,3,56
0.7880103290081024,0,B10,B77,3,57
0.8380095362663269,0,B10,C77,3,58
1.0426130555570126,0,B10,D77,3,59
0.7969023287296295,0,B10,B78,3,60
0.7166317999362946,0,B10,C78,3,61
0.7235639989376068,0,B10,D78,3,62
0.8437522798776627,0,B10,B80,3,63
0.8543686121702194,0,B10,C80,3,64
0.9309527054429054,0,B10,D80,3,65
0.80699123442173,0,B10,B86,3,66
0.7993195801973343,0,B10,C86,3,67
0.8490723520517349,0,B10,D86,3,68
0.9750467594712973,0,B10,B88,3,69
1.0125409020110965,0,B10,C88,3,70
0.7027107775211334,0,B10,D88,3,71
0.8379244953393936,0,B10,B91,3,72
0.8540175408124924,0,B10,C91,3,73
0.9569989517331123,0,B10,D91,3,74
0.9089445248246193,0,B10,B92,3,75
1.0300562120974064,0,B10,C92,3,76
1.0389489941298962,0,B10,D92,3,77
1.0176141913980246,0,B10,B96,3,78
0.9905922831967473,0,B10,C96,3,79
0.8370245695114136,0,B10,D96,3,80
0.8010640740394592,0,B10,B99,3,81
0.8223440796136856,0,B10,C99,3,82
0.8612817376852036,0,B10,D99,3,83
0.3311645984649658,0,C10,D10,4,5
0.8346976786851883,0,C10,B13,4,6
0.8133777529001236,0,C10,C13,4,7
0.9312421679496765,0,C10,D13,4,8
0.6566782891750336,0,C10,B15,4,9
0.6907401978969574,0,C10,C15,4,10
0.7270987629890442,0,C10,D15,4,11
0.9828152488917112,0,C10,B18,4,12
0.9734039399772882,0,C10,C18,4,13
0.9712641704827547,0,C10,D18,4,14
0.4453737735748291,0,C10,B19,4,15
0.5254063308238983,0,C10,C19,4,16
0.48655611276626587,0,C10,D19,4,17
0.8405663669109344,0,C10,B23,4,18
0.9646988399326801,0,C10,C23,4,19
0.8314215391874313,0,C10,D23,4,20
0.6892091035842896,0,C10,B35,4,21
0.6963996291160583,0,C10,C35,4,22
0.8807417824864388,0,C10,D35,4,23
0.8067608177661896,0,C10,B42,4,24
0.8355832397937775,0,C10,C42,4,25
0.8416335582733154,0,C10,D42,4,26
0.9806255642324686,0,C10,B43,4,27
1.0081774815917015,0,C10,C43,4,28
0.963382750749588,0,C10,D43,4,29
0.8093807846307755,0,C10,B51,4,30
0.7968249917030334,0,C10,C51,4,31
0.8187728822231293,0,C10,D51,4,32
0.9351852983236313,0,C10,B52,4,33
0.9161202684044838,0,C10,C52,4,34
0.9989430565619841,0,C10,D52,4,35
0.8825645446777344,0,C10,B53,4,36
0.9204165190458298,0,C10,C53,4,37
0.8699746876955032,0,C10,D53,4,38
0.9280372336506844,0,C10,B54,4,39
0.976882902905345,0,C10,C54,4,40
0.9583371803164482,0,C10,D54,4,41
0.4760245084762573,0,C10,B62,4,42
0.4865272045135498,0,C10,C62,4,43
0.634510338306427,0,C10,D62,4,44
0.8426223397254944,0,C10,B63,4,45
0.9242216646671295,0,C10,C63,4,46
0.8784944266080856,0,C10,D63,4,47
0.6938094794750214,0,C10,B65,4,48
0.7065018117427826,0,C10,C65,4,49
0.8328113257884979,0,C10,D65,4,50
0.9537949897348881,0,C10,B67,4,51
0.8477766662836075,0,C10,C67,4,52
0.9582112170755863,0,C10,D67,4,53
0.9429670423269272,0,C10,B68,4,54
1.0046460959129035,0,C10,C68,4,55
0.9717733599245548,0,C10,D68,4,56
0.8352140933275223,0,C10,B77,4,57
0.8134016990661621,0,C10,C77,4,58
0.9583316147327423,0,C10,D77,4,59
0.8869601562619209,0,C10,B78,4,60
0.8022429645061493,0,C10,C78,4,61
0.8479769825935364,0,C10,D78,4,62
0.8162656426429749,0,C10,B80,4,63
0.8333366513252258,0,C10,C80,4,64
0.9693973753601313,0,C10,D80,4,65
0.8054772615432739,0,C10,B86,4,66
0.8464233577251434,0,C10,C86,4,67
0.8236099779605865,0,C10,D86,4,68
1.004219129215926,0,C10,B88,4,69
1.030681561678648,0,C10,C88,4,70
0.7555046081542969,0,C10,D88,4,71
0.794605165719986,0,C10,B91,4,72
0.8530708849430084,0,C10,C91,4,73
0.9497150294482708,0,C10,D91,4,74
0.9679796136915684,0,C10,B92,4,75
1.0455432832241058,0,C10,C92,4,76
1.054827157407999,0,C10,D92,4,77
1.0058968109078705,0,C10,B96,4,78
0.9861159371212125,0,C10,C96,4,79
0.7905407249927521,0,C10,D96,4,80
0.7881004363298416,0,C10,B99,4,81
0.814790278673172,0,C10,C99,4,82
0.8768246620893478,0,C10,D99,4,83
0.9678014703094959,0,D10,B13,5,6
0.9439417235553265,0,D10,C13,5,7
0.9844806389883161,0,D10,D13,5,8
0.7390375435352325,0,D10,B15,5,9
0.7779793590307236,0,D10,C15,5,10
0.8873728662729263,0,D10,D15,5,11
0.7251569032669067,0,D10,B18,5,12
0.7091912627220154,0,D10,C18,5,13
0.7447350323200226,0,D10,D18,5,14
0.6666017770767212,0,D10,B19,5,15
0.7559010237455368,0,D10,C19,5,16
0.6008849442005157,0,D10,D19,5,17
0.8373530060052872,0,D10,B23,5,18
0.9445967152714729,0,D10,C23,5,19
0.8167743384838104,0,D10,D23,5,20
0.7606666386127472,0,D10,B35,5,21
0.7662723809480667,0,D10,C35,5,22
0.9456880949437618,0,D10,D35,5,23
0.8272988200187683,0,D10,B42,5,24
0.8282257467508316,0,D10,C42,5,25
0.9134564325213432,0,D10,D42,5,26
1.006550312973559,0,D10,B43,5,27
1.0249321293085814,0,D10,C43,5,28
0.9114442616701126,0,D10,D43,5,29
0.8020471781492233,0,D10,B51,5,30
0.8160113245248795,0,D10,C51,5,31
0.8070476055145264,0,D10,D51,5,32
0.9376509673893452,0,D10,B52,5,33
0.8941252157092094,0,D10,C52,5,34
0.954726330935955,0,D10,D52,5,35
0.6891750693321228,0,D10,B53,5,36
0.8716724067926407,0,D10,C53,5,37
0.9138742834329605,0,D10,D53,5,38
0.8505928665399551,0,D10,B54,5,39
0.9282064884901047,0,D10,C54,5,40
0.9247855097055435,0,D10,D54,5,41
0.4927982687950134,0,D10,B62,5,42
0.532644510269165,0,D10,C62,5,43
0.5721997320652008,0,D10,D62,5,44
0.799535483121872,0,D10,B63,5,45
0.8919936195015907,0,D10,C63,5,46
0.8233591318130493,0,D10,D63,5,47
0.7613657712936401,0,D10,B65,5,48
0.7969708740711212,0,D10,C65,5,49
0.8995874747633934,0,D10,D65,5,50
0.9715625159442425,0,D10,B67,5,51
0.8600430339574814,0,D10,C67,5,52
1.0247945431619883,0,D10,D67,5,53
1.0253319442272186,0,D10,B68,5,54
1.0342638045549393,0,D10,C68,5,55
1.030185617506504,0,D10,D68,5,56
0.8422423303127289,0,D10,B77,5,57
0.83958600461483,0,D10,C77,5,58
0.9483609981834888,0,D10,D77,5,59
0.7299301028251648,0,D10,B78,5,60
0.697124719619751,0,D10,C78,5,61
0.8230531513690948,0,D10,D78,5,62
0.7609373778104782,0,D10,B80,5,63
0.783651202917099,0,D10,C80,5,64
0.871118888258934,0,D10,D80,5,65
0.7999593019485474,0,D10,B86,5,66
0.8335487693548203,0,D10,C86,5,67
0.8383766412734985,0,D10,D86,5,68
1.0271152798086405,0,D10,B88,5,69
1.1074907034635544,0,D10,C88,5,70
0.893051378428936,0,D10,D88,5,71
0.8340433686971664,0,D10,B91,5,72
0.7977485805749893,0,D10,C91,5,73
0.8897019922733307,0,D10,D91,5,74
1.0018059210851789,0,D10,B92,5,75
1.0727204084396362,0,D10,C92,5,76
1.1340423673391342,0,D10,D92,5,77
0.8560466915369034,0,D10,B96,5,78
0.7885072380304337,0,D10,C96,5,79
0.7926945686340332,0,D10,D96,5,80
0.734086662530899,0,D10,B99,5,81
0.7559490650892258,0,D10,C99,5,82
0.8795459493994713,0,D10,D99,5,83
0.2153673768043518,0,B13,C13,6,7
0.3684200048446655,0,B13,D13,6,8
0.7195421755313873,0,B13,B15,6,9
0.7461636662483215,0,B13,C15,6,10
0.768194705247879,0,B13,D15,6,11
1.0094779068604112,0,B13,B18,6,12
1.004366462584585,0,B13,C18,6,13
1.0230697803199291,0,B13,D18,6,14
0.8900599554181099,0,B13,B19,6,15
0.8253921866416931,0,B13,C19,6,16
0.8521980196237564,0,B13,D19,6,17
0.9006006941199303,0,B13,B23,6,18
1.009507767856121,0,B13,C23,6,19
0.9044807329773903,0,B13,D23,6,20
1.0641189366579056,0,B13,B35,6,21
0.9925904548726976,0,B13,C35,6,22
1.006510868202895,0,B13,D35,6,23
0.7114827036857605,0,B13,B42,6,24
0.7770075500011444,0,B13,C42,6,25
0.7613771110773087,0,B13,D42,6,26
0.9635351896286011,0,B13,B43,6,27
0.9160549268126488,0,B13,C43,6,28
0.8732511252164841,0,B13,D43,6,29
0.9040399342775345,0,B13,B51,6,30
0.8484878987073898,0,B13,C51,6,31
0.7957518845796585,0,B13,D51,6,32
0.8172172456979752,0,B13,B52,6,33
0.8154566735029221,0,B13,C52,6,34
0.8246079385280609,0,B13,D52,6,35
1.0531262829899788,0,B13,B53,6,36
0.9474092051386833,0,B13,C53,6,37
1.007176413666457,0,B13,D53,6,38
0.8893726468086243,0,B13,B54,6,39
0.8556126058101654,0,B13,C54,6,40
0.9220241084694862,0,B13,D54,6,41
0.7641057968139648,0,B13,B62,6,42
0.7108252644538879,0,B13,C62,6,43
0.86002017557621,0,B13,D62,6,44
1.0381872281432152,0,B13,B63,6,45
0.9260256662964821,0,B13,C63,6,46
1.0120194358751178,0,B13,D63,6,47
0.9985996056348085,0,B13,B65,6,48
0.9706461820751429,0,B13,C65,6,49
1.024761863052845,0,B13,D65,6,50
0.8942515552043915,0,B13,B67,6,51
0.8613091111183167,0,B13,C67,6,52
0.830598995089531,0,B13,D67,6,53
0.7407627999782562,0,B13,B68,6,54
0.7996771931648254,0,B13,C68,6,55
0.7907762080430984,0,B13,D68,6,56
0.8359124064445496,0,B13,B77,6,57
0.838916152715683,0,B13,C77,6,58
0.9329479858279228,0,B13,D77,6,59
0.9910218603909016,0,B13,B78,6,60
0.98525720089674,0,B13,C78,6,61
0.9847694290801883,0,B13,D78,6,62
1.0422329753637314,0,B13,B80,6,63
1.0681932047009468,0,B13,C80,6,64
1.0571368634700775,0,B13,D80,6,65
0.8078130483627319,0,B13,B86,6,66
0.846925750374794,0,B13,C86,6,67
0.7454448342323303,0,B13,D86,6,68
0.866590678691864,0,B13,B88,6,69
0.8901607766747475,0,B13,C88,6,70
0.8209041208028793,0,B13,D88,6,71
0.9954551104456186,0,B13,B91,6,72
1.0201385729014874,0,B13,C91,6,73
0.9939771508798003,0,B13,D91,6,74
0.8420418351888657,0,B13,B92,6,75
0.9042122066020966,0,B13,C92,6,76
0.8213479816913605,0,B13,D92,6,77
0.9447607286274433,0,B13,B96,6,78
0.887333333492279,0,B13,C96,6,79
0.855459064245224,0,B13,D96,6,80
1.0009717355133034,0,B13,B99,6,81
1.001684679882601,0,B13,C99,6,82
0.9240935519337654,0,B13,D99,6,83
0.37134408950805664,0,C13,D13,7,8
0.7092083990573883,0,C13,B15,7,9
0.7904145419597626,0,C13,C15,7,10
0.7645983994007111,0,C13,D15,7,11
1.0148652903735638,0,C13,B18,7,12
0.9986981892725453,0,C13,C18,7,13
1.0435028113424778,0,C13,D18,7,14
0.8681519478559494,0,C13,B19,7,15
0.8259309530258179,0,C13,C19,7,16
0.8492840081453323,0,C13,D19,7,17
0.9323476105928421,0,C13,B23,7,18
1.0462343655526638,0,C13,C23,7,19
0.8836240917444229,0,C13,D23,7,20
0.9747639559209347,0,C13,B35,7,21
0.9359058141708374,0,C13,C35,7,22
1.0619927495718002,0,C13,D35,7,23
0.7630902826786041,0,C13,B42,7,24
0.8509040623903275,0,C13,C42,7,25
0.8042012751102448,0,C13,D42,7,26
0.9219086840748787,0,C13,B43,7,27
0.9042485952377319,0,C13,C43,7,28
0.8577473014593124,0,C13,D43,7,29
0.9229802936315536,0,C13,B51,7,30
0.8724049031734467,0,C13,C51,7,31
0.8060812205076218,0,C13,D51,7,32
0.8151989579200745,0,C13,B52,7,33
0.8404282331466675,0,C13,C52,7,34
0.889854721724987,0,C13,D52,7,35
1.0709316357970238,0,C13,B53,7,36
0.9380450323224068,0,C13,C53,7,37
1.0112320547923446,0,C13,D53,7,38
0.9752879906445742,0,C13,B54,7,39
0.9721085913479328,0,C13,C54,7,40
0.9497862793505192,0,C13,D54,7,41
0.7190879285335541,0,C13,B62,7,42
0.7342856228351593,0,C13,C62,7,43
0.8423719555139542,0,C13,D62,7,44
1.0076791825704277,0,C13,B63,7,45
0.9299326688051224,0,C13,C63,7,46
0.9951444934122264,0,C13,D63,7,47
0.9513432867825031,0,C13,B65,7,48
0.8819139301776886,0,C13,C65,7,49
0.9703884180635214,0,C13,D65,7,50
0.9230910539627075,0,C13,B67,7,51
0.9309232383966446,0,C13,C67,7,52
0.8313394039869308,0,C13,D67,7,53
0.7667246460914612,0,C13,B68,7,54
0.8309145420789719,0,C13,C68,7,55
0.8824317529797554,0,C13,D68,7,56
0.9273028448224068,0,C13,B77,7,57
0.944964662194252,0,C13,C77,7,58
1.0498211458325386,0,C13,D77,7,59
1.031884241849184,0,C13,B78,7,60
1.007680905982852,0,C13,C78,7,61
1.0244302842766047,0,C13,D78,7,62
0.9586911015212536,0,C13,B80,7,63
1.0272895116358995,0,C13,C80,7,64
0.9339779689908028,0,C13,D80,7,65
0.828532263636589,0,C13,B86,7,66
0.8308543413877487,0,C13,C86,7,67
0.7943423837423325,0,C13,D86,7,68
0.8457465171813965,0,C13,B88,7,69
0.8594665080308914,0,C13,C88,7,70
0.822123646736145,0,C13,D88,7,71
0.990648191422224,0,C13,B91,7,72
0.9874431136995554,0,C13,C91,7,73
0.9977279014419764,0,C13,D91,7,74
0.8124729096889496,0,C13,B92,7,75
0.8528324961662292,0,C13,C92,7,76
0.8155310750007629,0,C13,D92,7,77
0.9650780893862247,0,C13,B96,7,78
0.9534311480820179,0,C13,C96,7,79
0.852115660905838,0,C13,D96,7,80
0.9623358026146889,0,C13,B99,7,81
0.9631862603127956,0,C13,C99,7,82
0.9480524361133575,0,C13,D99,7,83
0.7782450467348099,0,D13,B15,8,9
0.7961663007736206,0,D13,C15,8,10
0.8008342385292053,0,D13,D15,8,11
1.0147874420508742,0,D13,B18,8,12
1.0012465384788811,0,D13,C18,8,13
0.9790768399834633,0,D13,D18,8,14
0.9713927526026964,0,D13,B19,8,15
0.8817104250192642,0,D13,C19,8,16
0.8684138208627701,0,D13,D19,8,17
0.9911102335900068,0,D13,B23,8,18
1.0415392704308033,0,D13,C23,8,19
0.9832500945776701,0,D13,D23,8,20
1.1145327687263489,0,D13,B35,8,21
1.0212770998477936,0,D13,C35,8,22
1.1480150371789932,0,D13,D35,8,23
0.8774470761418343,0,D13,B42,8,24
0.9383120611310005,0,D13,C42,8,25
0.8915171176195145,0,D13,D42,8,26
1.088061884045601,0,D13,B43,8,27
1.0191009920090437,0,D13,C43,8,28
0.8953063860535622,0,D13,D43,8,29
0.8706939369440079,0,D13,B51,8,30
0.8061304837465286,0,D13,C51,8,31
0.7976348102092743,0,D13,D51,8,32
0.840168222784996,0,D13,B52,8,33
0.8565687239170074,0,D13,C52,8,34
0.9915112350136042,0,D13,D52,8,35
1.0666081756353378,0,D13,B53,8,36
0.992466654162854,0,D13,C53,8,37
1.1352209448814392,0,D13,D53,8,38
